C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/04/26,04:10:20,0000000270737833,NEXT_DAY_ACTUAL_GEN,0000000270737833
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",ANGAS1,0,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",ANGAS2,0,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",BUTLERSG,5.999999,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",CALL_A_4,0,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",CAPTL_WF,0,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",CATAGUN1,20.280001,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",CATHROCK,14.089999,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",CHALLHWF,17.60,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",CLOVER,-0.01,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",CLUNY,3.200960,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",CNUNDAWF,14.016350,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",CULLRGWF,8.06,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",ERGT01,0,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",GB01,0.143185,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",GEORGTN1,7.06,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",GEORGTN2,7.4910,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",INVICTA,0,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",LKBONNY1,26.346262,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",MBAHNTH,57.825005,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",MEADOWB2,21.369999,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",MLWF1,7.5750,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",MTMILLAR,30.033133,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",PALOONA,8.80,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",PIONEER,-0.20,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",PORTLAT1,10.0458,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",PORTWF,46.400002,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",QUERIVE1,25.522999,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",REPULSE,0,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",ROWALLAN,6.9509,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",ROYALLA1,0,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",RPCG,-0.40,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",RUBICON,0,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",STARHLWF,8.197610,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",WAUBRAWF,82.802002,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",WOOLNTH1,-0.289985,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",WPWF,7,"2016/04/25 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/25 04:05:00",YAMBUKWF,5.70,"2016/04/25 04:00:05"
