C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/08/08,04:10:20,0000000273805778,NEXT_DAY_ACTUAL_GEN,0000000273805778
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",BBDISEL1,0,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",BUTLERSG,11.999999,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",CALL_A_4,0,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",CAPTL_WF,8.3880,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",CATHROCK,33.329998,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",CHALLHWF,2.90,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",CLOVER,10.99,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",CLUNY,17.019390,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",CNUNDAWF,9.711329,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",CULLRGWF,4.11,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",ERGT01,0,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",GB01,-0.020718,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",GERMCRK,40.299999,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",INVICTA,37.100002,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",LKBONNY1,16.432922,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",MBAHNTH,57.543755,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",MLWF1,6.0150,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",MTMILLAR,49.804699,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",PALOONA,0,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",PIONEER,8,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",PORTWF,39,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",REPULSE,29.611469,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",ROWALLAN,10.4654,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",ROYALLA1,0,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",RPCG,-0.50,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",RUBICON,0,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",STARHLWF,14.195861,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",WAUBRAWF,2.7940,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",WOOLNTH1,32.810017,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",WPWF,28,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:05:00",YAMBUKWF,9.70,"2016/08/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:10:00",BBDISEL1,0,"2016/08/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:10:00",BUTLERSG,11.999999,"2016/08/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:10:00",CALL_A_4,0,"2016/08/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:10:00",CAPTL_WF,7.727997,"2016/08/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:10:00",CATHROCK,33.529999,"2016/08/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/07 04:10:00",CHALLHWF,3.10,"2016/08/07 04:05:04"
