C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/01/06,04:10:21,0000000267538680,NEXT_DAY_ACTUAL_GEN,0000000267538680
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/01/05 04:05:00",ANGAS1,0,"2016/01/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/05 04:05:00",ANGAS2,0,"2016/01/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/05 04:05:00",BUTLERSG,9.299998,"2016/01/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/05 04:05:00",CALL_A_4,0,"2016/01/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/05 04:05:00",CAPTL_WF,102.631996,"2016/01/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/05 04:05:00",CATHROCK,9.20,"2016/01/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/05 04:05:00",CHALLHWF,6.20,"2016/01/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/05 04:05:00",CLOVER,-0.02,"2016/01/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/05 04:05:00",CLUNY,5.301590,"2016/01/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/05 04:05:00",CNUNDAWF,22.826630,"2016/01/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/05 04:05:00",CULLRGWF,30.139999,"2016/01/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/05 04:05:00",ERGT01,0,"2016/01/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/05 04:05:00",GB01,0.186172,"2016/01/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/05 04:05:00",GERMCRK,36.50,"2016/01/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/05 04:05:00",INVICTA,0,"2016/01/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/05 04:05:00",LKBONNY1,32.240681,"2016/01/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/05 04:05:00",MBAHNTH,4.800001,"2016/01/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/05 04:05:00",MLWF1,2.2650,"2016/01/05 04:00:04"
