C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/04/25,04:10:20,0000000270711463,NEXT_DAY_ACTUAL_GEN,0000000270711463
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",ANGAS1,0,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",ANGAS2,0,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",BUTLERSG,5.999999,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",CALL_A_4,0,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",CAPTL_WF,31.591995,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",CATAGUN1,20.290001,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",CATHROCK,11.99,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",CHALLHWF,9.10,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",CLOVER,-0.01,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",CLUNY,3.386730,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",CNUNDAWF,5.105956,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",CULLRGWF,8.94,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",ERGT01,0,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",GB01,0.165943,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",GEORGTN1,7.0690,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",GEORGTN2,7.5130,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",INVICTA,0,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",LKBONNY1,7.769915,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",MBAHNTH,31.650002,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",MEADOWB2,21.82,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",MLWF1,0.36,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",MTMILLAR,18.127035,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",PALOONA,0,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",PIONEER,-0.20,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",PORTLAT1,10.0195,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",PORTWF,1.40,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",QUERIVE1,22.9510,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",REPULSE,6.421535,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",ROWALLAN,7.1852,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",ROYALLA1,0,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",RPCG,-0.40,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",RUBICON,0,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",STARHLWF,19.294374,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",WAUBRAWF,39.978001,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",WOOLNTH1,10.740015,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",WPWF,21,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:05:00",YAMBUKWF,0.60,"2016/04/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:10:00",ANGAS1,0,"2016/04/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:10:00",ANGAS2,0,"2016/04/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:10:00",BUTLERSG,5.999999,"2016/04/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:10:00",CALL_A_4,0,"2016/04/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:10:00",CAPTL_WF,34.931999,"2016/04/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:10:00",CATAGUN1,20.270002,"2016/04/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/24 04:10:00",CATHROCK,12.089999,"2016/04/24 04:05:04"
