C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/02/18,04:10:19,0000000268774032,NEXT_DAY_ACTUAL_GEN,0000000268774032
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",ANGAS1,0,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",ANGAS2,0,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",BUTLERSG,-0.000002,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",CALL_A_4,0,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",CAPTL_WF,0,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",CATHROCK,15.619999,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",CHALLHWF,14.80,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",CLOVER,-0.01,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",CLUNY,5.801740,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",CNUNDAWF,3.203737,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",CULLRGWF,2.27,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",ERGT01,0,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",GB01,0.158501,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",GERMCRK,39,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",INVICTA,0,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",LKBONNY1,7.859224,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",MBAHNTH,54.543755,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",MLWF1,3,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",MTMILLAR,23.581516,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",PALOONA,0,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",PIONEER,31.200001,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",PORTWF,47,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",REPULSE,10.308755,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",ROWALLAN,0,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",RPCG,21.40,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",RUBICON,0,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",STARHLWF,1.399592,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",WAUBRAWF,113.4860,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",WOOLNTH1,81.750015,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",WPWF,36,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:05:00",YAMBUKWF,19.799999,"2016/02/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:10:00",ANGAS1,0,"2016/02/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:10:00",ANGAS2,0,"2016/02/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:10:00",BUTLERSG,-0.000002,"2016/02/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:10:00",CALL_A_4,0,"2016/02/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:10:00",CAPTL_WF,0,"2016/02/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:10:00",CATHROCK,17.189999,"2016/02/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:10:00",CHALLHWF,14.60,"2016/02/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:10:00",CLOVER,-0.01,"2016/02/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:10:00",CLUNY,5.930350,"2016/02/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:10:00",CNUNDAWF,3.504088,"2016/02/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:10:00",CULLRGWF,2.16,"2016/02/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:10:00",ERGT01,0,"2016/02/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:10:00",GB01,0.164772,"2016/02/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:10:00",GERMCRK,38.400002,"2016/02/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:10:00",INVICTA,0,"2016/02/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:10:00",LKBONNY1,8.484389,"2016/02/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:10:00",MBAHNTH,54.543755,"2016/02/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:10:00",MLWF1,3.5250,"2016/02/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:10:00",MTMILLAR,23.276423,"2016/02/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:10:00",PALOONA,0,"2016/02/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:10:00",PIONEER,31.200001,"2016/02/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:10:00",PORTWF,43.700001,"2016/02/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:10:00",REPULSE,10.937570,"2016/02/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:10:00",ROWALLAN,0,"2016/02/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:10:00",RPCG,21.40,"2016/02/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:10:00",RUBICON,0,"2016/02/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:10:00",STARHLWF,1.799475,"2016/02/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:10:00",WAUBRAWF,114.703003,"2016/02/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:10:00",WOOLNTH1,71.740021,"2016/02/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/17 04:10:00",WPWF,30,"2016/02/17 04:05:04"
