C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/09/06,04:10:13,0000000274697037,NEXT_DAY_ACTUAL_GEN,0000000274697037
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/09/05 04:05:00",BUTLERSG,12.099998,"2016/09/05 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/09/05 04:05:00",CALL_A_4,0,"2016/09/05 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/09/05 04:05:00",CAPTL_WF,0,"2016/09/05 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/09/05 04:05:00",CATHROCK,2.32,"2016/09/05 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/09/05 04:05:00",CHALLHWF,6.20,"2016/09/05 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/09/05 04:05:00",CLOVER,26.52,"2016/09/05 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/09/05 04:05:00",CLUNY,14.29,"2016/09/05 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/09/05 04:05:00",CNUNDAWF,6.007008,"2016/09/05 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/09/05 04:05:00",CULLRGWF,1.22,"2016/09/05 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/09/05 04:05:00",ERGT01,0,"2016/09/05 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/09/05 04:05:00",GB01,-0.011375,"2016/09/05 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/09/05 04:05:00",GERMCRK,39.200001,"2016/09/05 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/09/05 04:05:00",INVICTA,37.325001,"2016/09/05 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/09/05 04:05:00",LKBONNY1,6.876821,"2016/09/05 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/09/05 04:05:00",MBAHNTH,59.193752,"2016/09/05 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/09/05 04:05:00",MLWF1,10.26,"2016/09/05 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/09/05 04:05:00",MTMILLAR,4.829411,"2016/09/05 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/09/05 04:05:00",PALOONA,0,"2016/09/05 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/09/05 04:05:00",PIONEER,44.299999,"2016/09/05 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/09/05 04:05:00",PORTWF,73.400002,"2016/09/05 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/09/05 04:05:00",REPULSE,13.414720,"2016/09/05 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/09/05 04:05:00",ROWALLAN,10.2382,"2016/09/05 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/09/05 04:05:00",ROYALLA1,0,"2016/09/05 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/09/05 04:05:00",RPCG,-0.40,"2016/09/05 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/09/05 04:05:00",RUBICON,0,"2016/09/05 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/09/05 04:05:00",STARHLWF,0.799767,"2016/09/05 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/09/05 04:05:00",WAUBRAWF,13.9450,"2016/09/05 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/09/05 04:05:00",WOOLNTH1,66.040016,"2016/09/05 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/09/05 04:05:00",WPWF,0,"2016/09/05 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/09/05 04:05:00",YAMBUKWF,4.90,"2016/09/05 04:00:05"
