C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/07/20,04:10:19,0000000273230233,NEXT_DAY_ACTUAL_GEN,0000000273230233
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",BBDISEL1,0,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",BUTLERSG,8.399999,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",CALL_A_4,0,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",CAPTL_WF,113.844002,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",CATHROCK,0,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",CHALLHWF,0.30,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",CLOVER,12.23,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",CLUNY,16.276310,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",CNUNDAWF,3.804438,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",CULLRGWF,7.80,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",ERGT01,0,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",GB01,0.120491,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",GERMCRK,41.200001,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",INVICTA,0,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",LKBONNY1,3.125828,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",MBAHNTH,59.906254,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",MLWF1,4.08,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",MTMILLAR,7.285044,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",PALOONA,0,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",PIONEER,-0.40,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",PORTWF,42.299999,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",QUERIVE1,0,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",REPULSE,28.582499,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",ROWALLAN,10.5506,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",ROYALLA1,0,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",RPCG,-0.20,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",RUBICON,0,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",STARHLWF,-0.099971,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",WAUBRAWF,0,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",WOOLNTH1,116.810020,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",WPWF,0,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:05:00",YAMBUKWF,8.20,"2016/07/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:10:00",BBDISEL1,0,"2016/07/19 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:10:00",BUTLERSG,8.299998,"2016/07/19 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/19 04:10:00",CALL_A_4,0,"2016/07/19 04:05:05"
