C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/10/15,04:10:25,0000000265156444,NEXT_DAY_ACTUAL_GEN,0000000265156444
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/10/14 04:05:00",ANGAS1,0,"2015/10/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/14 04:05:00",ANGAS2,0,"2015/10/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/14 04:05:00",BUTLERSG,-0.000002,"2015/10/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/14 04:05:00",CALL_A_4,0,"2015/10/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/14 04:05:00",CAPTL_WF,0,"2015/10/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/14 04:05:00",CATHROCK,49.259998,"2015/10/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/14 04:05:00",CHALLHWF,0,"2015/10/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/14 04:05:00",CLOVER,0,"2015/10/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/14 04:05:00",CLUNY,3.129510,"2015/10/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/14 04:05:00",CNUNDAWF,13.916234,"2015/10/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/14 04:05:00",CULLRGWF,12.03,"2015/10/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/14 04:05:00",ERGT01,0,"2015/10/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/14 04:05:00",GB01,0,"2015/10/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/14 04:05:00",GERMCRK,37.099998,"2015/10/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/14 04:05:00",INVICTA,33.025002,"2015/10/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/14 04:05:00",LKBONNY1,13.307096,"2015/10/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/14 04:05:00",MBAHNTH,46.537502,"2015/10/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/14 04:05:00",MLWF1,0.2250,"2015/10/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/14 04:05:00",MTMILLAR,14.324525,"2015/10/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/14 04:05:00",PALOONA,0,"2015/10/14 04:00:04"
