C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/11/16,04:10:19,0000000266058252,NEXT_DAY_ACTUAL_GEN,0000000266058252
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/11/15 04:05:00",ANGAS1,0,"2015/11/15 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/15 04:05:00",ANGAS2,0,"2015/11/15 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/15 04:05:00",BUTLERSG,-0.000002,"2015/11/15 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/15 04:05:00",CALL_A_4,0,"2015/11/15 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/15 04:05:00",CAPTL_WF,26.2080,"2015/11/15 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/15 04:05:00",CATHROCK,5.829999,"2015/11/15 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/15 04:05:00",CHALLHWF,27.60,"2015/11/15 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/15 04:05:00",CLOVER,-0.03,"2015/11/15 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/15 04:05:00",CLUNY,13.818430,"2015/11/15 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/15 04:05:00",CNUNDAWF,2.202569,"2015/11/15 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/15 04:05:00",CULLRGWF,15.08,"2015/11/15 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/15 04:05:00",ERGT01,0,"2015/11/15 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/15 04:05:00",GB01,0.180950,"2015/11/15 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/15 04:05:00",GERMCRK,35.700001,"2015/11/15 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/15 04:05:00",INVICTA,0,"2015/11/15 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/15 04:05:00",LKBONNY1,3.393756,"2015/11/15 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/15 04:05:00",MBAHNTH,49.125004,"2015/11/15 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/15 04:05:00",MLWF1,5.22,"2015/11/15 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/15 04:05:00",MTMILLAR,13.178562,"2015/11/15 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/15 04:05:00",PALOONA,0,"2015/11/15 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/15 04:05:00",PIONEER,-0.50,"2015/11/15 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/15 04:05:00",PORTWF,29.40,"2015/11/15 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/15 04:05:00",REPULSE,21.837030,"2015/11/15 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/15 04:05:00",ROWALLAN,0,"2015/11/15 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/15 04:05:00",RPCG,12.80,"2015/11/15 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/15 04:05:00",RUBICON,0,"2015/11/15 04:00:05"
