C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/02/27,04:10:28,0000000259127203,NEXT_DAY_ACTUAL_GEN,0000000259127203
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",ANGAS1,0,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",ANGAS2,0,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",BUTLERSG,9.599998,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",CALL_A_4,23.870001,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",CAPTL_WF,0,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",CATHROCK,0,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",CHALLHWF,0,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",CLOVER,-0.02,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",CLUNY,5.758870,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",CNUNDAWF,0,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",CULLRGWF,1.32,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",ERGT01,0,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",GB01,0,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",GERMCRK,37.50,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",INVICTA,0,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",LKBONNY1,-0.538647,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",MBAHNTH,53.812504,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",MLWF1,0.27,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",MTMILLAR,1.726384,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",PALOONA,0,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",PIONEER,15.30,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",PORTWF,4.40,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",REPULSE,7.698220,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",ROWALLAN,0,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",RPCG,-0.40,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",RUBICON,0,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",STARHLWF,-0.10,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",WAUBRAWF,45.335999,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",WOOLNTH1,16.870016,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",WPWF,0,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:05:00",YAMBUKWF,0.80,"2015/02/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:10:00",ANGAS1,0,"2015/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:10:00",ANGAS2,0,"2015/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:10:00",BUTLERSG,9.599998,"2015/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:10:00",CALL_A_4,23.870001,"2015/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:10:00",CAPTL_WF,0,"2015/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:10:00",CATHROCK,0,"2015/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:10:00",CHALLHWF,0,"2015/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:10:00",CLOVER,-0.01,"2015/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:10:00",CLUNY,5.8589,"2015/02/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/02/26 04:10:00",CNUNDAWF,0,"2015/02/26 04:05:04"
