C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/09/30,04:10:29,0000000264740599,NEXT_DAY_ACTUAL_GEN,0000000264740599
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",ANGAS1,0,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",ANGAS2,0,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",BUTLERSG,-0.000002,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",CALL_A_4,0,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",CAPTL_WF,0,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",CATHROCK,0,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",CHALLHWF,20.200001,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",CLOVER,-0.01,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",CLUNY,3.901170,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",CNUNDAWF,21.124641,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",CULLRGWF,6.55,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",ERGT01,0,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",GB01,0.208096,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",GERMCRK,38.099998,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",INVICTA,36.100002,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",LKBONNY1,34.205486,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",MBAHNTH,47.118752,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",MLWF1,0,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",MTMILLAR,5.804223,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",PALOONA,12.07,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",PIONEER,9.10,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",PORTWF,82.199997,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",REPULSE,5.430675,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",ROWALLAN,0,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",RPCG,0.917345,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",RUBICON,0,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",STARHLWF,0.299913,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",WAUBRAWF,38.025002,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",WOOLNTH1,1.420015,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",WPWF,5,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:05:00",YAMBUKWF,7.70,"2015/09/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",ANGAS1,0,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",ANGAS2,0,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",BUTLERSG,-0.000002,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",CALL_A_4,0,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",CAPTL_WF,0,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",CATHROCK,0,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",CHALLHWF,21.50,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",CLOVER,-0.01,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",CLUNY,3.986910,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",CNUNDAWF,18.922073,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",CULLRGWF,7.22,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",ERGT01,0,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",GB01,0.208096,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",GERMCRK,38.400002,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",INVICTA,36.100002,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",LKBONNY1,35.009270,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",MBAHNTH,47.118752,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",MLWF1,0,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",MTMILLAR,5.700045,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",PALOONA,11.92,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",PIONEER,9.50,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",PORTWF,83.900002,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",REPULSE,5.773665,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",ROWALLAN,0,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",RPCG,0.894927,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",RUBICON,0,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",STARHLWF,0.999708,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",WAUBRAWF,38.1450,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",WOOLNTH1,1.110015,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",WPWF,5,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:10:00",YAMBUKWF,7.20,"2015/09/29 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",ANGAS1,0,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",ANGAS2,0,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",BUTLERSG,-0.000002,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",CALL_A_4,0,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",CAPTL_WF,1.9720,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",CATHROCK,0,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",CHALLHWF,22.799999,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",CLOVER,-0.02,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",CLUNY,3.758270,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",CNUNDAWF,21.224758,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",CULLRGWF,7.17,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",ERGT01,0,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",GB01,0.208096,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",GERMCRK,38.200001,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",INVICTA,36.100002,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",LKBONNY1,33.848248,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",MBAHNTH,47.118752,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",MLWF1,0,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",MTMILLAR,6.860889,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",PALOONA,11.92,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",PIONEER,9.50,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",PORTWF,82.300003,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",REPULSE,5.754610,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",ROWALLAN,0,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",RPCG,5.084667,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",RUBICON,0,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",STARHLWF,0.999708,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",WAUBRAWF,36.061001,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",WOOLNTH1,1.250015,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",WPWF,4,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:15:00",YAMBUKWF,6.80,"2015/09/29 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:20:00",ANGAS1,0,"2015/09/29 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:20:00",ANGAS2,0,"2015/09/29 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:20:00",BUTLERSG,-0.000002,"2015/09/29 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:20:00",CALL_A_4,0,"2015/09/29 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:20:00",CAPTL_WF,2.0280,"2015/09/29 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:20:00",CATHROCK,0,"2015/09/29 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:20:00",CHALLHWF,21.799999,"2015/09/29 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:20:00",CLOVER,-0.01,"2015/09/29 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:20:00",CLUNY,3.786850,"2015/09/29 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:20:00",CNUNDAWF,19.522774,"2015/09/29 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:20:00",CULLRGWF,8.07,"2015/09/29 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:20:00",ERGT01,0,"2015/09/29 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:20:00",GB01,0.208096,"2015/09/29 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:20:00",GERMCRK,38.50,"2015/09/29 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:20:00",INVICTA,37.25,"2015/09/29 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:20:00",LKBONNY1,33.491013,"2015/09/29 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:20:00",MBAHNTH,47.118752,"2015/09/29 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:20:00",MLWF1,0,"2015/09/29 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:20:00",MTMILLAR,8.535184,"2015/09/29 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:20:00",PALOONA,11.92,"2015/09/29 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:20:00",PIONEER,9.50,"2015/09/29 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:20:00",PORTWF,77.199997,"2015/09/29 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/29 04:20:00",REPULSE,6.002325,"2015/09/29 04:15:04"
