C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/05/29,04:10:20,0000000271672733,NEXT_DAY_ACTUAL_GEN,0000000271672733
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",BBDISEL1,0,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",BUTLERSG,7.399999,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",CALL_A_4,0,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",CAPTL_WF,9.959999,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",CATAGUN1,0,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",CATHROCK,25.789999,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",CHALLHWF,9.700001,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",CLOVER,11.30,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",CLUNY,17.019390,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",CNUNDAWF,1.501752,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",CULLRGWF,3.79,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",ERGT01,0,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",GB01,0.161896,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",GEORGTN1,0,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",GEORGTN2,0,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",INVICTA,0,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",LKBONNY1,0.803784,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",MBAHNTH,58.050003,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",MEADOWB2,0,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",MLWF1,5.2950,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",MTMILLAR,46.634697,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",PALOONA,30.179998,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",PIONEER,-0.80,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",PORTLAT1,-0.0484,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",PORTWF,100.900002,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",QUERIVE1,-0.0380,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",REPULSE,29.363754,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",ROWALLAN,0,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",ROYALLA1,0,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",RPCG,-1.10,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",RUBICON,0,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",STARHLWF,26.492275,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",WAUBRAWF,50.021999,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",WOOLNTH1,29.860016,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",WPWF,78,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:05:00",YAMBUKWF,5.20,"2016/05/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:10:00",BBDISEL1,0,"2016/05/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:10:00",BUTLERSG,7.399999,"2016/05/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:10:00",CALL_A_4,0,"2016/05/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:10:00",CAPTL_WF,15.340004,"2016/05/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:10:00",CATAGUN1,0,"2016/05/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:10:00",CATHROCK,24.709999,"2016/05/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:10:00",CHALLHWF,9.60,"2016/05/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/28 04:10:00",CLOVER,10.94,"2016/05/28 04:05:04"
