C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/04/22,04:10:20,0000000270628747,NEXT_DAY_ACTUAL_GEN,0000000270628747
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:05:00",LKBONNY1,6.787512,"2016/04/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:05:00",MBAHNTH,59.887505,"2016/04/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:05:00",MEADOWB2,20.119999,"2016/04/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:05:00",MLWF1,7.11,"2016/04/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:05:00",MTMILLAR,1.078990,"2016/04/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:05:00",PALOONA,0,"2016/04/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:05:00",PIONEER,-0.20,"2016/04/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:05:00",PORTLAT1,11.3888,"2016/04/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:05:00",PORTWF,79.50,"2016/04/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:05:00",QUERIVE1,15.4120,"2016/04/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:05:00",REPULSE,6.345315,"2016/04/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:05:00",ROWALLAN,7.1639,"2016/04/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:05:00",RPCG,-0.40,"2016/04/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:05:00",RUBICON,0,"2016/04/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:05:00",STARHLWF,-0.099971,"2016/04/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:05:00",WAUBRAWF,81.768997,"2016/04/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:05:00",WOOLNTH1,57.220016,"2016/04/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:05:00",WPWF,1,"2016/04/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:05:00",YAMBUKWF,5.20,"2016/04/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",ANGAS1,0,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",ANGAS2,0,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",BUTLERSG,6.099998,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",CALL_A_4,0,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",CAPTL_WF,0,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",CATAGUN1,20.280001,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",CATHROCK,0,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",CHALLHWF,17,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",CLOVER,-0.01,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",CLUNY,3.100930,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",CNUNDAWF,4.405139,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",CULLRGWF,-0.07,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",ERGT01,0,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",GB01,0.139961,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",GEORGTN1,7.6920,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",GEORGTN2,1.0470,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",INVICTA,0,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",LKBONNY1,6.876821,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",MBAHNTH,59.887505,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",MEADOWB2,20.039999,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",MLWF1,6.1950,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",MTMILLAR,1.198051,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",PALOONA,0,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",PIONEER,-0.20,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",PORTLAT1,11.3567,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",PORTWF,79.199997,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",QUERIVE1,15.3940,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",REPULSE,5.926105,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",ROWALLAN,6.9580,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",RPCG,-0.40,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",RUBICON,0,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",STARHLWF,-0.099971,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",WAUBRAWF,86.851997,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",WOOLNTH1,46.980019,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",WPWF,1,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:10:00",YAMBUKWF,4.90,"2016/04/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",ANGAS1,0,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",ANGAS2,0,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",BUTLERSG,6.099998,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",CALL_A_4,0,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",CAPTL_WF,0,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",CATAGUN1,20.120001,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",CATHROCK,0,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",CHALLHWF,17.90,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",CLOVER,-0.01,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",CLUNY,3.129510,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",CNUNDAWF,4.505256,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",CULLRGWF,-0.08,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",ERGT01,0,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",GB01,0.139961,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",GEORGTN1,7.6980,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",GEORGTN2,1.0490,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",INVICTA,0,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",LKBONNY1,6.430274,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",MBAHNTH,59.887505,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",MEADOWB2,20.02,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",MLWF1,6.3150,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",MTMILLAR,1.302230,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",PALOONA,0,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",PIONEER,-0.20,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",PORTLAT1,11.3667,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",PORTWF,79.599998,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",QUERIVE1,15.3880,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",REPULSE,6.135710,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",ROWALLAN,7.1071,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",RPCG,-0.40,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",RUBICON,0,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",STARHLWF,-0.099971,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",WAUBRAWF,92.811996,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",WOOLNTH1,45.950020,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",WPWF,1,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:15:00",YAMBUKWF,3.80,"2016/04/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",ANGAS1,0,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",ANGAS2,0,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",BUTLERSG,6.099998,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",CALL_A_4,0,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",CAPTL_WF,0,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",CATAGUN1,20.080002,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",CATHROCK,0,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",CHALLHWF,17.299999,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",CLOVER,-0.02,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",CLUNY,3.043770,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",CNUNDAWF,4.705489,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",CULLRGWF,-0.04,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",ERGT01,0,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",GB01,0.139961,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",GEORGTN1,7.6670,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",GEORGTN2,1.0410,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",INVICTA,0,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",LKBONNY1,5.805109,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",MBAHNTH,59.887505,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",MEADOWB2,19.959999,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",MLWF1,5.58,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",MTMILLAR,1.331995,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",PALOONA,0,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",PIONEER,-0.20,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",PORTLAT1,11.3025,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",PORTWF,75.599998,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",QUERIVE1,15.358999,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",REPULSE,6.078545,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",ROWALLAN,6.9935,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",RPCG,-0.40,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",RUBICON,0,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",STARHLWF,-0.099971,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",WAUBRAWF,100.629997,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",WOOLNTH1,48.650021,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",WPWF,0,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:20:00",YAMBUKWF,5,"2016/04/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",ANGAS1,0,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",ANGAS2,0,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",BUTLERSG,6.099998,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",CALL_A_4,0,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",CAPTL_WF,0,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",CATAGUN1,20.360001,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",CATHROCK,0,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",CHALLHWF,13.60,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",CLOVER,-0.01,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",CLUNY,3.100930,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",CNUNDAWF,4.204905,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",CULLRGWF,-0.07,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",ERGT01,0,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",GB01,0.139961,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",GEORGTN1,7.7480,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",GEORGTN2,1.0470,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",INVICTA,0,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",LKBONNY1,6.251656,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",MBAHNTH,59.887505,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",MEADOWB2,20.15,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",MLWF1,3.5550,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",MTMILLAR,1.324553,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",PALOONA,0,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",PIONEER,-0.20,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",PORTLAT1,11.4640,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",PORTWF,69.199997,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",QUERIVE1,14.915001,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",REPULSE,5.830830,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",ROWALLAN,7.0290,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",RPCG,-0.40,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",RUBICON,0,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",STARHLWF,0.299913,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",WAUBRAWF,103.252998,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",WOOLNTH1,45.560017,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",WPWF,0,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:25:00",YAMBUKWF,6.40,"2016/04/21 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",ANGAS1,0,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",ANGAS2,0,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",BUTLERSG,6.099998,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",CALL_A_4,0,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",CAPTL_WF,0,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",CATAGUN1,20.350002,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",CATHROCK,0,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",CHALLHWF,12.90,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",CLOVER,-0.01,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",CLUNY,2.929450,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",CNUNDAWF,4.204905,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",CULLRGWF,-0.04,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",ERGT01,0,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",GB01,0.139961,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",GEORGTN1,7.7340,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",GEORGTN2,1.0450,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",INVICTA,0,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",LKBONNY1,6.519584,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",MBAHNTH,59.887505,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",MEADOWB2,20.119999,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",MLWF1,3.0450,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",MTMILLAR,1.570117,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",PALOONA,0,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",PIONEER,-0.20,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",PORTLAT1,11.3609,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",PORTWF,71.199997,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",QUERIVE1,15.698999,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",REPULSE,5.773665,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",ROWALLAN,7.0432,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",RPCG,-0.40,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",RUBICON,0,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",STARHLWF,0.699796,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",WAUBRAWF,103.2090,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",WOOLNTH1,42.500015,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",WPWF,0,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:30:00",YAMBUKWF,8.50,"2016/04/21 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:35:00",ANGAS1,0,"2016/04/21 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:35:00",ANGAS2,0,"2016/04/21 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:35:00",BUTLERSG,6.099998,"2016/04/21 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:35:00",CALL_A_4,0,"2016/04/21 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:35:00",CAPTL_WF,0,"2016/04/21 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:35:00",CATAGUN1,20.340002,"2016/04/21 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:35:00",CATHROCK,0,"2016/04/21 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:35:00",CHALLHWF,10.799999,"2016/04/21 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:35:00",CLOVER,-0.01,"2016/04/21 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:35:00",CLUNY,3.100930,"2016/04/21 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:35:00",CNUNDAWF,3.403971,"2016/04/21 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:35:00",CULLRGWF,-0.06,"2016/04/21 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:35:00",ERGT01,0,"2016/04/21 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:35:00",GB01,0.139961,"2016/04/21 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/21 04:35:00",GEORGTN1,7.7210,"2016/04/21 04:30:04"
