C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/04/02,04:10:29,0000000270059365,NEXT_DAY_ACTUAL_GEN,0000000270059365
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:15:00",CULLRGWF,-0.04,"2016/04/01 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:15:00",ERGT01,0,"2016/04/01 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:15:00",GB01,0.142387,"2016/04/01 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:15:00",GEORGTN1,0,"2016/04/01 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:15:00",GEORGTN2,1.98,"2016/04/01 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:15:00",INVICTA,0,"2016/04/01 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:15:00",LKBONNY1,31.615515,"2016/04/01 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:15:00",MBAHNTH,46.050003,"2016/04/01 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:15:00",MEADOWB2,6.57,"2016/04/01 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:15:00",MLWF1,7.3950,"2016/04/01 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:15:00",MTMILLAR,39.736603,"2016/04/01 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:15:00",PALOONA,0,"2016/04/01 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:15:00",PIONEER,-0.30,"2016/04/01 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:15:00",PORTLAT1,-0.000732,"2016/04/01 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:15:00",PORTWF,67.599998,"2016/04/01 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:15:00",REPULSE,7.869715,"2016/04/01 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:15:00",ROWALLAN,0,"2016/04/01 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:15:00",RPCG,-1,"2016/04/01 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:15:00",RUBICON,0,"2016/04/01 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:15:00",STARHLWF,11.296706,"2016/04/01 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:15:00",WAUBRAWF,39.265999,"2016/04/01 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:15:00",WOOLNTH1,59.250015,"2016/04/01 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:15:00",WPWF,61,"2016/04/01 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:15:00",YAMBUKWF,10.40,"2016/04/01 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",ANGAS1,0,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",ANGAS2,0,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",BUTLERSG,5.999999,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",CALL_A_4,0,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",CAPTL_WF,0,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",CATAGUN1,19.250002,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",CATHROCK,29.529999,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",CHALLHWF,19.200001,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",CLOVER,-0.02,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",CLUNY,4.687120,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",CNUNDAWF,21.324877,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",CULLRGWF,-0.01,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",ERGT01,0,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",GB01,0.142387,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",GEORGTN1,0,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",GEORGTN2,1.9890,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",INVICTA,0,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",LKBONNY1,31.258278,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",MBAHNTH,46.050003,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",MEADOWB2,6.64,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",MLWF1,8.1450,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",MTMILLAR,39.677074,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",PALOONA,0,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",PIONEER,-0.30,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",PORTLAT1,-0.000732,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",PORTWF,71.099998,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",REPULSE,8.212705,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",ROWALLAN,0,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",RPCG,-1,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",RUBICON,0,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",STARHLWF,13.396093,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",WAUBRAWF,38.417999,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",WOOLNTH1,60.010017,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",WPWF,55,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:20:00",YAMBUKWF,10.20,"2016/04/01 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",ANGAS1,0,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",ANGAS2,0,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",BUTLERSG,5.999999,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",CALL_A_4,0,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",CAPTL_WF,0,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",CATAGUN1,19.460001,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",CATHROCK,29.719997,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",CHALLHWF,19.200001,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",CLOVER,-0.01,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",CLUNY,4.801440,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",CNUNDAWF,22.326044,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",CULLRGWF,-0.05,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",ERGT01,0,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",GB01,0.142387,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",GEORGTN1,0,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",GEORGTN2,1.9880,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",INVICTA,0,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",LKBONNY1,33.133774,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",MBAHNTH,46.050003,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",MEADOWB2,6.67,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",MLWF1,8.25,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",MTMILLAR,40.919773,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",PALOONA,0,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",PIONEER,-0.30,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",PORTLAT1,-0.000732,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",PORTWF,70,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",REPULSE,7.926880,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",ROWALLAN,0,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",RPCG,-1,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",RUBICON,0,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",STARHLWF,13.795977,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",WAUBRAWF,38.151001,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",WOOLNTH1,58.340019,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",WPWF,50,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:25:00",YAMBUKWF,11,"2016/04/01 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",ANGAS1,0,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",ANGAS2,0,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",BUTLERSG,5.999999,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",CALL_A_4,0,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",CAPTL_WF,0,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",CATAGUN1,19.580002,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",CATHROCK,30.079998,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",CHALLHWF,19.700001,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",CLOVER,-0.01,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",CLUNY,4.629960,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",CNUNDAWF,22.826630,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",CULLRGWF,-0.04,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",ERGT01,0,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",GB01,0.141769,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",GEORGTN1,0,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",GEORGTN2,1.9890,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",INVICTA,0,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",LKBONNY1,32.329990,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",MBAHNTH,45.000004,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",MEADOWB2,6.70,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",MLWF1,8.13,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",MTMILLAR,40.890007,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",PALOONA,0,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",PIONEER,-0.30,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",PORTLAT1,-0.000732,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",PORTWF,71.599998,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",REPULSE,7.888770,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",ROWALLAN,0,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",RPCG,-1,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",RUBICON,0,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",STARHLWF,13.396093,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",WAUBRAWF,36.271999,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",WOOLNTH1,63.760017,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",WPWF,48,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:30:00",YAMBUKWF,10.70,"2016/04/01 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:35:00",ANGAS1,0,"2016/04/01 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:35:00",ANGAS2,0,"2016/04/01 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:35:00",BUTLERSG,5.999999,"2016/04/01 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:35:00",CALL_A_4,0,"2016/04/01 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:35:00",CAPTL_WF,0,"2016/04/01 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:35:00",CATAGUN1,19.380001,"2016/04/01 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:35:00",CATHROCK,29.449999,"2016/04/01 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:35:00",CHALLHWF,19.299999,"2016/04/01 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:35:00",CLOVER,-0.01,"2016/04/01 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:35:00",CLUNY,4.987210,"2016/04/01 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:35:00",CNUNDAWF,22.726511,"2016/04/01 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:35:00",CULLRGWF,-0.04,"2016/04/01 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:35:00",ERGT01,0,"2016/04/01 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:35:00",GB01,0.141769,"2016/04/01 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:35:00",GEORGTN1,0,"2016/04/01 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:35:00",GEORGTN2,1.9780,"2016/04/01 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:35:00",INVICTA,0,"2016/04/01 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:35:00",LKBONNY1,33.044464,"2016/04/01 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:35:00",MBAHNTH,45.000004,"2016/04/01 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:35:00",MEADOWB2,6.60,"2016/04/01 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/01 04:35:00",MLWF1,8.1450,"2016/04/01 04:30:04"
