C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/04/18,04:10:19,0000000270510535,NEXT_DAY_ACTUAL_GEN,0000000270510535
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:10:00",CLUNY,1.914860,"2016/04/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:10:00",CNUNDAWF,3.804438,"2016/04/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:10:00",CULLRGWF,10.98,"2016/04/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:10:00",ERGT01,0,"2016/04/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:10:00",GB01,0.146622,"2016/04/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:10:00",GEORGTN1,7.6540,"2016/04/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:10:00",GEORGTN2,7.249001,"2016/04/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:10:00",INVICTA,0,"2016/04/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:10:00",LKBONNY1,2.232734,"2016/04/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:10:00",MBAHNTH,57.656254,"2016/04/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:10:00",MEADOWB2,18.93,"2016/04/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:10:00",MLWF1,14.9550,"2016/04/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:10:00",MTMILLAR,17.687998,"2016/04/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:10:00",PALOONA,7.82,"2016/04/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:10:00",PIONEER,-0.30,"2016/04/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:10:00",PORTLAT1,5.8509,"2016/04/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:10:00",PORTWF,71.699997,"2016/04/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:10:00",QUERIVE1,9.9780,"2016/04/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:10:00",REPULSE,0,"2016/04/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:10:00",ROWALLAN,7.3343,"2016/04/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:10:00",RPCG,-0.30,"2016/04/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:10:00",RUBICON,0,"2016/04/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:10:00",STARHLWF,6.098222,"2016/04/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:10:00",WAUBRAWF,142.076004,"2016/04/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:10:00",WOOLNTH1,47.970016,"2016/04/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:10:00",WPWF,26,"2016/04/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:10:00",YAMBUKWF,9.10,"2016/04/17 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",ANGAS1,0,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",ANGAS2,0,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",BUTLERSG,-0.000002,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",CALL_A_4,0,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",CAPTL_WF,0,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",CATAGUN1,19.140001,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",CATHROCK,11.799999,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",CHALLHWF,38.50,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",CLOVER,-0.10,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",CLUNY,1.814830,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",CNUNDAWF,4.605372,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",CULLRGWF,9.85,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",ERGT01,0,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",GB01,0.146622,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",GEORGTN1,7.6280,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",GEORGTN2,7.2390,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",INVICTA,0,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",LKBONNY1,3.036518,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",MBAHNTH,57.656254,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",MEADOWB2,18.889999,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",MLWF1,12.014999,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",MTMILLAR,16.780157,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",PALOONA,7.82,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",PIONEER,-0.30,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",PORTLAT1,5.8630,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",PORTWF,63.900002,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",QUERIVE1,9.8920,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",REPULSE,0,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",ROWALLAN,7.2207,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",RPCG,-0.30,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",RUBICON,0,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",STARHLWF,6.698047,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",WAUBRAWF,139.979996,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",WOOLNTH1,51.800018,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",WPWF,35,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:15:00",YAMBUKWF,6.80,"2016/04/17 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",ANGAS1,0,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",ANGAS2,0,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",BUTLERSG,-0.000002,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",CALL_A_4,0,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",CAPTL_WF,0,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",CATAGUN1,19.240002,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",CATHROCK,9.209999,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",CHALLHWF,40.199997,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",CLOVER,-0.09,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",CLUNY,1.829120,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",CNUNDAWF,5.005839,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",CULLRGWF,10.40,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",ERGT01,0,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",GB01,0.146622,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",GEORGTN1,7.6580,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",GEORGTN2,7.2390,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",INVICTA,0,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",LKBONNY1,4.108231,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",MBAHNTH,57.656254,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",MEADOWB2,18.99,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",MLWF1,10.7550,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",MTMILLAR,19.012550,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",PALOONA,7.82,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",PIONEER,-0.30,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",PORTLAT1,5.8509,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",PORTWF,69.099998,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",QUERIVE1,9.9270,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",REPULSE,0,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",ROWALLAN,7.4337,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",RPCG,-0.30,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",RUBICON,0,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",STARHLWF,5.098513,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",WAUBRAWF,145.593994,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",WOOLNTH1,52.510017,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",WPWF,34,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:20:00",YAMBUKWF,9,"2016/04/17 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",ANGAS1,0,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",ANGAS2,0,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",BUTLERSG,-0.000002,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",CALL_A_4,0,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",CAPTL_WF,0,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",CATAGUN1,19.330002,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",CATHROCK,8.959999,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",CHALLHWF,40.099998,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",CLOVER,-0.11,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",CLUNY,1.843410,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",CNUNDAWF,5.806774,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",CULLRGWF,10.58,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",ERGT01,0,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",GB01,0.146622,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",GEORGTN1,7.6590,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",GEORGTN2,7.2910,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",INVICTA,0,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",LKBONNY1,4.733396,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",MBAHNTH,57.656254,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",MEADOWB2,19.039999,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",MLWF1,10.3950,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",MTMILLAR,18.789310,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",PALOONA,7.82,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",PIONEER,-0.30,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",PORTLAT1,5.8872,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",PORTWF,70.199997,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",QUERIVE1,9.9960,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",REPULSE,0,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",ROWALLAN,7.2704,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",RPCG,-0.30,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",RUBICON,0,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",STARHLWF,5.598368,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",WAUBRAWF,146.539001,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",WOOLNTH1,51.660019,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",WPWF,27,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:25:00",YAMBUKWF,7.40,"2016/04/17 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",ANGAS1,0,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",ANGAS2,0,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",BUTLERSG,-0.000002,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",CALL_A_4,0,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",CAPTL_WF,0,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",CATAGUN1,19.260002,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",CATHROCK,15.339999,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",CHALLHWF,40.299999,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",CLOVER,-0.10,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",CLUNY,1.914860,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",CNUNDAWF,6.908059,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",CULLRGWF,10.59,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",ERGT01,0,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",GB01,0.145798,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",GEORGTN1,7.6340,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",GEORGTN2,7.2520,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",INVICTA,0,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",LKBONNY1,4.465468,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",MBAHNTH,57.656254,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",MEADOWB2,18.869999,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",MLWF1,8.91,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",MTMILLAR,20.984499,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",PALOONA,7.77,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",PIONEER,-0.30,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",PORTLAT1,5.8630,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",PORTWF,64.199997,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",QUERIVE1,9.9610,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",REPULSE,0,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",ROWALLAN,7.2846,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",RPCG,-0.30,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",RUBICON,0,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",STARHLWF,5.498397,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",WAUBRAWF,150.766998,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",WOOLNTH1,49.910019,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",WPWF,32,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:30:00",YAMBUKWF,8.40,"2016/04/17 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:35:00",ANGAS1,0,"2016/04/17 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:35:00",ANGAS2,0,"2016/04/17 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:35:00",BUTLERSG,-0.000002,"2016/04/17 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:35:00",CALL_A_4,0,"2016/04/17 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:35:00",CAPTL_WF,0,"2016/04/17 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:35:00",CATAGUN1,19.490002,"2016/04/17 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:35:00",CATHROCK,18.259998,"2016/04/17 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:35:00",CHALLHWF,41.50,"2016/04/17 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:35:00",CLOVER,-0.10,"2016/04/17 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:35:00",CLUNY,1.843410,"2016/04/17 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:35:00",CNUNDAWF,5.906891,"2016/04/17 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:35:00",CULLRGWF,9.97,"2016/04/17 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:35:00",ERGT01,0,"2016/04/17 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/17 04:35:00",GB01,0.145798,"2016/04/17 04:30:04"
