00:00:00,BBDISEL1,0
00:00:00,BUTLERSG,-0.000002
00:00:00,CALL_A_4,0
00:00:00,CAPTL_WF,132.908005
00:00:00,CATAGUN1,0
00:00:00,CATHROCK,26.619999
00:00:00,CHALLHWF,12.10
00:00:00,CLOVER,0
00:00:00,CLUNY,19.320080
00:00:00,CNUNDAWF,41.548470
00:00:00,CULLRGWF,27.129999
00:00:00,ERGT01,0
00:00:00,GB01,0.147194
00:00:00,GEORGTN1,0
00:00:00,GEORGTN2,0
00:00:00,INVICTA,0
00:00:00,LKBONNY1,74.126770
00:00:00,MBAHNTH,59.381252
00:00:00,MEADOWB2,0
00:00:00,MLWF1,8.43
00:00:00,MTMILLAR,15.768139
00:00:00,PALOONA,28.24
00:00:00,PIONEER,-2.40
00:00:00,PORTLAT1,-0.0242
00:00:00,PORTWF,47.099998
00:00:00,QUERIVE1,-0.0260
00:00:00,REPULSE,31.269255
00:00:00,ROWALLAN,10.4867
00:00:00,ROYALLA1,0
00:00:00,RPCG,-0.90
00:00:00,RUBICON,0
00:00:00,STARHLWF,11.696589
00:00:00,WAUBRAWF,91.058998
00:00:00,WOOLNTH1,13.990016
00:00:00,WPWF,31
00:00:00,YAMBUKWF,4.80
00:05:00,BBDISEL1,0
00:05:00,BUTLERSG,-0.000002
00:05:00,CALL_A_4,0
00:05:00,CAPTL_WF,133.044006
00:05:00,CATAGUN1,0
00:05:00,CATHROCK,21.049999
00:05:00,CHALLHWF,12.60
00:05:00,CLOVER,-0.01
00:05:00,CLUNY,17.362350
00:05:00,CNUNDAWF,42.449516
00:05:00,CULLRGWF,26.950001
00:05:00,ERGT01,0
00:05:00,GB01,0.147194
00:05:00,GEORGTN1,0
00:05:00,GEORGTN2,0
00:05:00,INVICTA,0
00:05:00,LKBONNY1,75.645027
00:05:00,MBAHNTH,59.381252
00:05:00,MEADOWB2,0
00:05:00,MLWF1,8.13
00:05:00,MTMILLAR,14.503116
00:05:00,PALOONA,28.24
00:05:00,PIONEER,-1.40
00:05:00,PORTLAT1,-0.0363
00:05:00,PORTWF,50.50
00:05:00,QUERIVE1,-0.0260
00:05:00,REPULSE,29.954460
00:05:00,ROWALLAN,10.5648
00:05:00,ROYALLA1,0
00:05:00,RPCG,-0.90
00:05:00,RUBICON,0
00:05:00,STARHLWF,11.096765
00:05:00,WAUBRAWF,89.808998
00:05:00,WOOLNTH1,13.210016
00:05:00,WPWF,36
00:05:00,YAMBUKWF,4.70
00:10:00,BBDISEL1,0
00:10:00,BUTLERSG,-0.000002
00:10:00,CALL_A_4,0
00:10:00,CAPTL_WF,130.675995
00:10:00,CATAGUN1,0
00:10:00,CATHROCK,19.23
00:10:00,CHALLHWF,12
00:10:00,CLOVER,-0.01
00:10:00,CLUNY,17.090841
00:10:00,CNUNDAWF,42.149170
00:10:00,CULLRGWF,26.389999
00:10:00,ERGT01,0
00:10:00,GB01,0.144093
00:10:00,GEORGTN1,0
00:10:00,GEORGTN2,0
00:10:00,INVICTA,0
00:10:00,LKBONNY1,76.806053
00:10:00,MBAHNTH,59.381252
00:10:00,MEADOWB2,0
00:10:00,MLWF1,8.46
00:10:00,MTMILLAR,14.890064
00:10:00,PALOONA,28.349998
00:10:00,PIONEER,-1.40
00:10:00,PORTLAT1,-0.0242
00:10:00,PORTWF,54.700001
00:10:00,QUERIVE1,-0.0250
00:10:00,REPULSE,29.287535
00:10:00,ROWALLAN,10.1175
00:10:00,ROYALLA1,0
00:10:00,RPCG,-0.90
00:10:00,RUBICON,0
00:10:00,STARHLWF,11.496648
00:10:00,WAUBRAWF,89.843002
00:10:00,WOOLNTH1,12.470016
00:10:00,WPWF,28
00:10:00,YAMBUKWF,3.70
00:15:00,BBDISEL1,0
00:15:00,BUTLERSG,-0.000002
00:15:00,CALL_A_4,0
00:15:00,CAPTL_WF,132.451996
00:15:00,CATAGUN1,0
00:15:00,CATHROCK,15.999999
00:15:00,CHALLHWF,12.60
00:15:00,CLOVER,-0.01
00:15:00,CLUNY,16.233440
00:15:00,CNUNDAWF,42.549637
00:15:00,CULLRGWF,27.17
00:15:00,ERGT01,0
00:15:00,GB01,0.144093
00:15:00,GEORGTN1,0
00:15:00,GEORGTN2,0
00:15:00,INVICTA,0
00:15:00,LKBONNY1,78.145691
00:15:00,MBAHNTH,59.381252
00:15:00,MEADOWB2,0
00:15:00,MLWF1,8.91
00:15:00,MTMILLAR,12.694878
00:15:00,PALOONA,28.219999
00:15:00,PIONEER,-1.40
00:15:00,PORTLAT1,-0.0363
00:15:00,PORTWF,49.900002
00:15:00,QUERIVE1,-0.0260
00:15:00,REPULSE,28.391949
00:15:00,ROWALLAN,9.8548
00:15:00,ROYALLA1,0
00:15:00,RPCG,-0.90
00:15:00,RUBICON,0
00:15:00,STARHLWF,11.696589
00:15:00,WAUBRAWF,89.839996
00:15:00,WOOLNTH1,13.170015
00:15:00,WPWF,24
00:15:00,YAMBUKWF,4.50
00:20:00,BBDISEL1,0
00:20:00,BUTLERSG,-0.000002
00:20:00,CALL_A_4,0
00:20:00,CAPTL_WF,134.811996
00:20:00,CATAGUN1,0
00:20:00,CATHROCK,19.549999
00:20:00,CHALLHWF,12
00:20:00,CLOVER,-0.01
00:20:00,CLUNY,16.919361
00:20:00,CNUNDAWF,42.049049
00:20:00,CULLRGWF,27.450001
00:20:00,ERGT01,0
00:20:00,GB01,0.144093
00:20:00,GEORGTN1,0
00:20:00,GEORGTN2,0
00:20:00,INVICTA,0
00:20:00,LKBONNY1,77.163292
00:20:00,MBAHNTH,59.381252
00:20:00,MEADOWB2,0
00:20:00,MLWF1,9.405001
00:20:00,MTMILLAR,14.369172
00:20:00,PALOONA,27.639999
00:20:00,PIONEER,-1.40
00:20:00,PORTLAT1,-0.0363
00:20:00,PORTWF,50.200001
00:20:00,QUERIVE1,-0.0260
00:20:00,REPULSE,29.840130
00:20:00,ROWALLAN,10.1530
00:20:00,ROYALLA1,0
00:20:00,RPCG,-0.90
00:20:00,RUBICON,0
00:20:00,STARHLWF,11.896531
00:20:00,WAUBRAWF,104.976997
00:20:00,WOOLNTH1,12.160015
00:20:00,WPWF,18
00:20:00,YAMBUKWF,4.30
00:25:00,BBDISEL1,0
00:25:00,BUTLERSG,-0.000002
00:25:00,CALL_A_4,0
00:25:00,CAPTL_WF,134.671997
00:25:00,CATAGUN1,0
00:25:00,CATHROCK,20.079998
00:25:00,CHALLHWF,11.90
00:25:00,CLOVER,-0.01
00:25:00,CLUNY,16.604980
00:25:00,CNUNDAWF,42.849983
00:25:00,CULLRGWF,27.280001
00:25:00,ERGT01,0
00:25:00,GB01,0.144093
00:25:00,GEORGTN1,0
00:25:00,GEORGTN2,0
00:25:00,INVICTA,0
00:25:00,LKBONNY1,77.877762
00:25:00,MBAHNTH,59.381252
00:25:00,MEADOWB2,0
00:25:00,MLWF1,9.030001
00:25:00,MTMILLAR,13.974783
00:25:00,PALOONA,27.789999
00:25:00,PIONEER,-2.40
00:25:00,PORTLAT1,-0.0363
00:25:00,PORTWF,49.400002
00:25:00,QUERIVE1,-0.0360
00:25:00,REPULSE,28.239510
00:25:00,ROWALLAN,9.9471
00:25:00,ROYALLA1,0
00:25:00,RPCG,-0.90
00:25:00,RUBICON,0
00:25:00,STARHLWF,12.896239
00:25:00,WAUBRAWF,106.067001
00:25:00,WOOLNTH1,11.310016
00:25:00,WPWF,20
00:25:00,YAMBUKWF,4.60
00:30:00,BBDISEL1,0
00:30:00,BUTLERSG,-0.000002
00:30:00,CALL_A_4,0
00:30:00,CAPTL_WF,134.744003
