00:00:00,ANGAS1,0
00:00:00,ANGAS2,0
00:00:00,BUTLERSG,7.299998
00:00:00,CALL_A_4,0
00:00:00,CAPTL_WF,50.139999
00:00:00,CATHROCK,16.869999
00:00:00,CHALLHWF,29.50
00:00:00,CLOVER,-0.02
00:00:00,CLUNY,11.103331
00:00:00,CNUNDAWF,5.306190
00:00:00,CULLRGWF,12.38
00:00:00,ERGT01,0
00:00:00,GB01,0.161385
00:00:00,GERMCRK,0
00:00:00,INVICTA,0
00:00:00,LKBONNY1,4.286849
00:00:00,MBAHNTH,54.300003
00:00:00,MLWF1,1.86
00:00:00,MTMILLAR,40.287262
00:00:00,PALOONA,0
00:00:00,PIONEER,31.200001
00:00:00,PORTWF,12.60
00:00:00,REPULSE,18.369020
00:00:00,ROWALLAN,0
00:00:00,RPCG,18.90
00:00:00,RUBICON,0
00:00:00,STARHLWF,13.496064
00:00:00,WAUBRAWF,55.080002
00:00:00,WOOLNTH1,23.210016
00:00:00,WPWF,84
00:00:00,YAMBUKWF,2.70
00:05:00,ANGAS1,0
00:05:00,ANGAS2,0
00:05:00,BUTLERSG,7.299998
00:05:00,CALL_A_4,0
00:05:00,CAPTL_WF,46.200005
00:05:00,CATHROCK,18.529999
00:05:00,CHALLHWF,31.50
00:05:00,CLOVER,-0.02
00:05:00,CLUNY,10.817531
00:05:00,CNUNDAWF,4.905723
00:05:00,CULLRGWF,12.95
00:05:00,ERGT01,0
00:05:00,GB01,0.161385
00:05:00,GERMCRK,0
00:05:00,INVICTA,0
00:05:00,LKBONNY1,4.376159
00:05:00,MBAHNTH,54.300003
00:05:00,MLWF1,1.9650
00:05:00,MTMILLAR,39.133858
00:05:00,PALOONA,0
00:05:00,PIONEER,31.200001
00:05:00,PORTWF,12.30
00:05:00,REPULSE,17.721149
00:05:00,ROWALLAN,0
00:05:00,RPCG,18.90
00:05:00,RUBICON,0
00:05:00,STARHLWF,11.696589
00:05:00,WAUBRAWF,54.499001
00:05:00,WOOLNTH1,27.290016
00:05:00,WPWF,85
00:05:00,YAMBUKWF,2.60
00:10:00,ANGAS1,0
00:10:00,ANGAS2,0
00:10:00,BUTLERSG,7.299998
00:10:00,CALL_A_4,0
00:10:00,CAPTL_WF,45.351997
00:10:00,CATHROCK,17.73
00:10:00,CHALLHWF,33.099998
00:10:00,CLOVER,-0.02
00:10:00,CLUNY,10.917561
00:10:00,CNUNDAWF,4.805606
00:10:00,CULLRGWF,13.16
00:10:00,ERGT01,0
00:10:00,GB01,0.161385
00:10:00,GERMCRK,0
00:10:00,INVICTA,0
00:10:00,LKBONNY1,4.286849
00:10:00,MBAHNTH,54.300003
00:10:00,MLWF1,1.86
00:10:00,MTMILLAR,38.426933
00:10:00,PALOONA,0
00:10:00,PIONEER,31.200001
00:10:00,PORTWF,13.20
00:10:00,REPULSE,18.349964
00:10:00,ROWALLAN,0
00:10:00,RPCG,18.90
00:10:00,RUBICON,0
00:10:00,STARHLWF,12.896239
00:10:00,WAUBRAWF,56.883999
00:10:00,WOOLNTH1,28.210016
00:10:00,WPWF,87
00:10:00,YAMBUKWF,2.60
00:15:00,ANGAS1,0
00:15:00,ANGAS2,0
00:15:00,BUTLERSG,7.299998
00:15:00,CALL_A_4,0
00:15:00,CAPTL_WF,46.539993
00:15:00,CATHROCK,16.639999
00:15:00,CHALLHWF,32.800003
00:15:00,CLOVER,-0.01
00:15:00,CLUNY,10.903270
00:15:00,CNUNDAWF,5.306190
00:15:00,CULLRGWF,12.10
00:15:00,ERGT01,0
00:15:00,GB01,0.161385
00:15:00,GERMCRK,0
00:15:00,INVICTA,0
00:15:00,LKBONNY1,4.286849
00:15:00,MBAHNTH,54.300003
00:15:00,MLWF1,1.53
00:15:00,MTMILLAR,41.433224
00:15:00,PALOONA,0
00:15:00,PIONEER,31.200001
00:15:00,PORTWF,12.20
00:15:00,REPULSE,18.464294
00:15:00,ROWALLAN,0
00:15:00,RPCG,18.90
00:15:00,RUBICON,0
00:15:00,STARHLWF,12.796268
00:15:00,WAUBRAWF,61.743999
00:15:00,WOOLNTH1,29.100016
00:15:00,WPWF,85
00:15:00,YAMBUKWF,2.30
00:20:00,ANGAS1,0
00:20:00,ANGAS2,0
00:20:00,BUTLERSG,7.299998
00:20:00,CALL_A_4,0
00:20:00,CAPTL_WF,44.311996
00:20:00,CATHROCK,15.879999
00:20:00,CHALLHWF,32.50
00:20:00,CLOVER,-0.01
00:20:00,CLUNY,11.189071
00:20:00,CNUNDAWF,6.007008
00:20:00,CULLRGWF,12.01
00:20:00,ERGT01,0
00:20:00,GB01,0.161385
00:20:00,GERMCRK,-0.10
00:20:00,INVICTA,0
00:20:00,LKBONNY1,4.465468
00:20:00,MBAHNTH,54.300003
00:20:00,MLWF1,1.62
00:20:00,MTMILLAR,38.672497
00:20:00,PALOONA,0
00:20:00,PIONEER,31.200001
00:20:00,PORTWF,11
00:20:00,REPULSE,18.559570
00:20:00,ROWALLAN,0
00:20:00,RPCG,18.90
00:20:00,RUBICON,0
00:20:00,STARHLWF,13.096181
00:20:00,WAUBRAWF,61.23
00:20:00,WOOLNTH1,27.930016
00:20:00,WPWF,87
00:20:00,YAMBUKWF,2.20
00:25:00,ANGAS1,0
00:25:00,ANGAS2,0
00:25:00,BUTLERSG,7.299998
00:25:00,CALL_A_4,0
00:25:00,CAPTL_WF,46.139999
00:25:00,CATHROCK,14.739999
00:25:00,CHALLHWF,33.50
00:25:00,CLOVER,-0.02
00:25:00,CLUNY,11.417710
00:25:00,CNUNDAWF,6.507591
00:25:00,CULLRGWF,12.49
00:25:00,ERGT01,0
00:25:00,GB01,0.158710
00:25:00,GERMCRK,3.10
00:25:00,INVICTA,0
00:25:00,LKBONNY1,4.376159
00:25:00,MBAHNTH,54.300003
00:25:00,MLWF1,1.62
00:25:00,MTMILLAR,38.739468
00:25:00,PALOONA,0
00:25:00,PIONEER,31.200001
00:25:00,PORTWF,11.30
00:25:00,REPULSE,17.625875
00:25:00,ROWALLAN,0
00:25:00,RPCG,18.90
00:25:00,RUBICON,0
00:25:00,STARHLWF,14.695715
00:25:00,WAUBRAWF,63.306999
00:25:00,WOOLNTH1,28.870016
00:25:00,WPWF,83
00:25:00,YAMBUKWF,2.50
00:30:00,ANGAS1,0
00:30:00,ANGAS2,0
00:30:00,BUTLERSG,7.299998
00:30:00,CALL_A_4,0
00:30:00,CAPTL_WF,44.239998
00:30:00,CATHROCK,12.679999
00:30:00,CHALLHWF,32.099998
00:30:00,CLOVER,-0.02
00:30:00,CLUNY,11.074750
00:30:00,CNUNDAWF,6.607708
00:30:00,CULLRGWF,13.51
00:30:00,ERGT01,0
00:30:00,GB01,0.158710
00:30:00,GERMCRK,7.50
00:30:00,INVICTA,0
00:30:00,LKBONNY1,5.090634
00:30:00,MBAHNTH,54.300003
00:30:00,MLWF1,1.7250
00:30:00,MTMILLAR,40.465851
00:30:00,PALOONA,0
00:30:00,PIONEER,31.200001
00:30:00,PORTWF,11
00:30:00,REPULSE,18.064140
00:30:00,ROWALLAN,0
00:30:00,RPCG,18.90
00:30:00,RUBICON,0
00:30:00,STARHLWF,13.396093
00:30:00,WAUBRAWF,66.435997
00:30:00,WOOLNTH1,30.750015
00:30:00,WPWF,83
00:30:00,YAMBUKWF,2.70
00:35:00,ANGAS1,0
00:35:00,ANGAS2,0
00:35:00,BUTLERSG,7.299998
00:35:00,CALL_A_4,0
00:35:00,CAPTL_WF,44.632004
00:35:00,CATHROCK,12.959999
00:35:00,CHALLHWF,30.90
00:35:00,CLOVER,-0.02
00:35:00,CLUNY,10.760370
00:35:00,CNUNDAWF,7.308526
00:35:00,CULLRGWF,13.38
00:35:00,ERGT01,0
00:35:00,GB01,0.158710
00:35:00,GERMCRK,10.10
00:35:00,INVICTA,0
00:35:00,LKBONNY1,5.894418
00:35:00,MBAHNTH,54.300003
00:35:00,MLWF1,1.9350
00:35:00,MTMILLAR,39.840782
00:35:00,PALOONA,0
00:35:00,PIONEER,31.200001
00:35:00,PORTWF,11.30
00:35:00,REPULSE,18.349964
00:35:00,ROWALLAN,0
00:35:00,RPCG,18.90
00:35:00,RUBICON,0
00:35:00,STARHLWF,15.095598
00:35:00,WAUBRAWF,67.023003
00:35:00,WOOLNTH1,29.810017
00:35:00,WPWF,84
00:35:00,YAMBUKWF,2.80
00:40:00,ANGAS1,0
00:40:00,ANGAS2,0
00:40:00,BUTLERSG,7.299998
00:40:00,CALL_A_4,0
00:40:00,CAPTL_WF,46.011993
00:40:00,CATHROCK,14.219999
00:40:00,CHALLHWF,30
00:40:00,CLOVER,-0.01
00:40:00,CLUNY,10.931850
00:40:00,CNUNDAWF,6.407475
00:40:00,CULLRGWF,12.22
00:40:00,ERGT01,0
00:40:00,GB01,0.158710
00:40:00,GERMCRK,-0.40
00:40:00,INVICTA,0
00:40:00,LKBONNY1,6.966130
00:40:00,MBAHNTH,54.300003
00:40:00,MLWF1,2.1450
00:40:00,MTMILLAR,42.385712
00:40:00,PALOONA,0
00:40:00,PIONEER,31.200001
00:40:00,PORTWF,10.60
00:40:00,REPULSE,18.121305
00:40:00,ROWALLAN,0
00:40:00,RPCG,18.90
00:40:00,RUBICON,0
00:40:00,STARHLWF,12.496356
00:40:00,WAUBRAWF,68.318001
00:40:00,WOOLNTH1,27.720016
00:40:00,WPWF,82
00:40:00,YAMBUKWF,2.70
00:45:00,ANGAS1,0
00:45:00,ANGAS2,0
00:45:00,BUTLERSG,7.299998
00:45:00,CALL_A_4,0
00:45:00,CAPTL_WF,48.360001
00:45:00,CATHROCK,14.109999
00:45:00,CHALLHWF,29.40
00:45:00,CLOVER,-0.01
00:45:00,CLUNY,10.588890
00:45:00,CNUNDAWF,6.007008
00:45:00,CULLRGWF,12.81
00:45:00,ERGT01,0
00:45:00,GB01,0.158710
00:45:00,GERMCRK,2
00:45:00,INVICTA,0
00:45:00,LKBONNY1,6.251656
00:45:00,MBAHNTH,54.300003
00:45:00,MLWF1,2.5650
00:45:00,MTMILLAR,41.232307
00:45:00,PALOONA,0
00:45:00,PIONEER,31.200001
00:45:00,PORTWF,10.50
00:45:00,REPULSE,17.549654
00:45:00,ROWALLAN,0
00:45:00,RPCG,18.90
00:45:00,RUBICON,0
00:45:00,STARHLWF,15.295540
00:45:00,WAUBRAWF,70.606003
00:45:00,WOOLNTH1,27.220016
00:45:00,WPWF,78
00:45:00,YAMBUKWF,3
00:50:00,ANGAS1,0
00:50:00,ANGAS2,0
00:50:00,BUTLERSG,7.199998
00:50:00,CALL_A_4,0
00:50:00,CAPTL_WF,52.095993
00:50:00,CATHROCK,14.169999
00:50:00,CHALLHWF,27.900002
00:50:00,CLOVER,-0.02
00:50:00,CLUNY,11.046170
00:50:00,CNUNDAWF,6.607708
00:50:00,CULLRGWF,13.56
00:50:00,ERGT01,0
00:50:00,GB01,0.158710
00:50:00,GERMCRK,4.10
00:50:00,INVICTA,0
00:50:00,LKBONNY1,6.162346
00:50:00,MBAHNTH,54.300003
00:50:00,MLWF1,2.5650
00:50:00,MTMILLAR,42.370827
00:50:00,PALOONA,0
00:50:00,PIONEER,31.200001
00:50:00,PORTWF,10.20
00:50:00,REPULSE,18.330910
00:50:00,ROWALLAN,0
00:50:00,RPCG,18.90
00:50:00,RUBICON,0
00:50:00,STARHLWF,14.195861
00:50:00,WAUBRAWF,70.591003
00:50:00,WOOLNTH1,33.640015
00:50:00,WPWF,84
00:50:00,YAMBUKWF,3.20
00:55:00,ANGAS1,0
00:55:00,ANGAS2,0
00:55:00,BUTLERSG,7.299998
00:55:00,CALL_A_4,0
00:55:00,CAPTL_WF,49.879997
00:55:00,CATHROCK,15.869999
00:55:00,CHALLHWF,26.60
00:55:00,CLOVER,-0.01
00:55:00,CLUNY,10.960430
00:55:00,CNUNDAWF,5.506423
00:55:00,CULLRGWF,15.47
00:55:00,ERGT01,0
00:55:00,GB01,0.158710
00:55:00,GERMCRK,7.30
00:55:00,INVICTA,0
00:55:00,LKBONNY1,5.447871
00:55:00,MBAHNTH,54.300003
00:55:00,MLWF1,2.28
00:55:00,MTMILLAR,39.498482
00:55:00,PALOONA,0
00:55:00,PIONEER,31.200001
00:55:00,PORTWF,10.60
00:55:00,REPULSE,17.740204
00:55:00,ROWALLAN,0
00:55:00,RPCG,18.90
00:55:00,RUBICON,0
00:55:00,STARHLWF,16.295248
00:55:00,WAUBRAWF,71.7360
00:55:00,WOOLNTH1,35.540016
00:55:00,WPWF,86
00:55:00,YAMBUKWF,2.80
01:00:00,ANGAS1,0
01:00:00,ANGAS2,0
01:00:00,BUTLERSG,7.299998
01:00:00,CALL_A_4,0
01:00:00,CAPTL_WF,51.179993
01:00:00,CATHROCK,12.639999
01:00:00,CHALLHWF,26.90
01:00:00,CLOVER,-0.01
01:00:00,CLUNY,10.931850
01:00:00,CNUNDAWF,5.606541
01:00:00,CULLRGWF,14.25
01:00:00,ERGT01,0
01:00:00,GB01,0.158710
01:00:00,GERMCRK,8.30
01:00:00,INVICTA,0
01:00:00,LKBONNY1,5.983727
01:00:00,MBAHNTH,54.300003
01:00:00,MLWF1,2.37
01:00:00,MTMILLAR,40.205406
01:00:00,PALOONA,0
01:00:00,PIONEER,31.200001
01:00:00,PORTWF,11
01:00:00,REPULSE,17.721149
01:00:00,ROWALLAN,0
01:00:00,RPCG,18.90
01:00:00,RUBICON,0
01:00:00,STARHLWF,16.995045
01:00:00,WAUBRAWF,71.499001
01:00:00,WOOLNTH1,31.480017
01:00:00,WPWF,83
01:00:00,YAMBUKWF,2.80
01:05:00,ANGAS1,0
01:05:00,ANGAS2,0
01:05:00,BUTLERSG,7.299998
01:05:00,CALL_A_4,0
01:05:00,CAPTL_WF,50.659996
01:05:00,CATHROCK,12.389999
01:05:00,CHALLHWF,25.299999
01:05:00,CLOVER,-0.01
01:05:00,CLUNY,10.874690
01:05:00,CNUNDAWF,5.606541
01:05:00,CULLRGWF,13.38
01:05:00,ERGT01,0
01:05:00,GB01,0.158710
01:05:00,GERMCRK,9.20
01:05:00,INVICTA,0
01:05:00,LKBONNY1,6.608893
01:05:00,MBAHNTH,54.300003
01:05:00,MLWF1,2.28
01:05:00,MTMILLAR,39.379421
01:05:00,PALOONA,0
01:05:00,PIONEER,31.200001
01:05:00,PORTWF,10
01:05:00,REPULSE,18.502405
01:05:00,ROWALLAN,0
01:05:00,RPCG,18.90
01:05:00,RUBICON,0
01:05:00,STARHLWF,13.895947
01:05:00,WAUBRAWF,75.682999
01:05:00,WOOLNTH1,41.160019
01:05:00,WPWF,80
01:05:00,YAMBUKWF,2.90
01:10:00,ANGAS1,0
01:10:00,ANGAS2,0
01:10:00,BUTLERSG,7.299998
01:10:00,CALL_A_4,0
01:10:00,CAPTL_WF,52.040001
01:10:00,CATHROCK,14.589999
01:10:00,CHALLHWF,24
01:10:00,CLOVER,-0.02
01:10:00,CLUNY,10.788950
01:10:00,CNUNDAWF,5.506423
01:10:00,CULLRGWF,14.49
01:10:00,ERGT01,0
01:10:00,GB01,0.161858
01:10:00,GERMCRK,6.80
01:10:00,INVICTA,0
01:10:00,LKBONNY1,5.626490
01:10:00,MBAHNTH,54.300003
01:10:00,MLWF1,2.3550
01:10:00,MTMILLAR,43.591202
01:10:00,PALOONA,0
01:10:00,PIONEER,31.200001
01:10:00,PORTWF,10
01:10:00,REPULSE,17.987919
01:10:00,ROWALLAN,0
01:10:00,RPCG,18.90
01:10:00,RUBICON,0
01:10:00,STARHLWF,15.795394
01:10:00,WAUBRAWF,77.945999
01:10:00,WOOLNTH1,46.810017
01:10:00,WPWF,79
01:10:00,YAMBUKWF,3.10
01:15:00,ANGAS1,0
01:15:00,ANGAS2,0
01:15:00,BUTLERSG,7.299998
01:15:00,CALL_A_4,0
01:15:00,CAPTL_WF,50.071999
01:15:00,CATHROCK,14.44
01:15:00,CHALLHWF,24.299999
01:15:00,CLOVER,-0.02
01:15:00,CLUNY,11.131910
01:15:00,CNUNDAWF,4.405139
01:15:00,CULLRGWF,14.60
01:15:00,ERGT01,0
01:15:00,GB01,0.161858
01:15:00,GERMCRK,5.50
01:15:00,INVICTA,0
01:15:00,LKBONNY1,5.090634
01:15:00,MBAHNTH,52.162502
01:15:00,MLWF1,2.4450
01:15:00,MTMILLAR,41.641579
01:15:00,PALOONA,0
01:15:00,PIONEER,31.200001
01:15:00,PORTWF,10
01:15:00,REPULSE,17.968864
01:15:00,ROWALLAN,0
01:15:00,RPCG,18.90
01:15:00,RUBICON,0
01:15:00,STARHLWF,15.595452
01:15:00,WAUBRAWF,79.898003
01:15:00,WOOLNTH1,41.950020
01:15:00,WPWF,75
01:15:00,YAMBUKWF,3.10
01:20:00,ANGAS1,0
01:20:00,ANGAS2,0
01:20:00,BUTLERSG,7.299998
01:20:00,CALL_A_4,0
01:20:00,CAPTL_WF,51.380005
01:20:00,CATHROCK,14.249999
01:20:00,CHALLHWF,24.10
01:20:00,CLOVER,-0.02
01:20:00,CLUNY,11.560610
01:20:00,CNUNDAWF,4.505256
01:20:00,CULLRGWF,14.89
01:20:00,ERGT01,0
01:20:00,GB01,0.161858
01:20:00,GERMCRK,4.80
01:20:00,INVICTA,0
01:20:00,LKBONNY1,5.447871
01:20:00,MBAHNTH,54.300003
01:20:00,MLWF1,2.4450
01:20:00,MTMILLAR,46.121250
01:20:00,PALOONA,0
01:20:00,PIONEER,31.200001
01:20:00,PORTWF,9.60
01:20:00,REPULSE,18.616735
01:20:00,ROWALLAN,0
01:20:00,RPCG,18.90
01:20:00,RUBICON,0
01:20:00,STARHLWF,13.895947
01:20:00,WAUBRAWF,82.517998
01:20:00,WOOLNTH1,33.950016
01:20:00,WPWF,77
01:20:00,YAMBUKWF,3
01:25:00,ANGAS1,0
01:25:00,ANGAS2,0
01:25:00,BUTLERSG,7.299998
01:25:00,CALL_A_4,0
01:25:00,CAPTL_WF,53.411995
01:25:00,CATHROCK,14.089999
01:25:00,CHALLHWF,23.60
01:25:00,CLOVER,-0.02
01:25:00,CLUNY,11.231940
01:25:00,CNUNDAWF,4.305022
01:25:00,CULLRGWF,14.65
01:25:00,ERGT01,0
01:25:00,GB01,0.161858
01:25:00,GERMCRK,6.50
01:25:00,INVICTA,0
01:25:00,LKBONNY1,5.001324
01:25:00,MBAHNTH,54.300003
01:25:00,MLWF1,2.6550
01:25:00,MTMILLAR,48.033665
01:25:00,PALOONA,0
01:25:00,PIONEER,31.200001
01:25:00,PORTWF,9.50
01:25:00,REPULSE,17.778315
01:25:00,ROWALLAN,0
01:25:00,RPCG,18.90
01:25:00,RUBICON,0
01:25:00,STARHLWF,13.496064
01:25:00,WAUBRAWF,84.200996
01:25:00,WOOLNTH1,35.810013
01:25:00,WPWF,80
01:25:00,YAMBUKWF,2.80
01:30:00,ANGAS1,0
01:30:00,ANGAS2,0
01:30:00,BUTLERSG,7.299998
01:30:00,CALL_A_4,0
01:30:00,CAPTL_WF,59.367996
01:30:00,CATHROCK,11.98
01:30:00,CHALLHWF,22.299999
01:30:00,CLOVER,-0.02
01:30:00,CLUNY,11.303391
01:30:00,CNUNDAWF,5.105956
01:30:00,CULLRGWF,14.38
01:30:00,ERGT01,0
01:30:00,GB01,0.161858
01:30:00,GERMCRK,7.30
01:30:00,INVICTA,0
01:30:00,LKBONNY1,4.822706
01:30:00,MBAHNTH,54.300003
01:30:00,MLWF1,2.55
