C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/04/30,04:10:20,0000000270852975,NEXT_DAY_ACTUAL_GEN,0000000270852975
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:15:00",REPULSE,0,"2016/04/29 04:10:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:15:00",ROWALLAN,6.9793,"2016/04/29 04:10:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:15:00",ROYALLA1,0,"2016/04/29 04:10:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:15:00",RPCG,-0.40,"2016/04/29 04:10:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:15:00",RUBICON,0,"2016/04/29 04:10:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:15:00",STARHLWF,18.294664,"2016/04/29 04:10:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:15:00",WAUBRAWF,76.695999,"2016/04/29 04:10:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:15:00",WOOLNTH1,17.030014,"2016/04/29 04:10:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:15:00",WPWF,3,"2016/04/29 04:10:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:15:00",YAMBUKWF,22.60,"2016/04/29 04:10:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",ANGAS1,0,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",ANGAS2,0,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",BUTLERSG,-0.000002,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",CALL_A_4,0,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",CAPTL_WF,1.9720,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",CATAGUN1,20.190001,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",CATHROCK,21.009998,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",CHALLHWF,10.50,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",CLOVER,0,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",CLUNY,2.929450,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",CNUNDAWF,40.146835,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",CULLRGWF,3.70,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",ERGT01,0,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",GB01,0.147186,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",GEORGTN1,5.8050,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",GEORGTN2,7.9190,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",INVICTA,0,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",LKBONNY1,71.447487,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",MBAHNTH,51.037502,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",MEADOWB2,21.68,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",MLWF1,19.68,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",MTMILLAR,67.663841,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",PALOONA,23.90,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",PIONEER,-0.30,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",PORTLAT1,14.972599,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",PORTWF,92.900002,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",QUERIVE1,12.8220,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",REPULSE,0,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",ROWALLAN,7.0219,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",ROYALLA1,0,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",RPCG,-0.40,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",RUBICON,0,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",STARHLWF,17.095015,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",WAUBRAWF,76.4020,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",WOOLNTH1,15.410015,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",WPWF,5,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:20:00",YAMBUKWF,20.90,"2016/04/29 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",ANGAS1,0,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",ANGAS2,0,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",BUTLERSG,-0.000002,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",CALL_A_4,0,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",CAPTL_WF,0,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",CATAGUN1,20.140001,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",CATHROCK,24.089998,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",CHALLHWF,11.60,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",CLOVER,0,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",CLUNY,3.0009,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",CNUNDAWF,41.047882,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",CULLRGWF,3.51,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",ERGT01,0,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",GB01,0.147186,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",GEORGTN1,5.8080,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",GEORGTN2,7.8570,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",INVICTA,0,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",LKBONNY1,69.393372,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",MBAHNTH,51.487503,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",MEADOWB2,21.639999,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",MLWF1,19.68,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",MTMILLAR,65.580276,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",PALOONA,23.90,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",PIONEER,-0.30,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",PORTLAT1,14.9247,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",PORTWF,111.800003,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",QUERIVE1,12.81,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",REPULSE,0,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",ROWALLAN,6.9793,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",ROYALLA1,0,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",RPCG,-0.40,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",RUBICON,0,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",STARHLWF,12.396385,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",WAUBRAWF,75.608002,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",WOOLNTH1,16.650017,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",WPWF,4,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:25:00",YAMBUKWF,16,"2016/04/29 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",ANGAS1,0,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",ANGAS2,0,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",BUTLERSG,-0.000002,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",CALL_A_4,0,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",CAPTL_WF,0,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",CATAGUN1,20.120001,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",CATHROCK,25.059999,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",CHALLHWF,10.10,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",CLOVER,0,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",CLUNY,2.786550,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",CNUNDAWF,42.449516,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",CULLRGWF,3.69,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",ERGT01,0,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",GB01,0.147186,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",GEORGTN1,5.7810,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",GEORGTN2,7.8370,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",INVICTA,0,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",LKBONNY1,68.678902,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",MBAHNTH,50.081253,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",MEADOWB2,21.559999,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",MLWF1,19.68,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",MTMILLAR,66.093727,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",PALOONA,23.90,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",PIONEER,-0.30,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",PORTLAT1,14.9084,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",PORTWF,107.900002,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",QUERIVE1,12.8150,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",REPULSE,0,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",ROWALLAN,6.9154,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",ROYALLA1,0,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",RPCG,-0.40,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",RUBICON,0,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",STARHLWF,9.897114,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",WAUBRAWF,75.2090,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",WOOLNTH1,16.000015,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",WPWF,3,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:30:00",YAMBUKWF,12.80,"2016/04/29 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:35:00",ANGAS1,0,"2016/04/29 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:35:00",ANGAS2,0,"2016/04/29 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:35:00",BUTLERSG,-0.000002,"2016/04/29 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:35:00",CALL_A_4,0,"2016/04/29 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:35:00",CAPTL_WF,0,"2016/04/29 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:35:00",CATAGUN1,20.210001,"2016/04/29 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:35:00",CATHROCK,25.549999,"2016/04/29 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:35:00",CHALLHWF,9.200001,"2016/04/29 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/04/29 04:35:00",CLOVER,-0.02,"2016/04/29 04:30:04"
