C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/10/23,04:10:19,0000000265380579,NEXT_DAY_ACTUAL_GEN,0000000265380579
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/10/22 04:05:00",ANGAS1,0,"2015/10/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/22 04:05:00",ANGAS2,0,"2015/10/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/22 04:05:00",BUTLERSG,-0.000002,"2015/10/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/22 04:05:00",CALL_A_4,0,"2015/10/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/22 04:05:00",CAPTL_WF,22.868004,"2015/10/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/22 04:05:00",CATHROCK,5.23,"2015/10/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/22 04:05:00",CHALLHWF,40.300003,"2015/10/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/22 04:05:00",CLOVER,-0.01,"2015/10/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/22 04:05:00",CLUNY,3.086640,"2015/10/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/22 04:05:00",CNUNDAWF,2.302686,"2015/10/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/22 04:05:00",CULLRGWF,1.49,"2015/10/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/22 04:05:00",ERGT01,0,"2015/10/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/22 04:05:00",GB01,0.204353,"2015/10/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/22 04:05:00",GERMCRK,33.700001,"2015/10/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/22 04:05:00",INVICTA,35.975002,"2015/10/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/22 04:05:00",LKBONNY1,2.589972,"2015/10/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/22 04:05:00",MBAHNTH,42.262501,"2015/10/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/22 04:05:00",MLWF1,10.7850,"2015/10/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/22 04:05:00",MTMILLAR,18.566072,"2015/10/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/22 04:05:00",PALOONA,0,"2015/10/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/22 04:05:00",PIONEER,31.90,"2015/10/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/22 04:05:00",PORTWF,59.099998,"2015/10/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/22 04:05:00",REPULSE,3.391790,"2015/10/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/22 04:05:00",ROWALLAN,0,"2015/10/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/22 04:05:00",RPCG,11.30,"2015/10/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/22 04:05:00",RUBICON,0,"2015/10/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/22 04:05:00",STARHLWF,5.198484,"2015/10/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/22 04:05:00",WAUBRAWF,141.606995,"2015/10/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/22 04:05:00",WOOLNTH1,12.860016,"2015/10/22 04:00:04"
