C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/05/21,04:10:20,0000000271442179,NEXT_DAY_ACTUAL_GEN,0000000271442179
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",ANGAS1,0,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",ANGAS2,0,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",BBDISEL1,0,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",BUTLERSG,-0.000002,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",CALL_A_4,0,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",CAPTL_WF,122.031998,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",CATAGUN1,0,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",CATHROCK,0,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",CHALLHWF,0.70,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",CLOVER,-0.01,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",CLUNY,17.376640,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",CNUNDAWF,4.405139,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",CULLRGWF,27.24,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",ERGT01,0,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",GB01,0.147041,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",GEORGTN1,0,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",GEORGTN2,0,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",INVICTA,0,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",LKBONNY1,9.109555,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",MBAHNTH,59.681252,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",MEADOWB2,0,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",MLWF1,1.98,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",MTMILLAR,0.022324,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",PALOONA,30.01,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",PIONEER,-0.20,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",PORTLAT1,-0.0363,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",PORTWF,13.50,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",QUERIVE1,-0.0470,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",REPULSE,29.325644,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",ROWALLAN,0,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",ROYALLA1,0,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",RPCG,-0.30,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",RUBICON,0,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",STARHLWF,0.799767,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",WAUBRAWF,32.855999,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",WOOLNTH1,122.110016,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",WPWF,0,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:05:00",YAMBUKWF,0.90,"2016/05/20 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:10:00",ANGAS1,0,"2016/05/20 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:10:00",ANGAS2,0,"2016/05/20 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:10:00",BBDISEL1,0,"2016/05/20 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:10:00",BUTLERSG,-0.000002,"2016/05/20 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:10:00",CALL_A_4,0,"2016/05/20 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:10:00",CAPTL_WF,125.500008,"2016/05/20 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:10:00",CATAGUN1,0,"2016/05/20 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:10:00",CATHROCK,0,"2016/05/20 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:10:00",CHALLHWF,0.70,"2016/05/20 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:10:00",CLOVER,-0.02,"2016/05/20 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:10:00",CLUNY,17.376640,"2016/05/20 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/05/20 04:10:00",CNUNDAWF,6.407475,"2016/05/20 04:05:05"
