C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/10/24,04:10:19,0000000265409378,NEXT_DAY_ACTUAL_GEN,0000000265409378
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:05:00",REPULSE,2.648645,"2015/10/23 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:05:00",ROWALLAN,0,"2015/10/23 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:05:00",RPCG,14.20,"2015/10/23 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:05:00",RUBICON,0,"2015/10/23 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:05:00",STARHLWF,18.394636,"2015/10/23 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:05:00",WAUBRAWF,75.670998,"2015/10/23 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:05:00",WOOLNTH1,15.810016,"2015/10/23 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:05:00",WPWF,36,"2015/10/23 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:05:00",YAMBUKWF,2.30,"2015/10/23 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",ANGAS1,0,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",ANGAS2,0,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",BUTLERSG,-0.000002,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",CALL_A_4,0,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",CAPTL_WF,10.419998,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",CATHROCK,26.809998,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",CHALLHWF,19.40,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",CLOVER,-0.01,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",CLUNY,4.215550,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",CNUNDAWF,1.101285,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",CULLRGWF,15.17,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",ERGT01,0,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",GB01,0.208176,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",GERMCRK,33.50,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",INVICTA,35.700001,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",LKBONNY1,2.322043,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",MBAHNTH,42.787502,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",MLWF1,1.1850,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",MTMILLAR,20.560343,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",PALOONA,0,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",PIONEER,28.40,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",PORTWF,3.90,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",REPULSE,4.820915,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",ROWALLAN,0,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",RPCG,13.10,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",RUBICON,0,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",STARHLWF,18.794519,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",WAUBRAWF,74.369003,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",WOOLNTH1,17.280016,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",WPWF,37,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:10:00",YAMBUKWF,1.90,"2015/10/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",ANGAS1,0,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",ANGAS2,0,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",BUTLERSG,-0.000002,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",CALL_A_4,0,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",CAPTL_WF,10.2920,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",CATHROCK,30.119999,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",CHALLHWF,23,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",CLOVER,-0.01,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",CLUNY,5.844610,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",CNUNDAWF,1.101285,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",CULLRGWF,15.08,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",ERGT01,0,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",GB01,0.208210,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",GERMCRK,33.299999,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",INVICTA,35.700001,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",LKBONNY1,1.696878,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",MBAHNTH,42.543751,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",MLWF1,1.71,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",MTMILLAR,20.024569,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",PALOONA,0,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",PIONEER,29.90,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",PORTWF,3.30,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",REPULSE,9.394114,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",ROWALLAN,0,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",RPCG,15.50,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",RUBICON,0,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",STARHLWF,16.095306,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",WAUBRAWF,80.953003,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",WOOLNTH1,17.010015,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",WPWF,39,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:15:00",YAMBUKWF,2.40,"2015/10/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",ANGAS1,0,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",ANGAS2,0,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",BUTLERSG,-0.000002,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",CALL_A_4,0,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",CAPTL_WF,13.832001,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",CATHROCK,32.709999,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",CHALLHWF,20.60,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",CLOVER,-0.01,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",CLUNY,6.244730,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",CNUNDAWF,0.700818,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",CULLRGWF,15.84,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",ERGT01,0,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",GB01,0.207211,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",GERMCRK,33.299999,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",INVICTA,35.700001,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",LKBONNY1,1.250331,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",MBAHNTH,42.543751,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",MLWF1,1.6050,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",MTMILLAR,19.027433,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",PALOONA,0,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",PIONEER,34,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",PORTWF,2.70,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",REPULSE,10.880404,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",ROWALLAN,0,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",RPCG,16.60,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",RUBICON,0,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",STARHLWF,17.494898,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",WAUBRAWF,85.867996,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",WOOLNTH1,14.810016,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",WPWF,42,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:20:00",YAMBUKWF,2.10,"2015/10/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",ANGAS1,0,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",ANGAS2,0,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",BUTLERSG,-0.000002,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",CALL_A_4,0,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",CAPTL_WF,14.220001,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",CATHROCK,32.739998,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",CHALLHWF,22.10,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",CLOVER,-0.01,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",CLUNY,6.158990,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",CNUNDAWF,0.300350,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",CULLRGWF,14.03,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",ERGT01,0,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",GB01,0.207088,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",GERMCRK,33.200001,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",INVICTA,35.700001,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",LKBONNY1,1.250331,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",MBAHNTH,42.543751,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",MLWF1,1.9050,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",MTMILLAR,18.484217,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",PALOONA,0,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",PIONEER,38.799999,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",PORTWF,2.50,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",REPULSE,9.317895,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",ROWALLAN,0,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",RPCG,14,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",RUBICON,0,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",STARHLWF,17.095015,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",WAUBRAWF,93.842003,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",WOOLNTH1,14.300016,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",WPWF,46,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:25:00",YAMBUKWF,1.30,"2015/10/23 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",ANGAS1,0,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",ANGAS2,0,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",BUTLERSG,-0.000002,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",CALL_A_4,0,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",CAPTL_WF,25.559998,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",CATHROCK,33.459999,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",CHALLHWF,23.90,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",CLOVER,-0.01,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",CLUNY,6.130410,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",CNUNDAWF,0.300350,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",CULLRGWF,13.04,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",ERGT01,0,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",GB01,0.207714,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",GERMCRK,33.200001,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",INVICTA,35.700001,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",LKBONNY1,1.161022,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",MBAHNTH,41.531254,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",MLWF1,1.8150,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",MTMILLAR,17.464758,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",PALOONA,0,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",PIONEER,42.200001,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",PORTWF,3.10,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",REPULSE,9.832379,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",ROWALLAN,0,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",RPCG,16.299999,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",RUBICON,0,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",STARHLWF,17.194986,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",WAUBRAWF,103.281998,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",WOOLNTH1,11.340015,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",WPWF,46,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:30:00",YAMBUKWF,1.30,"2015/10/23 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",ANGAS1,0,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",ANGAS2,0,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",BUTLERSG,-0.000002,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",CALL_A_4,0,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",CAPTL_WF,25.103996,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",CATHROCK,32.949997,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",CHALLHWF,23,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",CLOVER,-0.01,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",CLUNY,5.973220,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",CNUNDAWF,0.700818,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",CULLRGWF,12.13,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",ERGT01,0,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",GB01,0.208839,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",GERMCRK,33,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",INVICTA,35.700001,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",LKBONNY1,1.339640,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",MBAHNTH,42.562504,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",MLWF1,1.59,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",MTMILLAR,16.899218,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",PALOONA,0,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",PIONEER,43.400002,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",PORTWF,3.20,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",REPULSE,9.432225,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",ROWALLAN,0,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",RPCG,14.60,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",RUBICON,0,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",STARHLWF,15.995336,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",WAUBRAWF,104.875999,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",WOOLNTH1,9.330015,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",WPWF,44,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:35:00",YAMBUKWF,1.50,"2015/10/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:40:00",ANGAS1,0,"2015/10/23 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:40:00",ANGAS2,0,"2015/10/23 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:40:00",BUTLERSG,-0.000002,"2015/10/23 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:40:00",CALL_A_4,0,"2015/10/23 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:40:00",CAPTL_WF,24.711998,"2015/10/23 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:40:00",CATHROCK,36.329998,"2015/10/23 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:40:00",CHALLHWF,23.700001,"2015/10/23 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:40:00",CLOVER,-0.01,"2015/10/23 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:40:00",CLUNY,6.158990,"2015/10/23 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:40:00",CNUNDAWF,0.300350,"2015/10/23 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:40:00",CULLRGWF,9.67,"2015/10/23 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:40:00",ERGT01,0,"2015/10/23 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:40:00",GB01,0.206028,"2015/10/23 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:40:00",GERMCRK,33.099998,"2015/10/23 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/10/23 04:40:00",INVICTA,35.700001,"2015/10/23 04:35:04"
