C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/11/23,04:10:19,0000000266259194,NEXT_DAY_ACTUAL_GEN,0000000266259194
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",ANGAS1,0,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",ANGAS2,0,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",BUTLERSG,-0.000002,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",CALL_A_4,0,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",CAPTL_WF,0,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",CATHROCK,0,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",CHALLHWF,12.80,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",CLOVER,-0.01,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",CLUNY,9.102730,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",CNUNDAWF,3.804438,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",CULLRGWF,8.58,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",ERGT01,0,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",GB01,0.204067,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",GERMCRK,35.400002,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",INVICTA,0,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",LKBONNY1,10.181268,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",MBAHNTH,38.006252,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",MLWF1,0.48,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",MTMILLAR,19.220907,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",PALOONA,0,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",PIONEER,-0.50,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",PORTWF,6.10,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",REPULSE,17.454380,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",ROWALLAN,0,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",RPCG,9.60,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",RUBICON,0,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",STARHLWF,1.699504,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",WAUBRAWF,112.587997,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",WOOLNTH1,57.660019,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",WPWF,8,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:05:00",YAMBUKWF,0.80,"2015/11/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",ANGAS1,0,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",ANGAS2,0,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",BUTLERSG,-0.000002,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",CALL_A_4,0,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",CAPTL_WF,0,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",CATHROCK,0,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",CHALLHWF,9.90,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",CLOVER,0,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",CLUNY,9.474270,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",CNUNDAWF,3.504088,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",CULLRGWF,8.61,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",ERGT01,0,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",GB01,0.210926,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",GERMCRK,35.900002,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",INVICTA,0,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",LKBONNY1,8.216461,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",MBAHNTH,38.006252,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",MLWF1,0.39,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",MTMILLAR,15.879759,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",PALOONA,0,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",PIONEER,-0.50,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",PORTWF,5.80,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",REPULSE,18.635790,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",ROWALLAN,0,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",RPCG,10.70,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",RUBICON,0,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",STARHLWF,2.099388,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",WAUBRAWF,105.810997,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",WOOLNTH1,58.450016,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",WPWF,7,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:10:00",YAMBUKWF,0.80,"2015/11/22 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",ANGAS1,0,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",ANGAS2,0,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",BUTLERSG,-0.000002,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",CALL_A_4,0,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",CAPTL_WF,0,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",CATHROCK,0,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",CHALLHWF,8.40,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",CLOVER,-0.02,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",CLUNY,9.345660,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",CNUNDAWF,2.302686,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",CULLRGWF,9.62,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",ERGT01,0,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",GB01,0.210926,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",GERMCRK,35.799999,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",INVICTA,0,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",LKBONNY1,5.179943,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",MBAHNTH,38.006252,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",MLWF1,0.06,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",MTMILLAR,13.439009,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",PALOONA,0,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",PIONEER,-0.50,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",PORTWF,3.80,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",REPULSE,17.892645,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",ROWALLAN,0,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",RPCG,10.70,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",RUBICON,0,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",STARHLWF,2.599242,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",WAUBRAWF,104.336998,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",WOOLNTH1,56.630016,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",WPWF,4,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:15:00",YAMBUKWF,1.40,"2015/11/22 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",ANGAS1,0,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",ANGAS2,0,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",BUTLERSG,-0.000002,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",CALL_A_4,0,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",CAPTL_WF,0,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",CATHROCK,0,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",CHALLHWF,10.799999,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",CLOVER,-0.01,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",CLUNY,9.359950,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",CNUNDAWF,1.101285,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",CULLRGWF,8.36,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",ERGT01,0,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",GB01,0.210926,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",GERMCRK,36.400002,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",INVICTA,0,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",LKBONNY1,3.215137,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",MBAHNTH,38.006252,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",MLWF1,0.06,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",MTMILLAR,13.900370,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",PALOONA,0,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",PIONEER,-0.50,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",PORTWF,2.80,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",REPULSE,17.854534,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",ROWALLAN,0,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",RPCG,10.70,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",RUBICON,0,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",STARHLWF,2.599242,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",WAUBRAWF,103.248001,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",WOOLNTH1,68.760017,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",WPWF,1,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:20:00",YAMBUKWF,2.10,"2015/11/22 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:25:00",ANGAS1,0,"2015/11/22 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:25:00",ANGAS2,0,"2015/11/22 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:25:00",BUTLERSG,-0.000002,"2015/11/22 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:25:00",CALL_A_4,0,"2015/11/22 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:25:00",CAPTL_WF,0,"2015/11/22 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:25:00",CATHROCK,0,"2015/11/22 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:25:00",CHALLHWF,9.40,"2015/11/22 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:25:00",CLOVER,-0.02,"2015/11/22 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:25:00",CLUNY,9.331370,"2015/11/22 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:25:00",CNUNDAWF,0.700818,"2015/11/22 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:25:00",CULLRGWF,7.39,"2015/11/22 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:25:00",ERGT01,0,"2015/11/22 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:25:00",GB01,0.210926,"2015/11/22 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:25:00",GERMCRK,35.599998,"2015/11/22 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:25:00",INVICTA,0,"2015/11/22 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:25:00",LKBONNY1,0.982403,"2015/11/22 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/22 04:25:00",MBAHNTH,38.006252,"2015/11/22 04:20:04"
