C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/02/07,04:10:19,0000000268455348,NEXT_DAY_ACTUAL_GEN,0000000268455348
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",ANGAS1,0,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",ANGAS2,0,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",BUTLERSG,7.399999,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",CALL_A_4,0,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",CAPTL_WF,81.720001,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",CATHROCK,6.599999,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",CHALLHWF,0,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",CLOVER,-0.02,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",CLUNY,8.0024,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",CNUNDAWF,8.409811,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",CULLRGWF,29.120001,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",ERGT01,0,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",GB01,0.168240,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",GERMCRK,38,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",INVICTA,0,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",LKBONNY1,10.717124,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",MBAHNTH,56.006252,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",MLWF1,6.75,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",MTMILLAR,18.052622,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",PALOONA,0,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",PIONEER,29.50,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",PORTWF,44.599998,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",REPULSE,12.709684,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",ROWALLAN,0,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",RPCG,-0.50,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",RUBICON,0,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",STARHLWF,16.095306,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",WAUBRAWF,23.8930,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",WOOLNTH1,20.910015,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",WPWF,43,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:05:00",YAMBUKWF,7.60,"2016/02/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",ANGAS1,0,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",ANGAS2,0,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",BUTLERSG,7.399999,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",CALL_A_4,0,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",CAPTL_WF,84.2080,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",CATHROCK,5.849999,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",CHALLHWF,0,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",CLOVER,-0.01,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",CLUNY,7.888080,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",CNUNDAWF,7.809110,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",CULLRGWF,28.889999,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",ERGT01,0,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",GB01,0.166695,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",GERMCRK,38.900002,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",INVICTA,0,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",LKBONNY1,9.913340,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",MBAHNTH,54.431252,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",MLWF1,6.87,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",MTMILLAR,17.658232,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",PALOONA,0,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",PIONEER,29.50,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",PORTWF,46.299999,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",REPULSE,13.071730,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",ROWALLAN,0,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",RPCG,-0.50,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",RUBICON,0,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",STARHLWF,15.895365,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",WAUBRAWF,22.3890,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",WOOLNTH1,23.100016,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",WPWF,41,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:10:00",YAMBUKWF,7.40,"2016/02/06 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",ANGAS1,0,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",ANGAS2,0,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",BUTLERSG,7.399999,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",CALL_A_4,0,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",CAPTL_WF,85.059998,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",CATHROCK,6.26,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",CHALLHWF,0,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",CLOVER,-0.01,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",CLUNY,8.059560,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",CNUNDAWF,8.409810,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",CULLRGWF,27.66,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",ERGT01,0,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",GB01,0.166695,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",GERMCRK,38,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",INVICTA,0,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",LKBONNY1,9.288174,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",MBAHNTH,54.431252,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",MLWF1,6.2550,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",MTMILLAR,17.137341,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",PALOONA,0,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",PIONEER,29.50,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",PORTWF,47.900002,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",REPULSE,13.319445,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",ROWALLAN,0,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",RPCG,-0.50,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",RUBICON,0,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",STARHLWF,13.496064,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",WAUBRAWF,21.2540,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",WOOLNTH1,24.440016,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",WPWF,41,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:15:00",YAMBUKWF,6.90,"2016/02/06 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:20:00",ANGAS1,0,"2016/02/06 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:20:00",ANGAS2,0,"2016/02/06 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:20:00",BUTLERSG,7.399999,"2016/02/06 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/06 04:20:00",CALL_A_4,0,"2016/02/06 04:15:05"
