C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/07/16,04:10:21,0000000273110886,NEXT_DAY_ACTUAL_GEN,0000000273110886
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/07/15 04:05:00",BBDISEL1,0,"2016/07/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/15 04:05:00",BUTLERSG,8.099998,"2016/07/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/15 04:05:00",CALL_A_4,0,"2016/07/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/15 04:05:00",CAPTL_WF,65.7920,"2016/07/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/15 04:05:00",CATHROCK,23.329998,"2016/07/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/15 04:05:00",CHALLHWF,5,"2016/07/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/15 04:05:00",CLOVER,22.84,"2016/07/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/15 04:05:00",CLUNY,16.776461,"2016/07/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/15 04:05:00",CNUNDAWF,19.422657,"2016/07/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/15 04:05:00",CULLRGWF,16,"2016/07/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/15 04:05:00",ERGT01,0,"2016/07/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/15 04:05:00",GB01,0.170635,"2016/07/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/15 04:05:00",GERMCRK,41.299999,"2016/07/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/15 04:05:00",INVICTA,30.2250,"2016/07/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/15 04:05:00",LKBONNY1,12.949858,"2016/07/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/15 04:05:00",MBAHNTH,59.887505,"2016/07/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/15 04:05:00",MLWF1,10.1550,"2016/07/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/15 04:05:00",MTMILLAR,10.745254,"2016/07/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/15 04:05:00",PALOONA,0,"2016/07/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/15 04:05:00",PIONEER,15.20,"2016/07/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/15 04:05:00",PORTWF,68.300003,"2016/07/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/15 04:05:00",QUERIVE1,0,"2016/07/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/15 04:05:00",REPULSE,29.173204,"2016/07/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/15 04:05:00",ROWALLAN,10.4654,"2016/07/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/15 04:05:00",ROYALLA1,0,"2016/07/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/15 04:05:00",RPCG,-0.30,"2016/07/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/15 04:05:00",RUBICON,0,"2016/07/15 04:00:04"
