C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/01/05,04:10:19,0000000267510103,NEXT_DAY_ACTUAL_GEN,0000000267510103
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",ANGAS1,0,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",ANGAS2,0,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",BUTLERSG,9.199999,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",CALL_A_4,0,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",CAPTL_WF,33.167999,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",CATHROCK,22.219999,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",CHALLHWF,7.40,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",CLOVER,-0.01,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",CLUNY,6.973520,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",CNUNDAWF,22,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",CULLRGWF,8.99,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",ERGT01,0,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",GB01,0.192078,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",GERMCRK,39.099998,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",INVICTA,0,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",LKBONNY1,53.853546,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",MBAHNTH,4.800001,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",MLWF1,5.31,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",MTMILLAR,24.392618,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",PALOONA,14.98,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",PIONEER,13.60,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",PORTWF,131.600006,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",REPULSE,10.823239,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",ROWALLAN,6.9296,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",RPCG,22.90,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",RUBICON,0,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",STARHLWF,18,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",WAUBRAWF,34.922001,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",WOOLNTH1,42.920017,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",WPWF,31,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:05:00",YAMBUKWF,12.70,"2016/01/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:10:00",ANGAS1,0,"2016/01/04 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:10:00",ANGAS2,0,"2016/01/04 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:10:00",BUTLERSG,9.199999,"2016/01/04 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:10:00",CALL_A_4,0,"2016/01/04 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:10:00",CAPTL_WF,31.455994,"2016/01/04 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:10:00",CATHROCK,29.489998,"2016/01/04 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:10:00",CHALLHWF,8.60,"2016/01/04 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:10:00",CLOVER,-0.01,"2016/01/04 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:10:00",CLUNY,7.044970,"2016/01/04 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:10:00",CNUNDAWF,22,"2016/01/04 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:10:00",CULLRGWF,8.10,"2016/01/04 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:10:00",ERGT01,0,"2016/01/04 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:10:00",GB01,0.198189,"2016/01/04 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/04 04:10:00",GERMCRK,38.900002,"2016/01/04 04:05:04"
