C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/06/27,04:10:21,0000000272532916,NEXT_DAY_ACTUAL_GEN,0000000272532916
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:05:00",ROYALLA1,0,"2016/06/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:05:00",RPCG,-0.30,"2016/06/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:05:00",RUBICON,0,"2016/06/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:05:00",STARHLWF,22.693382,"2016/06/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:05:00",WAUBRAWF,10.38,"2016/06/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:05:00",WOOLNTH1,65.180016,"2016/06/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:05:00",WPWF,17,"2016/06/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:05:00",YAMBUKWF,6,"2016/06/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",BBDISEL1,0,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",BUTLERSG,7.799998,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",CALL_A_4,0,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",CAPTL_WF,0,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",CATAGUN1,0,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",CATHROCK,19.419998,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",CHALLHWF,19.700001,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",CLOVER,-0.01,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",CLUNY,15.804740,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",CNUNDAWF,23.227097,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",CULLRGWF,1.65,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",ERGT01,0,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",GB01,0.169888,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",GEORGTN1,0,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",GEORGTN2,0,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",GERMCRK,37.400002,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",INVICTA,0,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",LKBONNY1,47.512581,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",MBAHNTH,56.156254,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",MEADOWB2,0,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",MLWF1,6.09,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",MTMILLAR,17.196871,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",PALOONA,0,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",PIONEER,-0.40,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",PORTLAT1,0,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",PORTWF,84.400002,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",QUERIVE1,-0.04,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",REPULSE,28.411005,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",ROWALLAN,10.3944,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",ROYALLA1,0,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",RPCG,-0.30,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",RUBICON,0,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",STARHLWF,17.894781,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",WAUBRAWF,10.4860,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",WOOLNTH1,71.950020,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",WPWF,15,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:10:00",YAMBUKWF,6.20,"2016/06/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",BBDISEL1,0,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",BUTLERSG,7.799998,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",CALL_A_4,0,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",CAPTL_WF,0,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",CATAGUN1,0,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",CATHROCK,18.98,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",CHALLHWF,19,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",CLOVER,-0.01,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",CLUNY,16.976521,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",CNUNDAWF,22.526278,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",CULLRGWF,1.65,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",ERGT01,0,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",GB01,0.169888,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",GEORGTN1,0,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",GEORGTN2,0,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",GERMCRK,37.700001,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",INVICTA,0,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",LKBONNY1,46.798107,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",MBAHNTH,56.156254,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",MEADOWB2,0,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",MLWF1,6.4050,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",MTMILLAR,17.129898,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",PALOONA,0,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",PIONEER,-0.40,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",PORTLAT1,0,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",PORTWF,82.800003,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",QUERIVE1,-0.04,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",REPULSE,30.183119,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",ROWALLAN,10.4583,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",ROYALLA1,0,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",RPCG,-0.30,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",RUBICON,0,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",STARHLWF,13.895947,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",WAUBRAWF,11.77,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",WOOLNTH1,72.480019,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",WPWF,13,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:15:00",YAMBUKWF,6.30,"2016/06/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",BBDISEL1,0,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",BUTLERSG,7.899999,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",CALL_A_4,0,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",CAPTL_WF,0,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",CATAGUN1,0,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",CATHROCK,19.829998,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",CHALLHWF,18.10,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",CLOVER,-0.02,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",CLUNY,16.462080,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",CNUNDAWF,20.724174,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",CULLRGWF,1.56,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",ERGT01,0,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",GB01,0.169888,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",GEORGTN1,0,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",GEORGTN2,0,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",GERMCRK,37.200001,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",INVICTA,0,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",LKBONNY1,44.654682,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",MBAHNTH,56.156254,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",MEADOWB2,0,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",MLWF1,6.81,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",MTMILLAR,17.866589,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",PALOONA,0,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",PIONEER,-0.40,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",PORTLAT1,0,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",PORTWF,84.900002,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",QUERIVE1,-0.04,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",REPULSE,29.287535,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",ROWALLAN,10.4725,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",ROYALLA1,0,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",RPCG,-0.30,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",RUBICON,0,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",STARHLWF,12.096473,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",WAUBRAWF,9.6470,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",WOOLNTH1,47.420017,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",WPWF,20,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:20:00",YAMBUKWF,6.80,"2016/06/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",BBDISEL1,0,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",BUTLERSG,7.899999,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",CALL_A_4,0,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",CAPTL_WF,0,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",CATAGUN1,0,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",CATHROCK,19.559999,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",CHALLHWF,20.10,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",CLOVER,-0.01,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",CLUNY,17.162291,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",CNUNDAWF,22.125811,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",CULLRGWF,1.54,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",ERGT01,0,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",GB01,0.169888,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",GEORGTN1,0,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",GEORGTN2,0,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",GERMCRK,37.599998,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",INVICTA,0,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",LKBONNY1,44.565372,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",MBAHNTH,53.418755,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",MEADOWB2,0,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",MLWF1,7.4550,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",MTMILLAR,15.8872,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",PALOONA,0,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",PIONEER,-0.40,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",PORTLAT1,0,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",PORTWF,82.400002,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",QUERIVE1,-0.03,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",REPULSE,28.658720,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",ROWALLAN,10.4086,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",ROYALLA1,0,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",RPCG,-0.30,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",RUBICON,0,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",STARHLWF,11.896531,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",WAUBRAWF,9.9720,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",WOOLNTH1,63.590019,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",WPWF,13,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:25:00",YAMBUKWF,7.20,"2016/06/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",BBDISEL1,0,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",BUTLERSG,7.899999,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",CALL_A_4,0,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",CAPTL_WF,0,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",CATAGUN1,0,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",CATHROCK,19.73,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",CHALLHWF,21.400002,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",CLOVER,0,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",CLUNY,16.133410,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",CNUNDAWF,21.124641,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",CULLRGWF,1.98,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",ERGT01,0,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",GB01,0.169888,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",GEORGTN1,0,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",GEORGTN2,0,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",GERMCRK,37.400002,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",INVICTA,0,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",LKBONNY1,42.511257,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",MBAHNTH,53.418755,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",MEADOWB2,0,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",MLWF1,7.44,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",MTMILLAR,14.711473,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",PALOONA,0,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",PIONEER,-0.40,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",PORTLAT1,0,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",PORTWF,84.800003,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",QUERIVE1,-0.03,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",REPULSE,29.077929,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",ROWALLAN,10.3660,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",ROYALLA1,0,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",RPCG,-0.30,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",RUBICON,0,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",STARHLWF,14.395802,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",WAUBRAWF,11.6170,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",WOOLNTH1,58.340015,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",WPWF,13,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:30:00",YAMBUKWF,8.20,"2016/06/26 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:35:00",BBDISEL1,0,"2016/06/26 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:35:00",BUTLERSG,7.899999,"2016/06/26 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:35:00",CALL_A_4,0,"2016/06/26 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:35:00",CAPTL_WF,0,"2016/06/26 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:35:00",CATAGUN1,0,"2016/06/26 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:35:00",CATHROCK,20.919998,"2016/06/26 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:35:00",CHALLHWF,20.799999,"2016/06/26 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:35:00",CLOVER,-0.02,"2016/06/26 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:35:00",CLUNY,16.633560,"2016/06/26 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/06/26 04:35:00",CNUNDAWF,22.025696,"2016/06/26 04:30:05"
