C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/05/03,04:10:19,0000000270934430,NEXT_DAY_ACTUAL_GEN,0000000270934430
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",ANGAS1,0,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",ANGAS2,0,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",BUTLERSG,-0.000002,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",CALL_A_4,0,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",CAPTL_WF,26.871994,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",CATAGUN1,-0.05,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",CATHROCK,22.369999,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",CHALLHWF,34.300003,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",CLOVER,-0.01,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",CLUNY,2.457880,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",CNUNDAWF,17.620556,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",CULLRGWF,7.41,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",ERGT01,0,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",GB01,0.144978,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",GEORGTN1,0,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",GEORGTN2,0,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",INVICTA,0,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",LKBONNY1,15.093283,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",MBAHNTH,57.393753,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",MEADOWB2,-0.03,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",MLWF1,18.540001,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",MTMILLAR,21.914661,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",PALOONA,26.059999,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",PIONEER,-0.30,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",PORTLAT1,-0.0463,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",PORTWF,84.800003,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",QUERIVE1,-0.0190,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",REPULSE,3.753835,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",ROWALLAN,0,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",ROYALLA1,0,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",RPCG,-0.40,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",RUBICON,0,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",STARHLWF,22.493441,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",WAUBRAWF,54.4520,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",WOOLNTH1,120.920021,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:05:00",WPWF,26,"2016/05/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",ANGAS1,0,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",ANGAS2,0,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",BUTLERSG,-0.000002,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",CALL_A_4,0,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",CAPTL_WF,27.587997,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",CATAGUN1,-0.05,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",CATHROCK,24.339998,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",CHALLHWF,37,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",CLOVER,0,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",CLUNY,5.773160,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",CNUNDAWF,11.413315,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",CULLRGWF,7.01,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",ERGT01,0,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",GB01,0.144978,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",GEORGTN1,0,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",GEORGTN2,0,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",INVICTA,0,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",LKBONNY1,12.949858,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",MBAHNTH,54.675003,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",MEADOWB2,-0.03,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",MLWF1,19.50,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",MTMILLAR,23.001093,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",PALOONA,26.059999,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",PIONEER,-0.30,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",PORTLAT1,-0.0684,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",PORTWF,84.900002,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",QUERIVE1,-0.02,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",REPULSE,10.575524,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",ROWALLAN,0,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",ROYALLA1,0,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",RPCG,-0.40,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",RUBICON,0,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",STARHLWF,22.493441,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",WAUBRAWF,56.623001,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",WOOLNTH1,118.770020,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:10:00",WPWF,25,"2016/05/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",ANGAS1,0,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",ANGAS2,0,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",BUTLERSG,-0.000002,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",CALL_A_4,0,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",CAPTL_WF,28.839996,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",CATAGUN1,-0.05,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",CATHROCK,23.469999,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",CLOVER,-0.01,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",CLUNY,7.830920,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",CNUNDAWF,10.912730,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",CULLRGWF,7.23,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",ERGT01,0,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",GB01,0.144978,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",GEORGTN1,0,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",GEORGTN2,0,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",INVICTA,0,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",LKBONNY1,10.985052,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",MBAHNTH,58.143753,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",MEADOWB2,-0.03,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",MLWF1,19.74,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",MTMILLAR,23.834520,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",PALOONA,26.059999,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",PIONEER,-0.30,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",PORTLAT1,-0.0663,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",PORTWF,84.50,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",QUERIVE1,-0.0190,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",REPULSE,14.272195,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",ROWALLAN,0,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",ROYALLA1,0,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",RPCG,-0.40,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",RUBICON,0,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",STARHLWF,22.893324,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",WAUBRAWF,58.818001,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",WOOLNTH1,114.500015,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:15:00",WPWF,27,"2016/05/02 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",ANGAS1,0,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",ANGAS2,0,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",BUTLERSG,-0.000002,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",CALL_A_4,0,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",CAPTL_WF,28.900002,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",CATAGUN1,-0.04,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",CATHROCK,19.839998,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",CHALLHWF,34,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",CLOVER,-0.01,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",CLUNY,7.788050,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",CNUNDAWF,11.513431,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",CULLRGWF,6.79,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",ERGT01,0,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",GB01,0.144978,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",GEORGTN1,0,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",GEORGTN2,0,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",INVICTA,0,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",LKBONNY1,11.610217,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",MBAHNTH,55.500004,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",MEADOWB2,-0.02,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",MLWF1,19.275002,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",MTMILLAR,26.528275,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",PALOONA,26.059999,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",PIONEER,-0.30,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",PORTLAT1,-0.0442,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",PORTWF,84,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",QUERIVE1,-0.0190,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",REPULSE,13.814875,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",ROWALLAN,0,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",ROYALLA1,0,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",RPCG,-0.40,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",RUBICON,0,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",STARHLWF,21.193819,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",WAUBRAWF,64.217003,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",WOOLNTH1,120.350021,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:20:00",WPWF,34,"2016/05/02 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:25:00",ANGAS1,0,"2016/05/02 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:25:00",ANGAS2,0,"2016/05/02 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:25:00",BUTLERSG,-0.000002,"2016/05/02 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:25:00",CALL_A_4,0,"2016/05/02 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:25:00",CAPTL_WF,27.728004,"2016/05/02 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:25:00",CATAGUN1,-0.04,"2016/05/02 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/05/02 04:25:00",CATHROCK,20.129999,"2016/05/02 04:20:04"
