C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/07/24,04:10:20,0000000273355184,NEXT_DAY_ACTUAL_GEN,0000000273355184
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",BBDISEL1,0,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",BUTLERSG,8.499998,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",CALL_A_4,0,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",CAPTL_WF,120.255997,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",CATHROCK,30.829998,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",CHALLHWF,34,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",CLOVER,-0.10,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",CLUNY,17.476671,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",CNUNDAWF,43.150337,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",CULLRGWF,20.27,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",ERGT01,0,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",GB01,0.137318,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",GERMCRK,42,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",INVICTA,0,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",LKBONNY1,75.645027,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",MBAHNTH,59.906254,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",MLWF1,18.1350,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",MTMILLAR,42.058292,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",PALOONA,0,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",PIONEER,-0.40,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",PORTWF,124.099998,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",QUERIVE1,0,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",REPULSE,29.668634,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",ROWALLAN,10.5080,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",ROYALLA1,0,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",RPCG,-0.30,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",RUBICON,0,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",STARHLWF,16.995045,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",WAUBRAWF,166.289993,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",WOOLNTH1,53.550018,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",WPWF,32,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:05:00",YAMBUKWF,27.90,"2016/07/23 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/23 04:10:00",BBDISEL1,0,"2016/07/23 04:05:06"
