C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/12/17,04:10:19,0000000266943634,NEXT_DAY_ACTUAL_GEN,0000000266943634
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",ANGAS1,0,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",ANGAS2,0,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",BUTLERSG,-0.000002,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",CALL_A_4,0,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",CAPTL_WF,27.195999,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",CATHROCK,49.929996,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",CHALLHWF,14.700001,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",CLOVER,-0.01,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",CLUNY,9.545720,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",CNUNDAWF,15.117636,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",CULLRGWF,7.25,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",ERGT01,0,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",GB01,0.199703,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",GERMCRK,34.400002,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",INVICTA,0,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",LKBONNY1,20.183916,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",MBAHNTH,47.906254,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",MLWF1,3.1050,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",MTMILLAR,1.919858,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",PALOONA,0,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",PIONEER,-0.40,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",PORTWF,47.200001,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",REPULSE,16.025255,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",ROWALLAN,0,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",RPCG,10.40,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",RUBICON,0,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",STARHLWF,26.692217,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",WAUBRAWF,68.971001,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",WOOLNTH1,29.210016,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",WPWF,3,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:05:00",YAMBUKWF,3.40,"2015/12/16 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",ANGAS1,0,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",ANGAS2,0,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",BUTLERSG,-0.000002,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",CALL_A_4,0,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",CAPTL_WF,23.732002,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",CATHROCK,49.819996,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",CHALLHWF,16.10,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",CLOVER,-0.02,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",CLUNY,9.617170,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",CNUNDAWF,15.417986,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",CULLRGWF,7.84,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",ERGT01,0,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",GB01,0.202507,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",GERMCRK,34.099998,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",INVICTA,0,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",LKBONNY1,21.612865,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",MBAHNTH,47.906254,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",MLWF1,2.4750,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",MTMILLAR,3.385797,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",PALOONA,0,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",PIONEER,-0.40,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",PORTWF,47.099998,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",REPULSE,15.968090,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",ROWALLAN,0,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",RPCG,10.40,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",RUBICON,0,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",STARHLWF,26.592245,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",WAUBRAWF,64.372002,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",WOOLNTH1,25.130016,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",WPWF,4,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:10:00",YAMBUKWF,3.50,"2015/12/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/12/16 04:15:00",ANGAS1,0,"2015/12/16 04:10:05"
