C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/12/19,04:10:19,0000000267037140,NEXT_DAY_ACTUAL_GEN,0000000267037140
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:05:00",ANGAS1,0,"2015/12/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:05:00",ANGAS2,0,"2015/12/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:05:00",BUTLERSG,-0.000002,"2015/12/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:05:00",CALL_A_4,0,"2015/12/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:05:00",CAPTL_WF,0,"2015/12/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:05:00",CATHROCK,7.369999,"2015/12/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:05:00",CHALLHWF,34.400002,"2015/12/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:05:00",CLOVER,-0.01,"2015/12/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:05:00",CLUNY,2.329270,"2015/12/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:05:00",CNUNDAWF,6.507591,"2015/12/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:05:00",CULLRGWF,0,"2015/12/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:05:00",ERGT01,0,"2015/12/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:05:00",GB01,0.187096,"2015/12/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:05:00",GERMCRK,35.900002,"2015/12/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:05:00",INVICTA,0,"2015/12/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:05:00",LKBONNY1,4.912015,"2015/12/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:05:00",MBAHNTH,4.800001,"2015/12/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:05:00",MTMILLAR,2.336572,"2015/12/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:05:00",PALOONA,0,"2015/12/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:05:00",PIONEER,0,"2015/12/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:05:00",PORTWF,23.700001,"2015/12/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:05:00",REPULSE,4.020605,"2015/12/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:05:00",ROWALLAN,9.0596,"2015/12/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:05:00",RPCG,9.20,"2015/12/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:05:00",RUBICON,0,"2015/12/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:05:00",STARHLWF,1.299621,"2015/12/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:05:00",WAUBRAWF,79.031998,"2015/12/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:05:00",WOOLNTH1,8.190015,"2015/12/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:05:00",WPWF,37,"2015/12/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:05:00",YAMBUKWF,-0.20,"2015/12/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:10:00",ANGAS1,0,"2015/12/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:10:00",ANGAS2,0,"2015/12/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:10:00",BUTLERSG,-0.000002,"2015/12/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:10:00",CALL_A_4,0,"2015/12/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:10:00",CAPTL_WF,0,"2015/12/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:10:00",CATHROCK,5.90,"2015/12/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/18 04:10:00",CHALLHWF,36.200001,"2015/12/18 04:05:04"
