C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/08/17,04:10:29,0000000263510714,NEXT_DAY_ACTUAL_GEN,0000000263510714
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",ANGAS1,0,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",ANGAS2,0,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",BUTLERSG,9.199999,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",CALL_A_4,0,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",CAPTL_WF,0,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",CATHROCK,3.17,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",CHALLHWF,15.10,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",CLOVER,-0.01,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",CLUNY,17.476671,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",CNUNDAWF,2.803270,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",CULLRGWF,-0.12,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",ERGT01,0,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",GB01,0,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",GERMCRK,32.200001,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",INVICTA,36.924999,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",LKBONNY1,5.001324,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",MBAHNTH,49.050003,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",MLWF1,6.99,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",MTMILLAR,-0.078134,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",PALOONA,29.33,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",PIONEER,14.80,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",PORTWF,37.099998,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",REPULSE,26.372120,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",ROWALLAN,7.0929,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",RPCG,11.291295,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",RUBICON,0,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",STARHLWF,-0.099971,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",WAUBRAWF,12.6820,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",WOOLNTH1,76.210022,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",WPWF,0,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:05:00",YAMBUKWF,6.50,"2015/08/16 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:10:00",ANGAS1,0,"2015/08/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:10:00",ANGAS2,0,"2015/08/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:10:00",BUTLERSG,9.199999,"2015/08/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:10:00",CALL_A_4,0,"2015/08/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:10:00",CAPTL_WF,0,"2015/08/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:10:00",CATHROCK,3.17,"2015/08/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:10:00",CHALLHWF,16.200001,"2015/08/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:10:00",CLOVER,-0.01,"2015/08/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:10:00",CLUNY,16.233440,"2015/08/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:10:00",CNUNDAWF,2.903387,"2015/08/16 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/16 04:10:00",CULLRGWF,-0.05,"2015/08/16 04:05:05"
