C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/06/14,04:10:20,0000000272141451,NEXT_DAY_ACTUAL_GEN,0000000272141451
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/06/13 04:05:00",BBDISEL1,0,"2016/06/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/13 04:05:00",BUTLERSG,-0.000002,"2016/06/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/13 04:05:00",CALL_A_4,0,"2016/06/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/13 04:05:00",CAPTL_WF,0,"2016/06/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/13 04:05:00",CATAGUN1,0,"2016/06/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/13 04:05:00",CATHROCK,32.749996,"2016/06/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/13 04:05:00",CHALLHWF,2.10,"2016/06/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/13 04:05:00",CLOVER,-0.01,"2016/06/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/13 04:05:00",CLUNY,16.390631,"2016/06/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/13 04:05:00",CNUNDAWF,13.816117,"2016/06/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/13 04:05:00",CULLRGWF,-0.06,"2016/06/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/13 04:05:00",ERGT01,0,"2016/06/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/13 04:05:00",GB01,0.172283,"2016/06/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/13 04:05:00",GEORGTN1,0,"2016/06/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/13 04:05:00",GEORGTN2,0,"2016/06/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/13 04:05:00",GERMCRK,41.099998,"2016/06/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/13 04:05:00",INVICTA,37.549999,"2016/06/13 04:00:05"
