C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/12/31,04:10:19,0000000267374442,NEXT_DAY_ACTUAL_GEN,0000000267374442
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/12/30 04:05:00",ANGAS1,0,"2015/12/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/30 04:05:00",ANGAS2,0,"2015/12/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/30 04:05:00",BUTLERSG,9.199999,"2015/12/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/30 04:05:00",CALL_A_4,0,"2015/12/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/30 04:05:00",CAPTL_WF,0,"2015/12/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/30 04:05:00",CATHROCK,54.409996,"2015/12/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/30 04:05:00",CHALLHWF,0.30,"2015/12/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/30 04:05:00",CLOVER,-0.01,"2015/12/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/30 04:05:00",CLUNY,8.416810,"2015/12/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/30 04:05:00",CNUNDAWF,4.905723,"2015/12/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/30 04:05:00",CULLRGWF,3.86,"2015/12/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/30 04:05:00",ERGT01,0,"2015/12/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/30 04:05:00",GB01,0.194481,"2015/12/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/30 04:05:00",GERMCRK,38,"2015/12/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/30 04:05:00",INVICTA,0,"2015/12/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/30 04:05:00",LKBONNY1,7.323368,"2015/12/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/30 04:05:00",MBAHNTH,4.800001,"2015/12/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/30 04:05:00",MTMILLAR,29.207148,"2015/12/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/30 04:05:00",PALOONA,0,"2015/12/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/30 04:05:00",PIONEER,-0.30,"2015/12/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/30 04:05:00",PORTWF,10.60,"2015/12/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/30 04:05:00",REPULSE,15.243999,"2015/12/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/30 04:05:00",ROWALLAN,7.9733,"2015/12/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/30 04:05:00",RPCG,-0.80,"2015/12/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/30 04:05:00",RUBICON,0,"2015/12/30 04:00:04"
