C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/06/18,04:10:20,0000000272267278,NEXT_DAY_ACTUAL_GEN,0000000272267278
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/06/17 04:05:00",BBDISEL1,0,"2016/06/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/17 04:05:00",BUTLERSG,7.799998,"2016/06/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/17 04:05:00",CALL_A_4,0,"2016/06/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/17 04:05:00",CAPTL_WF,65.407997,"2016/06/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/17 04:05:00",CATAGUN1,0,"2016/06/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/17 04:05:00",CATHROCK,25.739998,"2016/06/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/17 04:05:00",CHALLHWF,2.50,"2016/06/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/17 04:05:00",CLOVER,-0.01,"2016/06/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/17 04:05:00",CLUNY,9.302791,"2016/06/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/17 04:05:00",CNUNDAWF,3.904555,"2016/06/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/17 04:05:00",CULLRGWF,14.91,"2016/06/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/17 04:05:00",ERGT01,0,"2016/06/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/17 04:05:00",GB01,0.139156,"2016/06/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/17 04:05:00",GEORGTN1,0,"2016/06/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/17 04:05:00",GEORGTN2,0,"2016/06/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/17 04:05:00",GERMCRK,42.50,"2016/06/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/17 04:05:00",INVICTA,38.299999,"2016/06/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/17 04:05:00",LKBONNY1,6.073037,"2016/06/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/17 04:05:00",MBAHNTH,58.556252,"2016/06/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/17 04:05:00",MEADOWB2,0,"2016/06/17 04:00:04"
