C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/06/30,04:10:19,0000000272625363,NEXT_DAY_ACTUAL_GEN,0000000272625363
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/06/29 04:05:00",BBDISEL1,0,"2016/06/29 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/29 04:05:00",BUTLERSG,7.899999,"2016/06/29 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/29 04:05:00",CALL_A_4,0,"2016/06/29 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/29 04:05:00",CAPTL_WF,0,"2016/06/29 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/29 04:05:00",CATHROCK,36.929996,"2016/06/29 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/29 04:05:00",CHALLHWF,22.200001,"2016/06/29 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/29 04:05:00",CLOVER,-0.01,"2016/06/29 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/29 04:05:00",CLUNY,13.818430,"2016/06/29 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/29 04:05:00",CNUNDAWF,10.612379,"2016/06/29 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/29 04:05:00",CULLRGWF,0.25,"2016/06/29 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/29 04:05:00",ERGT01,0,"2016/06/29 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/29 04:05:00",GB01,0.172066,"2016/06/29 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/29 04:05:00",GERMCRK,39.099998,"2016/06/29 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/29 04:05:00",INVICTA,0,"2016/06/29 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/29 04:05:00",LKBONNY1,15.539829,"2016/06/29 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/29 04:05:00",MBAHNTH,47.231251,"2016/06/29 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/29 04:05:00",MLWF1,8.985001,"2016/06/29 04:00:04"
