C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/12/25,04:10:21,0000000267211103,NEXT_DAY_ACTUAL_GEN,0000000267211103
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/12/24 04:05:00",ANGAS1,0,"2015/12/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/24 04:05:00",ANGAS2,0,"2015/12/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/24 04:05:00",BUTLERSG,9.399999,"2015/12/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/24 04:05:00",CALL_A_4,0,"2015/12/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/24 04:05:00",CAPTL_WF,9.832001,"2015/12/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/24 04:05:00",CATHROCK,49.529999,"2015/12/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/24 04:05:00",CHALLHWF,4.90,"2015/12/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/24 04:05:00",CLOVER,-0.01,"2015/12/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/24 04:05:00",CLUNY,7.945240,"2015/12/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/24 04:05:00",CNUNDAWF,7.008175,"2015/12/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/24 04:05:00",CULLRGWF,18.299999,"2015/12/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/24 04:05:00",ERGT01,0,"2015/12/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/24 04:05:00",GB01,0.204498,"2015/12/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/24 04:05:00",GERMCRK,37.200001,"2015/12/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/24 04:05:00",INVICTA,0,"2015/12/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/24 04:05:00",LKBONNY1,6.787512,"2015/12/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/24 04:05:00",MBAHNTH,4.800001,"2015/12/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/24 04:05:00",MLWF1,3.4050,"2015/12/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/24 04:05:00",MTMILLAR,11.273587,"2015/12/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/24 04:05:00",PALOONA,0,"2015/12/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/24 04:05:00",PIONEER,-0.30,"2015/12/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/24 04:05:00",PORTWF,84.800003,"2015/12/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/24 04:05:00",REPULSE,13.186060,"2015/12/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/24 04:05:00",ROWALLAN,0,"2015/12/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/24 04:05:00",RPCG,22.40,"2015/12/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/24 04:05:00",RUBICON,0,"2015/12/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/24 04:05:00",STARHLWF,18.194695,"2015/12/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/24 04:05:00",WAUBRAWF,66.843002,"2015/12/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/24 04:05:00",WOOLNTH1,53.430016,"2015/12/24 04:00:04"
