C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/08/24,04:10:28,0000000263710083,NEXT_DAY_ACTUAL_GEN,0000000263710083
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",ANGAS1,0,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",ANGAS2,0,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",BUTLERSG,9.399999,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",CALL_A_4,0,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",CAPTL_WF,90.503998,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",CATHROCK,3.59,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",CHALLHWF,0,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",CLOVER,-0.02,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",CLUNY,17.0051,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",CNUNDAWF,5.206073,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",CULLRGWF,20.309999,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",ERGT01,0,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",GB01,0,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",GERMCRK,38.299999,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",INVICTA,23.7250,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",LKBONNY1,10.717124,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",MBAHNTH,44.043751,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",MLWF1,0.7350,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",MTMILLAR,16.824804,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",PALOONA,30.32,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",PIONEER,32.299999,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",PORTWF,13,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",REPULSE,28.849270,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",ROWALLAN,0.4189,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",RPCG,14.534062,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",RUBICON,0,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",STARHLWF,1.099679,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",WAUBRAWF,3.3280,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",WOOLNTH1,7.770015,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",WPWF,0,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:05:00",YAMBUKWF,4.10,"2015/08/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:10:00",ANGAS1,0,"2015/08/23 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:10:00",ANGAS2,0,"2015/08/23 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:10:00",BUTLERSG,9.399999,"2015/08/23 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:10:00",CALL_A_4,0,"2015/08/23 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:10:00",CAPTL_WF,93.779999,"2015/08/23 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:10:00",CATHROCK,3.15,"2015/08/23 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:10:00",CHALLHWF,0,"2015/08/23 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/23 04:10:00",CLOVER,-0.01,"2015/08/23 04:05:05"
