C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/05/08,04:10:20,0000000271072784,NEXT_DAY_ACTUAL_GEN,0000000271072784
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",ANGAS1,0,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",ANGAS2,0,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",BUTLERSG,-0.000002,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",CALL_A_4,0,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",CAPTL_WF,0,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",CATAGUN1,0,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",CATHROCK,31.359999,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",CHALLHWF,42.099998,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",CLOVER,-0.02,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",CLUNY,10.088740,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",CNUNDAWF,0.500584,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",CULLRGWF,-0.03,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",ERGT01,0,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",GB01,0.147823,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",GEORGTN1,0,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",GEORGTN2,0,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",INVICTA,0,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",LKBONNY1,0.089309,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",MBAHNTH,58.687504,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",MEADOWB2,0,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",MLWF1,0.9750,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",MTMILLAR,17.955885,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",PALOONA,28.459999,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",PIONEER,0,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",PORTLAT1,-0.0242,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",PORTWF,4.40,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",QUERIVE1,-0.0420,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",REPULSE,11.318669,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",ROWALLAN,0,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",ROYALLA1,0,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",RPCG,-0.40,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",RUBICON,0,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",STARHLWF,-0.099971,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",WAUBRAWF,93.405998,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",WOOLNTH1,2.550015,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",WPWF,5,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:05:00",YAMBUKWF,4,"2016/05/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",ANGAS1,0,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",ANGAS2,0,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",BUTLERSG,-0.000002,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",CALL_A_4,0,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",CAPTL_WF,0,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",CATAGUN1,0,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",CATHROCK,33.889999,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",CHALLHWF,43.299999,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",CLOVER,-0.02,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",CLUNY,10.031580,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",CNUNDAWF,0.500584,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",CULLRGWF,-0.04,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",ERGT01,0,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",GB01,0.147823,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",GEORGTN1,0,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",GEORGTN2,0,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",INVICTA,0,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",LKBONNY1,0,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",MBAHNTH,58.687504,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",MEADOWB2,0,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",MLWF1,0.87,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",MTMILLAR,18.781870,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",PALOONA,28.459999,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",PIONEER,0,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",PORTLAT1,-0.0242,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",PORTWF,5,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",QUERIVE1,-0.05,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",REPULSE,11.223394,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",ROWALLAN,0,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",ROYALLA1,0,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",RPCG,-0.40,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",RUBICON,0,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",STARHLWF,-0.099971,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",WAUBRAWF,99.6660,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",WOOLNTH1,2.490016,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",WPWF,6,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:10:00",YAMBUKWF,3.20,"2016/05/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",ANGAS1,0,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",ANGAS2,0,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",BUTLERSG,-0.000002,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",CALL_A_4,0,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",CAPTL_WF,0,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",CATAGUN1,0,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",CATHROCK,38.149998,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",CHALLHWF,40.700001,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",CLOVER,-0.03,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",CLUNY,9.931550,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",CNUNDAWF,0.500584,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",CULLRGWF,-0.05,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",ERGT01,0,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",GB01,0.147823,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",GEORGTN1,0,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",GEORGTN2,0,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",INVICTA,0,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",LKBONNY1,0,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",MBAHNTH,58.687504,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",MEADOWB2,0,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",MLWF1,1.08,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",MTMILLAR,20.188278,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",PALOONA,27.959999,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",PIONEER,0,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",PORTLAT1,-0.0484,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",PORTWF,5,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",QUERIVE1,-0.0410,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",REPULSE,10.937570,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",ROWALLAN,0,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",ROYALLA1,0,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",RPCG,-0.40,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",RUBICON,0,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",STARHLWF,-0.099971,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",WAUBRAWF,102.468002,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",WOOLNTH1,2.700015,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",WPWF,6,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:15:00",YAMBUKWF,2.90,"2016/05/07 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:20:00",ANGAS1,0,"2016/05/07 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:20:00",ANGAS2,0,"2016/05/07 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:20:00",BUTLERSG,-0.000002,"2016/05/07 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:20:00",CALL_A_4,0,"2016/05/07 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:20:00",CAPTL_WF,0,"2016/05/07 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:20:00",CATAGUN1,0,"2016/05/07 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:20:00",CATHROCK,32.669998,"2016/05/07 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:20:00",CHALLHWF,41.700001,"2016/05/07 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:20:00",CLOVER,-0.01,"2016/05/07 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:20:00",CLUNY,9.631460,"2016/05/07 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:20:00",CNUNDAWF,0.500584,"2016/05/07 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:20:00",CULLRGWF,-0.07,"2016/05/07 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:20:00",ERGT01,0,"2016/05/07 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:20:00",GB01,0.147823,"2016/05/07 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:20:00",GEORGTN1,0,"2016/05/07 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:20:00",GEORGTN2,0,"2016/05/07 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:20:00",INVICTA,0,"2016/05/07 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/05/07 04:20:00",LKBONNY1,-0.181410,"2016/05/07 04:15:05"
