C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/11/14,04:10:19,0000000266005946,NEXT_DAY_ACTUAL_GEN,0000000266005946
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:10:00",REPULSE,3.620450,"2015/11/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:10:00",ROWALLAN,0,"2015/11/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:10:00",RPCG,-0.50,"2015/11/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:10:00",RUBICON,0,"2015/11/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:10:00",STARHLWF,8.097639,"2015/11/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:10:00",WAUBRAWF,136.7370,"2015/11/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:10:00",WOOLNTH1,104.050018,"2015/11/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:10:00",WPWF,55,"2015/11/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:10:00",YAMBUKWF,8.10,"2015/11/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",ANGAS1,0,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",ANGAS2,0,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",BUTLERSG,-0.000002,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",CALL_A_4,0,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",CAPTL_WF,21.5560,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",CATHROCK,34.079998,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",CHALLHWF,19.299999,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",CLOVER,-0.01,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",CLUNY,2.843710,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",CNUNDAWF,4.104788,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",CULLRGWF,5.16,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",ERGT01,0,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",GB01,0.170509,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",GERMCRK,36.299999,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",INVICTA,0,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",LKBONNY1,7.144749,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",MBAHNTH,45.937504,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",MLWF1,3.12,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",MTMILLAR,31.804165,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",PALOONA,0,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",PIONEER,-0.50,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",PORTWF,29.799999,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",REPULSE,2.343765,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",ROWALLAN,0,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",RPCG,-0.50,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",RUBICON,0,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",STARHLWF,7.497814,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",WAUBRAWF,139.059998,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",WOOLNTH1,108.890015,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",WPWF,57,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:15:00",YAMBUKWF,9.40,"2015/11/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",ANGAS1,0,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",ANGAS2,0,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",BUTLERSG,-0.000002,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",CALL_A_4,0,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",CAPTL_WF,23.199997,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",CATHROCK,29.789999,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",CHALLHWF,20,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",CLOVER,-0.01,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",CLUNY,3.186670,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",CNUNDAWF,4.605372,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",CULLRGWF,5.19,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",ERGT01,0,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",GB01,0.170509,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",GERMCRK,36.900002,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",INVICTA,0,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",LKBONNY1,5.715799,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",MBAHNTH,47.962502,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",MLWF1,4.56,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",MTMILLAR,31.067474,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",PALOONA,0,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",PIONEER,-0.50,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",PORTWF,25.60,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",REPULSE,3.544230,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",ROWALLAN,0,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",RPCG,-0.50,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",RUBICON,0,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",STARHLWF,5.398426,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",WAUBRAWF,141.994003,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",WOOLNTH1,93.850021,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",WPWF,54,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:20:00",YAMBUKWF,9,"2015/11/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",ANGAS1,0,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",ANGAS2,0,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",BUTLERSG,-0.000002,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",CALL_A_4,0,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",CAPTL_WF,19.200005,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",CATHROCK,31.369999,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",CHALLHWF,21.299999,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",CLOVER,-0.01,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",CLUNY,2.8580,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",CNUNDAWF,4.004672,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",CULLRGWF,5.31,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",ERGT01,0,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",GB01,0.170509,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",GERMCRK,36.700001,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",INVICTA,0,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",LKBONNY1,6.162346,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",MBAHNTH,46.650002,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",MLWF1,4.8750,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",MTMILLAR,33.597523,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",PALOONA,0,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",PIONEER,-0.50,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",PORTWF,25.700001,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",REPULSE,2.515260,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",ROWALLAN,0,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",RPCG,-0.50,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",RUBICON,0,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",STARHLWF,7.897697,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",WAUBRAWF,144.151993,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",WOOLNTH1,102.190018,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",WPWF,60,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:25:00",YAMBUKWF,8.80,"2015/11/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",ANGAS1,0,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",ANGAS2,0,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",BUTLERSG,-0.000002,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",CALL_A_4,0,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",CAPTL_WF,24.252007,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",CATHROCK,29.769999,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",CHALLHWF,24.60,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",CLOVER,-0.01,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",CLUNY,2.943740,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",CNUNDAWF,2.002336,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",CULLRGWF,4.81,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",ERGT01,0,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",GB01,0.174110,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",GERMCRK,36.700001,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",INVICTA,0,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",LKBONNY1,7.234058,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",MBAHNTH,46.650002,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",MLWF1,4.86,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",MTMILLAR,32.302734,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",PALOONA,0,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",PIONEER,-0.50,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",PORTWF,26.200001,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",REPULSE,3.391790,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",ROWALLAN,0,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",RPCG,-0.50,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",RUBICON,0,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",STARHLWF,8.597493,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",WAUBRAWF,134.576004,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",WOOLNTH1,105.950012,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",WPWF,53,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:30:00",YAMBUKWF,8,"2015/11/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",ANGAS1,0,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",ANGAS2,0,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",BUTLERSG,-0.000002,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",CALL_A_4,0,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",CAPTL_WF,8,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",CATHROCK,30.279999,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",CHALLHWF,24.10,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",CLOVER,0,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",CLUNY,2.829420,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",CNUNDAWF,2.402803,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",CULLRGWF,4.19,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",ERGT01,0,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",GB01,0.174110,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",GERMCRK,36.799999,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",INVICTA,0,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",LKBONNY1,7.591296,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",MBAHNTH,46.650002,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",MLWF1,3.90,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",MTMILLAR,31.960432,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",PALOONA,0,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",PIONEER,-0.50,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",PORTWF,26.200001,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",REPULSE,3.086910,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",ROWALLAN,0,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",RPCG,-0.50,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",RUBICON,0,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",STARHLWF,8.597493,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",WAUBRAWF,130.453003,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",WOOLNTH1,110.030014,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",WPWF,50,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:35:00",YAMBUKWF,8.90,"2015/11/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:40:00",ANGAS1,0,"2015/11/13 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:40:00",ANGAS2,0,"2015/11/13 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:40:00",BUTLERSG,-0.000002,"2015/11/13 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:40:00",CALL_A_4,0,"2015/11/13 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:40:00",CAPTL_WF,5.959999,"2015/11/13 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:40:00",CATHROCK,31.869999,"2015/11/13 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:40:00",CHALLHWF,19.700001,"2015/11/13 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:40:00",CLOVER,-0.02,"2015/11/13 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:40:00",CLUNY,3.043770,"2015/11/13 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:40:00",CNUNDAWF,1.501752,"2015/11/13 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:40:00",CULLRGWF,4.16,"2015/11/13 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:40:00",ERGT01,0,"2015/11/13 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:40:00",GB01,0.174110,"2015/11/13 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:40:00",GERMCRK,36.200001,"2015/11/13 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/11/13 04:40:00",INVICTA,0,"2015/11/13 04:35:04"
