C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/10/12,04:10:23,0000000265070496,NEXT_DAY_ACTUAL_GEN,0000000265070496
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",ANGAS1,0,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",ANGAS2,0,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",BUTLERSG,-0.000002,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",CALL_A_4,0,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",CAPTL_WF,25.564003,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",CATHROCK,0,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",CHALLHWF,3.20,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",CLOVER,-0.02,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",CLUNY,2.958030,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",CNUNDAWF,0,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",CULLRGWF,17.42,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",ERGT01,0,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",GB01,0,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",GERMCRK,32.099998,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",INVICTA,37.350002,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",LKBONNY1,-0.449338,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",MBAHNTH,49.837502,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",MLWF1,-0.03,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",MTMILLAR,0.074413,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",PALOONA,0,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",PIONEER,30.300001,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",PORTWF,-0.20,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",REPULSE,4.077770,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",ROWALLAN,0,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",RPCG,7.616921,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",RUBICON,0,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",STARHLWF,-0.099971,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",WAUBRAWF,41.231998,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",WOOLNTH1,3.520015,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",WPWF,1,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:05:00",YAMBUKWF,0,"2015/10/11 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",ANGAS1,0,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",ANGAS2,0,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",BUTLERSG,-0.000002,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",CALL_A_4,0,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",CAPTL_WF,23.732002,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",CATHROCK,0,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",CHALLHWF,5,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",CLOVER,0,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",CLUNY,3.072350,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",CNUNDAWF,0,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",CULLRGWF,15.96,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",ERGT01,0,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",GB01,0,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",GERMCRK,-0.49,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",INVICTA,37.350002,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",LKBONNY1,-0.449338,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",MBAHNTH,49.837502,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",MLWF1,-0.03,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",MTMILLAR,0,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",PALOONA,0,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",PIONEER,28.90,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",PORTWF,-0.30,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",REPULSE,3.791945,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",ROWALLAN,0,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",RPCG,7.631959,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",RUBICON,0,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",STARHLWF,-0.099971,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",WAUBRAWF,32.6110,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",WOOLNTH1,7.500015,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",WPWF,0,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:10:00",YAMBUKWF,-0.20,"2015/10/11 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:15:00",ANGAS1,0,"2015/10/11 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:15:00",ANGAS2,0,"2015/10/11 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:15:00",BUTLERSG,-0.000002,"2015/10/11 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:15:00",CALL_A_4,0,"2015/10/11 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:15:00",CAPTL_WF,19.143997,"2015/10/11 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:15:00",CATHROCK,0,"2015/10/11 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:15:00",CHALLHWF,5.10,"2015/10/11 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:15:00",CLOVER,-0.01,"2015/10/11 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:15:00",CLUNY,3.958330,"2015/10/11 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:15:00",CNUNDAWF,0,"2015/10/11 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:15:00",CULLRGWF,17.66,"2015/10/11 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:15:00",ERGT01,0,"2015/10/11 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:15:00",GB01,0,"2015/10/11 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:15:00",GERMCRK,0,"2015/10/11 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:15:00",INVICTA,37.350002,"2015/10/11 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/10/11 04:15:00",LKBONNY1,-0.449338,"2015/10/11 04:10:05"
