C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/07/17,04:10:21,0000000273139654,NEXT_DAY_ACTUAL_GEN,0000000273139654
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",BBDISEL1,0,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",BUTLERSG,8.199999,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",CALL_A_4,0,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",CAPTL_WF,0,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",CATHROCK,27.189999,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",CHALLHWF,0,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",CLOVER,-0.02,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",CLUNY,16.690720,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",CNUNDAWF,4.004672,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",CULLRGWF,3.94,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",ERGT01,0,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",GB01,0.173737,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",GERMCRK,39.50,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",INVICTA,0,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",LKBONNY1,3.483065,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",MBAHNTH,58.706253,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",MLWF1,1.50,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",MTMILLAR,23.455013,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",PALOONA,0,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",PIONEER,-1.60,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",PORTWF,45.50,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",QUERIVE1,0,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",REPULSE,29.306589,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",ROWALLAN,10.4015,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",ROYALLA1,0,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",RPCG,-0.30,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",RUBICON,0,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",STARHLWF,2.799184,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",WAUBRAWF,0,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",WOOLNTH1,80.370018,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",WPWF,15,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:05:00",YAMBUKWF,3.40,"2016/07/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:10:00",BBDISEL1,0,"2016/07/16 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:10:00",BUTLERSG,8.199999,"2016/07/16 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/16 04:10:00",CALL_A_4,0,"2016/07/16 04:05:04"
