C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/06/02,04:10:20,0000000271793109,NEXT_DAY_ACTUAL_GEN,0000000271793109
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",BBDISEL1,0,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",BUTLERSG,7.699998,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",CALL_A_4,0,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",CAPTL_WF,37.879997,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",CATAGUN1,0,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",CATHROCK,1.92,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",CHALLHWF,2.50,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",CLOVER,-0.01,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",CLUNY,8.202460,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",CNUNDAWF,11.012847,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",CULLRGWF,23.68,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",ERGT01,0,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",GB01,0.157738,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",GEORGTN1,0,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",GEORGTN2,0,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",INVICTA,0,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",LKBONNY1,11.967455,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",MBAHNTH,59.906254,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",MEADOWB2,0,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",MLWF1,1.7550,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",MTMILLAR,-0.234401,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",PALOONA,28.65,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",PIONEER,-1.70,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",PORTLAT1,-0.0363,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",PORTWF,1.40,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",QUERIVE1,-0.0290,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",REPULSE,12.690630,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",ROWALLAN,9.8548,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",ROYALLA1,0,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",RPCG,-1.10,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",RUBICON,0,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",STARHLWF,15.595452,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",WAUBRAWF,28.5550,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",WOOLNTH1,24.620016,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",WPWF,8,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:05:00",YAMBUKWF,7.20,"2016/06/01 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:10:00",BBDISEL1,0,"2016/06/01 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/01 04:10:00",BUTLERSG,7.799998,"2016/06/01 04:05:05"
