C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/06/01,04:10:20,0000000271762723,NEXT_DAY_ACTUAL_GEN,0000000271762723
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",BBDISEL1,0,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",BUTLERSG,7.599998,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",CALL_A_4,0,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",CAPTL_WF,38.139999,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",CATAGUN1,0,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",CATHROCK,16.599998,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",CHALLHWF,2.30,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",CLOVER,-0.01,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",CLUNY,8.0024,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",CNUNDAWF,21.324877,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",CULLRGWF,11.32,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",ERGT01,0,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",GB01,0.158981,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",GEORGTN1,0,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",GEORGTN2,0,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",INVICTA,0,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",LKBONNY1,52.156670,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",MBAHNTH,59.887505,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",MEADOWB2,0,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",MLWF1,4.92,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",MTMILLAR,1.525469,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",PALOONA,29.74,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",PIONEER,14.20,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",PORTLAT1,-0.0363,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",PORTWF,16.40,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",QUERIVE1,-0.0340,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",REPULSE,13.738655,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",ROWALLAN,10.0891,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",ROYALLA1,0,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",RPCG,-1.10,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",RUBICON,0,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",STARHLWF,15.595452,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",WAUBRAWF,29.709999,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",WOOLNTH1,23.960014,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",WPWF,28,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:05:00",YAMBUKWF,6.20,"2016/05/31 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",BBDISEL1,0,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",BUTLERSG,7.599998,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",CALL_A_4,0,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",CAPTL_WF,39.059998,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",CATAGUN1,0,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",CATHROCK,15.569999,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",CHALLHWF,2.60,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",CLOVER,0,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",CLUNY,7.402220,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",CNUNDAWF,20.824293,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",CULLRGWF,12.40,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",ERGT01,0,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",GB01,0.158981,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",GEORGTN1,0,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",GEORGTN2,0,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",INVICTA,0,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",LKBONNY1,55.461113,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",MBAHNTH,59.887505,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",MEADOWB2,0,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",MLWF1,4.50,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",MTMILLAR,1.659413,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",PALOONA,29.529999,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",PIONEER,14.20,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",PORTLAT1,-0.0363,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",PORTWF,18,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",QUERIVE1,-0.0330,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",REPULSE,11.394890,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",ROWALLAN,9.6915,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",ROYALLA1,0,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",RPCG,-1.10,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",RUBICON,0,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",STARHLWF,15.595452,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",WAUBRAWF,29.141001,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",WOOLNTH1,26.920017,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",WPWF,24,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:10:00",YAMBUKWF,6.10,"2016/05/31 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:15:00",BBDISEL1,0,"2016/05/31 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:15:00",BUTLERSG,7.599998,"2016/05/31 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:15:00",CALL_A_4,0,"2016/05/31 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:15:00",CAPTL_WF,39.127998,"2016/05/31 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/31 04:15:00",CATAGUN1,0,"2016/05/31 04:10:04"
