C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/08/16,04:10:24,0000000263485064,NEXT_DAY_ACTUAL_GEN,0000000263485064
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",ANGAS1,0,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",ANGAS2,0,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",BUTLERSG,9.099998,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",CALL_A_4,0,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",CAPTL_WF,0,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",CATHROCK,0,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",CHALLHWF,0,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",CLOVER,-0.01,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",CLUNY,14.089940,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",CNUNDAWF,0,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",CULLRGWF,1.27,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",ERGT01,0,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",GB01,0,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",GERMCRK,35.299999,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",INVICTA,38.150002,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",LKBONNY1,-0.449338,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",MBAHNTH,51.525002,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",MLWF1,-0.0150,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",MTMILLAR,-0.286490,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",PALOONA,29.289999,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",PIONEER,10.80,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",PORTWF,-0.30,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",REPULSE,23.837805,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",ROWALLAN,1.9880,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",RPCG,11.230796,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",RUBICON,0,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",STARHLWF,-0.099971,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",WAUBRAWF,0,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",WOOLNTH1,18.670015,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",WPWF,0,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:05:00",YAMBUKWF,0.90,"2015/08/15 04:00:07"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:10:00",ANGAS1,0,"2015/08/15 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:10:00",ANGAS2,0,"2015/08/15 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:10:00",BUTLERSG,9.199999,"2015/08/15 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:10:00",CALL_A_4,0,"2015/08/15 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:10:00",CAPTL_WF,0,"2015/08/15 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:10:00",CATHROCK,0,"2015/08/15 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/15 04:10:00",CHALLHWF,0,"2015/08/15 04:05:05"
