C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/03/03,04:10:25,0000000259224214,NEXT_DAY_ACTUAL_GEN,0000000259224214
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",ANGAS1,0,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",ANGAS2,0,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",BUTLERSG,9.499998,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",CALL_A_4,20.317499,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",CAPTL_WF,25.620010,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",CATHROCK,11.02,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",CHALLHWF,17.400002,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",CLOVER,-0.02,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",CLUNY,3.115220,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",CNUNDAWF,9.91,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",CULLRGWF,15.13,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",ERGT01,0,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",GB01,0,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",GERMCRK,39.900002,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",INVICTA,0,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",LKBONNY1,8.752317,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",MBAHNTH,52.200005,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",MLWF1,0.78,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",MTMILLAR,5.246125,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",PALOONA,0,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",PIONEER,10.80,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",PORTWF,16.50,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",REPULSE,3.849110,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",ROWALLAN,0,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",RPCG,0.40,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",RUBICON,0,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",STARHLWF,23.290001,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",WAUBRAWF,89.683998,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",WOOLNTH1,17.190016,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",WPWF,21,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:05:00",YAMBUKWF,1.60,"2015/03/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:10:00",ANGAS1,0,"2015/03/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:10:00",ANGAS2,0,"2015/03/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:10:00",BUTLERSG,9.499998,"2015/03/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:10:00",CALL_A_4,20.317499,"2015/03/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:10:00",CAPTL_WF,24.707993,"2015/03/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:10:00",CATHROCK,9.969999,"2015/03/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:10:00",CHALLHWF,17.700001,"2015/03/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:10:00",CLOVER,0,"2015/03/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:10:00",CLUNY,3.243830,"2015/03/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:10:00",CNUNDAWF,11.02,"2015/03/02 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/02 04:10:00",CULLRGWF,16.190001,"2015/03/02 04:05:04"
