C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/01/11,04:10:19,0000000267681232,NEXT_DAY_ACTUAL_GEN,0000000267681232
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",ANGAS1,0,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",ANGAS2,0,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",BUTLERSG,8.699999,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",CALL_A_4,0,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",CAPTL_WF,0,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",CATHROCK,8.459999,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",CHALLHWF,5.60,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",CLOVER,0,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",CLUNY,2.872290,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",CNUNDAWF,5.005839,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",CULLRGWF,13.07,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",ERGT01,0,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",GB01,0.191963,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",GERMCRK,40.799999,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",INVICTA,0,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",LKBONNY1,8.305771,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",MBAHNTH,52.181252,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",MLWF1,5.3550,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",MTMILLAR,12.642788,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",PALOONA,0,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",PIONEER,30.40,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",PORTWF,60.599998,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",REPULSE,6.154765,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",ROWALLAN,7.0361,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",RPCG,-0.50,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",RUBICON,0,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",STARHLWF,3.199067,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",WAUBRAWF,12.6450,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",WOOLNTH1,9.860016,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",WPWF,3,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:05:00",YAMBUKWF,4.40,"2016/01/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:10:00",ANGAS1,0,"2016/01/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:10:00",ANGAS2,0,"2016/01/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:10:00",BUTLERSG,8.699999,"2016/01/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:10:00",CALL_A_4,0,"2016/01/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:10:00",CAPTL_WF,0,"2016/01/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:10:00",CATHROCK,5.12,"2016/01/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:10:00",CHALLHWF,4.90,"2016/01/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:10:00",CLOVER,-0.01,"2016/01/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:10:00",CLUNY,3.801140,"2016/01/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:10:00",CNUNDAWF,5.306190,"2016/01/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:10:00",CULLRGWF,12.48,"2016/01/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/10 04:10:00",ERGT01,0,"2016/01/10 04:05:04"
