C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/08/23,04:10:31,0000000263684552,NEXT_DAY_ACTUAL_GEN,0000000263684552
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",ANGAS1,0,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",ANGAS2,0,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",BUTLERSG,9.299998,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",CALL_A_4,0,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",CAPTL_WF,12.980003,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",CATHROCK,21.579998,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",CHALLHWF,10.50,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",CLOVER,-0.03,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",CLUNY,14.532930,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",CNUNDAWF,2.803270,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",CULLRGWF,15.19,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",ERGT01,0,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",GB01,0,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",GERMCRK,38.50,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",INVICTA,32.150002,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",LKBONNY1,16.254305,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",MBAHNTH,46.200001,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",MLWF1,7.74,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",MTMILLAR,22.390905,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",PALOONA,30.189999,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",PIONEER,36.200001,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",PORTWF,78.699997,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",REPULSE,25.114489,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",ROWALLAN,8.3638,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",RPCG,12.472016,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",RUBICON,0,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",STARHLWF,10.896822,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",WAUBRAWF,23.908001,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",WOOLNTH1,77.370018,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",WPWF,19,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:05:00",YAMBUKWF,5.50,"2015/08/22 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:10:00",ANGAS1,0,"2015/08/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:10:00",ANGAS2,0,"2015/08/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:10:00",BUTLERSG,9.299998,"2015/08/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:10:00",CALL_A_4,0,"2015/08/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:10:00",CAPTL_WF,13.040001,"2015/08/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:10:00",CATHROCK,19.869999,"2015/08/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:10:00",CHALLHWF,10.30,"2015/08/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:10:00",CLOVER,-0.01,"2015/08/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/22 04:10:00",CLUNY,15.947640,"2015/08/22 04:05:05"
