C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/10/07,04:10:29,0000000264928951,NEXT_DAY_ACTUAL_GEN,0000000264928951
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/10/06 04:05:00",ANGAS1,0,"2015/10/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/06 04:05:00",ANGAS2,0,"2015/10/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/06 04:05:00",BUTLERSG,-0.000002,"2015/10/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/06 04:05:00",CALL_A_4,0,"2015/10/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/06 04:05:00",CAPTL_WF,38.599998,"2015/10/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/06 04:05:00",CATHROCK,9.879999,"2015/10/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/06 04:05:00",CHALLHWF,33.50,"2015/10/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/06 04:05:00",CLOVER,-0.01,"2015/10/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/06 04:05:00",CLUNY,3.043770,"2015/10/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/06 04:05:00",CNUNDAWF,37.443680,"2015/10/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/06 04:05:00",CULLRGWF,16.049999,"2015/10/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/06 04:05:00",ERGT01,0,"2015/10/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/06 04:05:00",GB01,0,"2015/10/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/06 04:05:00",GERMCRK,38.099998,"2015/10/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/06 04:05:00",INVICTA,29.5250,"2015/10/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/06 04:05:00",LKBONNY1,52.513905,"2015/10/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/06 04:05:00",MBAHNTH,47.381252,"2015/10/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/06 04:05:00",MLWF1,16.559999,"2015/10/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/06 04:05:00",MTMILLAR,60.386242,"2015/10/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/06 04:05:00",PALOONA,0,"2015/10/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/06 04:05:00",PIONEER,39,"2015/10/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/06 04:05:00",PORTWF,134.100006,"2015/10/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/06 04:05:00",REPULSE,4.687530,"2015/10/06 04:00:05"
