C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/09/05,04:10:37,0000000264050325,NEXT_DAY_ACTUAL_GEN,0000000264050325
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/09/04 04:05:00",ANGAS1,0,"2015/09/04 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/04 04:05:00",ANGAS2,0,"2015/09/04 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/04 04:05:00",BUTLERSG,9.199999,"2015/09/04 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/04 04:05:00",CALL_A_4,0,"2015/09/04 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/04 04:05:00",CAPTL_WF,0,"2015/09/04 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/04 04:05:00",CATHROCK,0,"2015/09/04 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/04 04:05:00",CHALLHWF,5.40,"2015/09/04 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/04 04:05:00",CLOVER,-0.02,"2015/09/04 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/04 04:05:00",CLUNY,8.845510,"2015/09/04 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/04 04:05:00",CNUNDAWF,0.300350,"2015/09/04 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/04 04:05:00",CULLRGWF,1.07,"2015/09/04 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/04 04:05:00",ERGT01,0,"2015/09/04 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/04 04:05:00",GB01,0,"2015/09/04 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/04 04:05:00",GERMCRK,31.90,"2015/09/04 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/04 04:05:00",INVICTA,37.450001,"2015/09/04 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/04 04:05:00",LKBONNY1,0.893094,"2015/09/04 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/04 04:05:00",MBAHNTH,51.206253,"2015/09/04 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/04 04:05:00",MLWF1,3.27,"2015/09/04 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/04 04:05:00",MTMILLAR,0.945047,"2015/09/04 04:00:05"
