C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/05/27,04:10:20,0000000271614763,NEXT_DAY_ACTUAL_GEN,0000000271614763
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/05/26 04:05:00",ANGAS1,0,"2016/05/26 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/26 04:05:00",ANGAS2,0,"2016/05/26 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/26 04:05:00",BBDISEL1,0,"2016/05/26 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/26 04:05:00",BUTLERSG,-0.000002,"2016/05/26 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/26 04:05:00",CALL_A_4,0,"2016/05/26 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/26 04:05:00",CAPTL_WF,119.667999,"2016/05/26 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/26 04:05:00",CATAGUN1,0,"2016/05/26 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/26 04:05:00",CATHROCK,20.299999,"2016/05/26 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/26 04:05:00",CHALLHWF,10,"2016/05/26 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/26 04:05:00",CLOVER,-0.01,"2016/05/26 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/26 04:05:00",CLUNY,16.790751,"2016/05/26 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/26 04:05:00",CNUNDAWF,3.904555,"2016/05/26 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/26 04:05:00",CULLRGWF,24.450001,"2016/05/26 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/26 04:05:00",ERGT01,0,"2016/05/26 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/26 04:05:00",GB01,0.160164,"2016/05/26 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/26 04:05:00",GEORGTN1,0,"2016/05/26 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/26 04:05:00",GEORGTN2,0,"2016/05/26 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/26 04:05:00",INVICTA,0,"2016/05/26 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/26 04:05:00",LKBONNY1,6.251656,"2016/05/26 04:00:05"
