C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/02/05,04:10:19,0000000268399405,NEXT_DAY_ACTUAL_GEN,0000000268399405
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",ANGAS1,0,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",ANGAS2,0,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",BUTLERSG,-0.000002,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",CALL_A_4,0,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",CAPTL_WF,37.288002,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",CATHROCK,12.509999,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",CHALLHWF,43.099998,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",CLOVER,-0.01,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",CLUNY,2.172080,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",CNUNDAWF,2.502920,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",CULLRGWF,28.379999,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",ERGT01,0,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",GB01,0.150780,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",GERMCRK,28.40,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",INVICTA,0,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",LKBONNY1,6.966130,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",MBAHNTH,34.143753,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",MLWF1,9.495001,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",MTMILLAR,44.238598,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",PALOONA,0,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",PIONEER,30.90,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",PORTWF,41.099998,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",REPULSE,3.086910,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",ROWALLAN,0,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",RPCG,-1,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",RUBICON,0,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",STARHLWF,13.396093,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",WAUBRAWF,171.6380,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",WOOLNTH1,29.210018,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",WPWF,65,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:05:00",YAMBUKWF,5.20,"2016/02/04 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:10:00",ANGAS1,0,"2016/02/04 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:10:00",ANGAS2,0,"2016/02/04 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:10:00",BUTLERSG,-0.000002,"2016/02/04 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:10:00",CALL_A_4,0,"2016/02/04 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:10:00",CAPTL_WF,39.059998,"2016/02/04 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:10:00",CATHROCK,13.879999,"2016/02/04 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:10:00",CHALLHWF,40.50,"2016/02/04 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:10:00",CLOVER,-0.01,"2016/02/04 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:10:00",CLUNY,1.972020,"2016/02/04 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:10:00",CNUNDAWF,1.601869,"2016/02/04 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:10:00",CULLRGWF,27.440001,"2016/02/04 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:10:00",ERGT01,0,"2016/02/04 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:10:00",GB01,0.164799,"2016/02/04 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:10:00",GERMCRK,26.90,"2016/02/04 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:10:00",INVICTA,0,"2016/02/04 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:10:00",LKBONNY1,5.001324,"2016/02/04 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/04 04:10:00",MBAHNTH,34.143753,"2016/02/04 04:05:04"
