C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/05/23,04:10:20,0000000271496654,NEXT_DAY_ACTUAL_GEN,0000000271496654
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/05/22 04:05:00",ANGAS1,0,"2016/05/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/22 04:05:00",ANGAS2,0,"2016/05/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/22 04:05:00",BBDISEL1,0,"2016/05/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/22 04:05:00",BUTLERSG,-0.000002,"2016/05/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/22 04:05:00",CALL_A_4,0,"2016/05/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/22 04:05:00",CAPTL_WF,0,"2016/05/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/22 04:05:00",CATAGUN1,0,"2016/05/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/22 04:05:00",CATHROCK,35.969997,"2016/05/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/22 04:05:00",CHALLHWF,36.799999,"2016/05/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/22 04:05:00",CLOVER,-0.01,"2016/05/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/22 04:05:00",CLUNY,16.519239,"2016/05/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/22 04:05:00",CNUNDAWF,37.543797,"2016/05/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/22 04:05:00",CULLRGWF,-0.03,"2016/05/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/22 04:05:00",ERGT01,0,"2016/05/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/22 04:05:00",GB01,0.161388,"2016/05/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/22 04:05:00",GEORGTN1,0,"2016/05/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/22 04:05:00",GEORGTN2,0,"2016/05/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/22 04:05:00",INVICTA,0,"2016/05/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/22 04:05:00",LKBONNY1,69.750610,"2016/05/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/22 04:05:00",MBAHNTH,58.331253,"2016/05/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/22 04:05:00",MEADOWB2,0,"2016/05/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/22 04:05:00",MLWF1,12.2850,"2016/05/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/22 04:05:00",MTMILLAR,43.286110,"2016/05/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/22 04:05:00",PALOONA,30.299999,"2016/05/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/22 04:05:00",PIONEER,-0.20,"2016/05/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/22 04:05:00",PORTLAT1,-0.0484,"2016/05/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/22 04:05:00",PORTWF,66.199997,"2016/05/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/22 04:05:00",QUERIVE1,-0.0290,"2016/05/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/22 04:05:00",REPULSE,28.9636,"2016/05/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/22 04:05:00",ROWALLAN,0,"2016/05/22 04:00:04"
