C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/10/08,04:10:30,0000000264960726,NEXT_DAY_ACTUAL_GEN,0000000264960726
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/10/07 04:05:00",ANGAS1,0,"2015/10/07 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/07 04:05:00",ANGAS2,0,"2015/10/07 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/07 04:05:00",BUTLERSG,-0.000002,"2015/10/07 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/07 04:05:00",CALL_A_4,0,"2015/10/07 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/07 04:05:00",CAPTL_WF,0,"2015/10/07 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/07 04:05:00",CATHROCK,18.279999,"2015/10/07 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/07 04:05:00",CHALLHWF,39.199997,"2015/10/07 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/07 04:05:00",CLOVER,12.95,"2015/10/07 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/07 04:05:00",CLUNY,3.0009,"2015/10/07 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/07 04:05:00",CNUNDAWF,12.014014,"2015/10/07 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/07 04:05:00",CULLRGWF,3.23,"2015/10/07 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/07 04:05:00",ERGT01,0,"2015/10/07 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/07 04:05:00",GB01,0,"2015/10/07 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/07 04:05:00",GERMCRK,38.599998,"2015/10/07 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/07 04:05:00",INVICTA,37.25,"2015/10/07 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/07 04:05:00",LKBONNY1,24.917313,"2015/10/07 04:00:05"
