C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/08/20,04:10:29,0000000263598210,NEXT_DAY_ACTUAL_GEN,0000000263598210
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/08/19 04:05:00",ANGAS1,0,"2015/08/19 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/19 04:05:00",ANGAS2,0,"2015/08/19 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/19 04:05:00",BUTLERSG,9.299998,"2015/08/19 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/19 04:05:00",CALL_A_4,0,"2015/08/19 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/19 04:05:00",CAPTL_WF,0,"2015/08/19 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/19 04:05:00",CATHROCK,38.439999,"2015/08/19 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/19 04:05:00",CHALLHWF,0,"2015/08/19 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/19 04:05:00",CLOVER,0,"2015/08/19 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/19 04:05:00",CLUNY,15.8619,"2015/08/19 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/19 04:05:00",CNUNDAWF,0.700818,"2015/08/19 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/19 04:05:00",CULLRGWF,2.92,"2015/08/19 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/19 04:05:00",ERGT01,0,"2015/08/19 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/19 04:05:00",GB01,0,"2015/08/19 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/19 04:05:00",GERMCRK,39.099998,"2015/08/19 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/19 04:05:00",INVICTA,36.75,"2015/08/19 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/19 04:05:00",LKBONNY1,4.376159,"2015/08/19 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/19 04:05:00",MBAHNTH,48.637501,"2015/08/19 04:00:06"
