C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/09/14,04:10:31,0000000264294499,NEXT_DAY_ACTUAL_GEN,0000000264294499
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:10:00",PORTWF,100.800003,"2015/09/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:10:00",REPULSE,13.757710,"2015/09/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:10:00",ROWALLAN,7.4053,"2015/09/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:10:00",RPCG,6.941310,"2015/09/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:10:00",RUBICON,0,"2015/09/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:10:00",STARHLWF,22.993296,"2015/09/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:10:00",WAUBRAWF,123.043999,"2015/09/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:10:00",WOOLNTH1,30.800016,"2015/09/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:10:00",WPWF,78,"2015/09/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:10:00",YAMBUKWF,16.50,"2015/09/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",ANGAS1,0,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",ANGAS2,0,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",BUTLERSG,-0.000002,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",CALL_A_4,0,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",CAPTL_WF,0,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",CATHROCK,41.659996,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",CHALLHWF,21.099998,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",CLOVER,-0.01,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",CLUNY,8.102430,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",CNUNDAWF,26.030365,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",CULLRGWF,0,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",ERGT01,0,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",GB01,0.208096,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",GERMCRK,38.50,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",INVICTA,36.850002,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",LKBONNY1,39.1175,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",MBAHNTH,52.143753,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",MLWF1,17.40,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",MTMILLAR,38.992474,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",PALOONA,0,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",PIONEER,35.700001,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",PORTWF,97,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",REPULSE,13.3385,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",ROWALLAN,7.3698,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",RPCG,7.010340,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",RUBICON,0,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",STARHLWF,23.493149,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",WAUBRAWF,127.5830,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",WOOLNTH1,31.420015,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",WPWF,77,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:15:00",YAMBUKWF,18.50,"2015/09/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",ANGAS1,0,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",ANGAS2,0,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",BUTLERSG,-0.000002,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",CALL_A_4,0,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",CAPTL_WF,0,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",CATHROCK,41.599998,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",CHALLHWF,23.799999,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",CLOVER,0,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",CLUNY,7.916660,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",CNUNDAWF,26.230598,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",CULLRGWF,0,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",ERGT01,0,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",GB01,0.208096,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",GERMCRK,38.700001,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",INVICTA,37.850002,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",LKBONNY1,32.062061,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",MBAHNTH,52.143753,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",MLWF1,17.01,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",MTMILLAR,39.803574,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",PALOONA,0,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",PIONEER,31.700001,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",PORTWF,96.50,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",REPULSE,13.033620,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",ROWALLAN,7.4195,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",RPCG,6.708616,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",RUBICON,0,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",STARHLWF,25.292625,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",WAUBRAWF,128.671997,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",WOOLNTH1,30.780018,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",WPWF,72,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:20:00",YAMBUKWF,21,"2015/09/13 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",ANGAS1,0,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",ANGAS2,0,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",BUTLERSG,-0.000002,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",CALL_A_4,0,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",CAPTL_WF,0,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",CATHROCK,42.819996,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",CHALLHWF,24.299999,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",CLOVER,-0.01,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",CLUNY,8.173881,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",CNUNDAWF,26.731182,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",CULLRGWF,-0.04,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",ERGT01,0,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",GB01,0.208096,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",GERMCRK,38.599998,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",INVICTA,36.200001,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",LKBONNY1,31.079659,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",MBAHNTH,52.143753,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",MLWF1,16.485001,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",MTMILLAR,40.034256,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",PALOONA,0,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",PIONEER,30.50,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",PORTWF,98.400002,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",REPULSE,13.929205,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",ROWALLAN,7.5970,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",RPCG,6.721351,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",RUBICON,0,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",STARHLWF,24.192945,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",WAUBRAWF,129.242004,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",WOOLNTH1,31.110016,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",WPWF,73,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:25:00",YAMBUKWF,22.60,"2015/09/13 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",ANGAS1,0,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",ANGAS2,0,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",BUTLERSG,-0.000002,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",CALL_A_4,0,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",CAPTL_WF,0,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",CATHROCK,42.469997,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",CHALLHWF,26.199999,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",CLOVER,-0.01,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",CLUNY,8.030980,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",CNUNDAWF,28.232935,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",CULLRGWF,-0.05,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",ERGT01,0,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",GB01,0.208096,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",GERMCRK,38.400002,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",INVICTA,36.100002,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",LKBONNY1,31.347586,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",MBAHNTH,52.143753,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",MLWF1,16.004999,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",MTMILLAR,39.944962,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",PALOONA,0,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",PIONEER,32.700001,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",PORTWF,100.099998,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",REPULSE,13.490940,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",ROWALLAN,7.4266,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",RPCG,10.923383,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",RUBICON,0,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",STARHLWF,25.392595,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",WAUBRAWF,128.438004,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",WOOLNTH1,27.750015,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",WPWF,70,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:30:00",YAMBUKWF,20.90,"2015/09/13 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",ANGAS1,0,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",ANGAS2,0,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",BUTLERSG,-0.000002,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",CALL_A_4,0,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",CAPTL_WF,0,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",CATHROCK,42.929996,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",CHALLHWF,26.50,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",CLOVER,-0.01,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",CLUNY,7.930950,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",CNUNDAWF,28.333050,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",CULLRGWF,-0.08,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",ERGT01,0,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",GB01,0.208096,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",GERMCRK,38.799999,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",INVICTA,36.100002,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",LKBONNY1,36.348911,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",MBAHNTH,52.143753,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",MLWF1,15.1050,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",MTMILLAR,39.944962,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",PALOONA,0,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",PIONEER,33,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",PORTWF,95.900002,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",REPULSE,13.224170,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",ROWALLAN,7.4550,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",RPCG,6.668785,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",RUBICON,0,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",STARHLWF,24.792770,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",WAUBRAWF,130.0840,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",WOOLNTH1,29.210014,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",WPWF,71,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:35:00",YAMBUKWF,21,"2015/09/13 04:30:05"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:40:00",ANGAS1,0,"2015/09/13 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:40:00",ANGAS2,0,"2015/09/13 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:40:00",BUTLERSG,-0.000002,"2015/09/13 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:40:00",CALL_A_4,0,"2015/09/13 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:40:00",CAPTL_WF,0,"2015/09/13 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:40:00",CATHROCK,42.459999,"2015/09/13 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:40:00",CHALLHWF,25.40,"2015/09/13 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:40:00",CLOVER,-0.02,"2015/09/13 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:40:00",CLUNY,8.030980,"2015/09/13 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:40:00",CNUNDAWF,31.036205,"2015/09/13 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:40:00",CULLRGWF,-0.14,"2015/09/13 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:40:00",ERGT01,0,"2015/09/13 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:40:00",GB01,0.208096,"2015/09/13 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:40:00",GERMCRK,38.299999,"2015/09/13 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/09/13 04:40:00",INVICTA,37.325001,"2015/09/13 04:35:04"
