C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/01/07,04:10:20,0000000267567199,NEXT_DAY_ACTUAL_GEN,0000000267567199
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/01/06 04:05:00",ANGAS1,0,"2016/01/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/06 04:05:00",ANGAS2,0,"2016/01/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/06 04:05:00",BUTLERSG,9.299998,"2016/01/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/06 04:05:00",CALL_A_4,0,"2016/01/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/06 04:05:00",CAPTL_WF,33.620003,"2016/01/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/06 04:05:00",CATHROCK,24.629999,"2016/01/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/06 04:05:00",CHALLHWF,3.70,"2016/01/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/06 04:05:00",CLOVER,-0.01,"2016/01/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/06 04:05:00",CLUNY,7.545120,"2016/01/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/06 04:05:00",CNUNDAWF,11.112964,"2016/01/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/06 04:05:00",CULLRGWF,15.07,"2016/01/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/06 04:05:00",ERGT01,0,"2016/01/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/06 04:05:00",GB01,0.196312,"2016/01/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/06 04:05:00",GERMCRK,37.599998,"2016/01/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/06 04:05:00",INVICTA,0,"2016/01/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/06 04:05:00",LKBONNY1,11.967455,"2016/01/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/06 04:05:00",MBAHNTH,54.543755,"2016/01/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/06 04:05:00",MLWF1,1.1850,"2016/01/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/06 04:05:00",MTMILLAR,24.273558,"2016/01/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/06 04:05:00",PALOONA,8.92,"2016/01/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/06 04:05:00",PIONEER,31.10,"2016/01/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/06 04:05:00",PORTWF,82.099998,"2016/01/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/06 04:05:00",REPULSE,11.947485,"2016/01/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/06 04:05:00",ROWALLAN,7.1497,"2016/01/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/06 04:05:00",RPCG,18.299999,"2016/01/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/06 04:05:00",RUBICON,0,"2016/01/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/06 04:05:00",STARHLWF,29.4914,"2016/01/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/06 04:05:00",WAUBRAWF,52.676998,"2016/01/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/06 04:05:00",WOOLNTH1,15.460015,"2016/01/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/06 04:05:00",WPWF,77,"2016/01/06 04:00:04"
