C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/07/12,04:10:20,0000000272985036,NEXT_DAY_ACTUAL_GEN,0000000272985036
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/07/11 04:05:00",BBDISEL1,0,"2016/07/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/11 04:05:00",BUTLERSG,7.999998,"2016/07/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/11 04:05:00",CALL_A_4,0,"2016/07/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/11 04:05:00",CAPTL_WF,83.231995,"2016/07/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/11 04:05:00",CATHROCK,0,"2016/07/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/11 04:05:00",CHALLHWF,45.700001,"2016/07/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/11 04:05:00",CLOVER,-0.01,"2016/07/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/11 04:05:00",CLUNY,9.688621,"2016/07/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/11 04:05:00",CNUNDAWF,43.150337,"2016/07/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/11 04:05:00",CULLRGWF,21.719999,"2016/07/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/11 04:05:00",ERGT01,0,"2016/07/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/11 04:05:00",GB01,0.142841,"2016/07/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/11 04:05:00",GERMCRK,39.50,"2016/07/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/11 04:05:00",INVICTA,37.475002,"2016/07/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/11 04:05:00",LKBONNY1,73.769531,"2016/07/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/11 04:05:00",MBAHNTH,59.887505,"2016/07/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/11 04:05:00",MLWF1,19.575001,"2016/07/11 04:00:06"
