C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/08/14,04:10:29,0000000263430270,NEXT_DAY_ACTUAL_GEN,0000000263430270
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/08/13 04:05:00",ANGAS1,0,"2015/08/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/13 04:05:00",ANGAS2,0,"2015/08/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/13 04:05:00",BUTLERSG,9.099998,"2015/08/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/13 04:05:00",CALL_A_4,0,"2015/08/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/13 04:05:00",CAPTL_WF,106.172005,"2015/08/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/13 04:05:00",CATHROCK,13.889999,"2015/08/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/13 04:05:00",CHALLHWF,15.40,"2015/08/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/13 04:05:00",CLOVER,-0.01,"2015/08/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/13 04:05:00",CLUNY,16.690720,"2015/08/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/13 04:05:00",CNUNDAWF,14.116468,"2015/08/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/13 04:05:00",CULLRGWF,29.690001,"2015/08/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/13 04:05:00",ERGT01,0,"2015/08/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/13 04:05:00",GERMCRK,38.799999,"2015/08/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/13 04:05:00",INVICTA,37.1250,"2015/08/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/13 04:05:00",LKBONNY1,22.505960,"2015/08/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/13 04:05:00",MBAHNTH,48.843754,"2015/08/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/13 04:05:00",MLWF1,7.4550,"2015/08/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/13 04:05:00",MTMILLAR,15.351425,"2015/08/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/13 04:05:00",PALOONA,29.189999,"2015/08/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/13 04:05:00",PIONEER,35.700001,"2015/08/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/13 04:05:00",PORTWF,69.800003,"2015/08/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/13 04:05:00",REPULSE,29.020765,"2015/08/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/13 04:05:00",ROWALLAN,4.2529,"2015/08/13 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/13 04:05:00",RPCG,13.637395,"2015/08/13 04:00:05"
