C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/07/25,04:10:20,0000000273384114,NEXT_DAY_ACTUAL_GEN,0000000273384114
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",BBDISEL1,0,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",BUTLERSG,8.499998,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",CALL_A_4,0,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",CAPTL_WF,106.167999,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",CATHROCK,29.529999,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",CHALLHWF,23.200001,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",CLOVER,7.44,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",CLUNY,17.419510,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",CNUNDAWF,22.125813,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",CULLRGWF,15.60,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",ERGT01,0,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",GB01,0.129898,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",GERMCRK,41.799999,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",INVICTA,0,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",LKBONNY1,33.223083,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",MBAHNTH,59.887505,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",MLWF1,5.13,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",MTMILLAR,51.6427,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",PALOONA,0,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",PIONEER,-0.40,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",PORTWF,69.800003,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",QUERIVE1,0,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",REPULSE,29.7258,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",ROWALLAN,10.5222,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",ROYALLA1,0,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",RPCG,-0.20,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",RUBICON,0,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",STARHLWF,26.292334,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",WAUBRAWF,25.7880,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",WOOLNTH1,28.460016,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",WPWF,72,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:05:00",YAMBUKWF,12.10,"2016/07/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",BBDISEL1,0,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",BUTLERSG,8.499998,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",CALL_A_4,0,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",CAPTL_WF,102.887993,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",CATHROCK,31.169998,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",CHALLHWF,18.200001,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",CLOVER,7.01,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",CLUNY,16.719301,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",CNUNDAWF,23.227097,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",CULLRGWF,15.35,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",ERGT01,0,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",GB01,0.129898,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",GERMCRK,41.299999,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",INVICTA,0,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",LKBONNY1,31.347586,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",MBAHNTH,58.837502,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",MLWF1,4.41,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",MTMILLAR,52.766338,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",PALOONA,0,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",PIONEER,-0.40,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",PORTWF,72.599998,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",QUERIVE1,0,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",REPULSE,28.258564,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",ROWALLAN,10.4796,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",ROYALLA1,0,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",RPCG,-0.20,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",RUBICON,0,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",STARHLWF,25.292625,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",WAUBRAWF,26.679001,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",WOOLNTH1,48.690018,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",WPWF,76,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:10:00",YAMBUKWF,13.70,"2016/07/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",BBDISEL1,0,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",BUTLERSG,8.599998,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",CALL_A_4,0,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",CAPTL_WF,97.592003,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",CATHROCK,29.619999,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",CHALLHWF,16.10,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",CLOVER,6.72,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",CLUNY,16.462080,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",CNUNDAWF,21.525108,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",CULLRGWF,15.25,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",ERGT01,0,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",GB01,0.129898,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",GERMCRK,41,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",INVICTA,0,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",LKBONNY1,31.258278,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",MBAHNTH,59.887505,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",MLWF1,4.20,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",MTMILLAR,50.928337,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",PALOONA,0,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",PIONEER,-0.40,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",PORTWF,75.50,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",QUERIVE1,0,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",REPULSE,27.572584,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",ROWALLAN,10.5648,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",ROYALLA1,0,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",RPCG,-0.20,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",RUBICON,0,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",STARHLWF,23.793062,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",WAUBRAWF,27.743999,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",WOOLNTH1,37.080017,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",WPWF,78,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:15:00",YAMBUKWF,13,"2016/07/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",BBDISEL1,0,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",BUTLERSG,8.499998,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",CALL_A_4,0,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",CAPTL_WF,96.599998,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",CATHROCK,31.089998,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",CHALLHWF,12.90,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",CLOVER,6.93,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",CLUNY,16.905071,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",CNUNDAWF,17.620556,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",CULLRGWF,14.65,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",ERGT01,0,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",GB01,0.129898,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",GERMCRK,42,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",INVICTA,0,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",LKBONNY1,29.918636,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",MBAHNTH,59.775002,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",MLWF1,4.41,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",MTMILLAR,51.590611,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",PALOONA,0,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",PIONEER,-0.40,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",PORTWF,73.300003,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",QUERIVE1,0,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",REPULSE,28.849270,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",ROWALLAN,10.6287,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",ROYALLA1,0,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",RPCG,-0.20,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",RUBICON,0,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",STARHLWF,25.992420,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",WAUBRAWF,30.9170,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",WOOLNTH1,30.640017,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",WPWF,77,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:20:00",YAMBUKWF,12.90,"2016/07/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:25:00",BBDISEL1,0,"2016/07/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:25:00",BUTLERSG,8.499998,"2016/07/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:25:00",CALL_A_4,0,"2016/07/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:25:00",CAPTL_WF,89.992004,"2016/07/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:25:00",CATHROCK,34.779999,"2016/07/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:25:00",CHALLHWF,13.700001,"2016/07/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:25:00",CLOVER,6.80,"2016/07/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:25:00",CLUNY,16.633560,"2016/07/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:25:00",CNUNDAWF,18.421490,"2016/07/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:25:00",CULLRGWF,13.84,"2016/07/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:25:00",ERGT01,0,"2016/07/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:25:00",GB01,0.129898,"2016/07/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:25:00",GERMCRK,41.900002,"2016/07/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:25:00",INVICTA,0,"2016/07/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:25:00",LKBONNY1,30.633112,"2016/07/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:25:00",MBAHNTH,59.887505,"2016/07/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:25:00",MLWF1,5.3550,"2016/07/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:25:00",MTMILLAR,49.313572,"2016/07/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:25:00",PALOONA,0,"2016/07/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:25:00",PIONEER,-0.40,"2016/07/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:25:00",PORTWF,75.199997,"2016/07/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:25:00",QUERIVE1,0,"2016/07/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:25:00",REPULSE,28.087069,"2016/07/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:25:00",ROWALLAN,10.3944,"2016/07/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:25:00",ROYALLA1,0,"2016/07/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:25:00",RPCG,-0.20,"2016/07/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:25:00",RUBICON,0,"2016/07/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:25:00",STARHLWF,24.692799,"2016/07/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/07/24 04:25:00",WAUBRAWF,28.77,"2016/07/24 04:20:05"
