C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/06/24,04:10:19,0000000272443019,NEXT_DAY_ACTUAL_GEN,0000000272443019
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",BBDISEL1,0,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",BUTLERSG,7.799998,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",CALL_A_4,0,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",CAPTL_WF,97.723999,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",CATAGUN1,0,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",CATHROCK,28.239998,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",CHALLHWF,47.200001,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",CLOVER,0,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",CLUNY,5.987510,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",CNUNDAWF,14.216584,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",CULLRGWF,17.76,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",ERGT01,0,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",GB01,0.142673,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",GEORGTN1,0,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",GEORGTN2,0,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",GERMCRK,33.200001,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",INVICTA,0,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",LKBONNY1,39.742668,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",MBAHNTH,55.893753,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",MEADOWB2,0,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",MLWF1,19.709999,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",MTMILLAR,55.259178,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",PALOONA,11.78,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",PIONEER,-0.40,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",PORTLAT1,0,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",PORTWF,135.899994,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",QUERIVE1,-0.13,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",REPULSE,4.1921,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",ROWALLAN,3.2589,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",ROYALLA1,0,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",RPCG,-0.40,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",RUBICON,0,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",STARHLWF,26.892159,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",WAUBRAWF,137.438995,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",WOOLNTH1,113.620018,"2016/06/23 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/23 04:05:00",WPWF,91,"2016/06/23 04:00:05"
