C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/11/24,04:10:19,0000000266289546,NEXT_DAY_ACTUAL_GEN,0000000266289546
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:10:00",INVICTA,0,"2015/11/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:10:00",LKBONNY1,14.468117,"2015/11/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:10:00",MBAHNTH,48.356251,"2015/11/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:10:00",MLWF1,4.8750,"2015/11/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:10:00",MTMILLAR,7.188307,"2015/11/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:10:00",PALOONA,0,"2015/11/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:10:00",PIONEER,-0.50,"2015/11/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:10:00",PORTWF,69.50,"2015/11/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:10:00",REPULSE,15.263055,"2015/11/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:10:00",ROWALLAN,0,"2015/11/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:10:00",RPCG,7.20,"2015/11/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:10:00",RUBICON,0,"2015/11/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:10:00",STARHLWF,3.399009,"2015/11/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:10:00",WAUBRAWF,119.723999,"2015/11/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:10:00",WOOLNTH1,117.890015,"2015/11/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:10:00",WPWF,10,"2015/11/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:10:00",YAMBUKWF,17.90,"2015/11/23 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",ANGAS1,0,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",ANGAS2,0,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",BUTLERSG,-0.000002,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",CALL_A_4,0,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",CAPTL_WF,0,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",CATHROCK,14.119999,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",CHALLHWF,5.80,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",CLOVER,-0.01,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",CLUNY,8.888380,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",CNUNDAWF,9.110628,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",CULLRGWF,6.71,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",ERGT01,0,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",GB01,0.196423,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",GERMCRK,35.599998,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",INVICTA,0,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",LKBONNY1,13.396404,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",MBAHNTH,48.356251,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",MLWF1,5.43,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",MTMILLAR,8.378917,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",PALOONA,0,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",PIONEER,-0.50,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",PORTWF,67.800003,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",REPULSE,15.034394,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",ROWALLAN,0,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",RPCG,8.30,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",RUBICON,0,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",STARHLWF,2.3993,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",WAUBRAWF,117.463997,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",WOOLNTH1,121.790016,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",WPWF,13,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:15:00",YAMBUKWF,15,"2015/11/23 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",ANGAS1,0,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",ANGAS2,0,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",BUTLERSG,-0.000002,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",CALL_A_4,0,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",CAPTL_WF,0,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",CATHROCK,13.929999,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",CHALLHWF,6.20,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",CLOVER,-0.01,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",CLUNY,9.217051,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",CNUNDAWF,6.607708,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",CULLRGWF,6.97,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",ERGT01,0,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",GB01,0.196423,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",GERMCRK,35.900002,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",INVICTA,0,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",LKBONNY1,11.431599,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",MBAHNTH,48.356251,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",MLWF1,5.0250,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",MTMILLAR,9.390935,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",PALOONA,0,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",PIONEER,-0.50,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",PORTWF,75.50,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",REPULSE,15.053450,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",ROWALLAN,0,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",RPCG,8.30,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",RUBICON,0,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",STARHLWF,2.899155,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",WAUBRAWF,122.4450,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",WOOLNTH1,124.670021,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",WPWF,15,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:20:00",YAMBUKWF,13,"2015/11/23 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",ANGAS1,0,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",ANGAS2,0,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",BUTLERSG,-0.000002,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",CALL_A_4,0,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",CAPTL_WF,0,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",CATHROCK,10.94,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",CHALLHWF,6.30,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",CLOVER,-0.01,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",CLUNY,8.788350,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",CNUNDAWF,5.406306,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",CULLRGWF,7.50,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",ERGT01,0,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",GB01,0.196423,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",GERMCRK,36.099998,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",INVICTA,0,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",LKBONNY1,10.717124,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",MBAHNTH,48.356251,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",MLWF1,5.4450,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",MTMILLAR,8.639362,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",PALOONA,0,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",PIONEER,-0.50,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",PORTWF,73.300003,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",REPULSE,14.901010,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",ROWALLAN,0,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",RPCG,8.40,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",RUBICON,0,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",STARHLWF,3.299038,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",WAUBRAWF,125.134003,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",WOOLNTH1,128.590027,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",WPWF,15,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:25:00",YAMBUKWF,15.20,"2015/11/23 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",ANGAS1,0,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",ANGAS2,0,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",BUTLERSG,-0.000002,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",CALL_A_4,0,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",CAPTL_WF,0,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",CATHROCK,8.559999,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",CHALLHWF,6.40,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",CLOVER,-0.01,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",CLUNY,8.674030,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",CNUNDAWF,7.708993,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",CULLRGWF,7.87,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",ERGT01,0,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",GB01,0.196423,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",GERMCRK,35.099998,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",INVICTA,0,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",LKBONNY1,20.451843,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",MBAHNTH,48.356251,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",MLWF1,5.1150,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",MTMILLAR,9.636498,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",PALOONA,0,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",PIONEER,-0.50,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",PORTWF,78,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",REPULSE,15.129669,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",ROWALLAN,0,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",RPCG,7.30,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",RUBICON,0,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",STARHLWF,3.399009,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",WAUBRAWF,122.651001,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",WOOLNTH1,115.760017,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",WPWF,14,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:30:00",YAMBUKWF,14.20,"2015/11/23 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",ANGAS1,0,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",ANGAS2,0,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",BUTLERSG,-0.000002,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",CALL_A_4,0,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",CAPTL_WF,0,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",CATHROCK,6.909999,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",CHALLHWF,5.40,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",CLOVER,-0.02,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",CLUNY,9.531430,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",CNUNDAWF,10.111795,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",CULLRGWF,6.79,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",ERGT01,0,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",GB01,0.196423,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",GERMCRK,35.799999,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",INVICTA,0,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",LKBONNY1,17.593945,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",MBAHNTH,48.356251,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",MLWF1,5.3250,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",MTMILLAR,9.517437,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",PALOONA,0,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",PIONEER,-0.50,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",PORTWF,74.400002,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",REPULSE,15.301165,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",ROWALLAN,0,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",RPCG,7.40,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",RUBICON,0,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",STARHLWF,4.298747,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",WAUBRAWF,123.467003,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",WOOLNTH1,118.630020,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",WPWF,11,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:35:00",YAMBUKWF,14,"2015/11/23 04:30:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:40:00",ANGAS1,0,"2015/11/23 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:40:00",ANGAS2,0,"2015/11/23 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:40:00",BUTLERSG,-0.000002,"2015/11/23 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:40:00",CALL_A_4,0,"2015/11/23 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:40:00",CAPTL_WF,0,"2015/11/23 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:40:00",CATHROCK,7.659999,"2015/11/23 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:40:00",CHALLHWF,3.90,"2015/11/23 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:40:00",CLOVER,-0.02,"2015/11/23 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:40:00",CLUNY,8.545421,"2015/11/23 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:40:00",CNUNDAWF,10.412146,"2015/11/23 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:40:00",CULLRGWF,5.68,"2015/11/23 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:40:00",ERGT01,0,"2015/11/23 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:40:00",GB01,0.196423,"2015/11/23 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:40:00",GERMCRK,35.900002,"2015/11/23 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/11/23 04:40:00",INVICTA,0,"2015/11/23 04:35:04"
