C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/10/31,04:10:19,0000000265609047,NEXT_DAY_ACTUAL_GEN,0000000265609047
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",ANGAS1,0,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",ANGAS2,0,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",BUTLERSG,-0.000002,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",CALL_A_4,0,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",CAPTL_WF,13.300003,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",CATHROCK,5.50,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",CHALLHWF,12.60,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",CLOVER,-0.01,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",CLUNY,3.058060,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",CNUNDAWF,15.317869,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",CULLRGWF,8.64,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",ERGT01,0,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",GB01,0.199955,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",GERMCRK,36.599998,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",INVICTA,31.1250,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",LKBONNY1,20.273226,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",MBAHNTH,46.256252,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",MLWF1,15.1050,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",MTMILLAR,-0.137664,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",PALOONA,0,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",PIONEER,29.90,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",PORTWF,43.799999,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",REPULSE,2.686755,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",ROWALLAN,0,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",RPCG,-0.40,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",RUBICON,0,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",STARHLWF,-0.099971,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",WAUBRAWF,64.338997,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",WOOLNTH1,25.460016,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",WPWF,32,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:05:00",YAMBUKWF,4,"2015/10/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/30 04:10:00",ANGAS1,0,"2015/10/30 04:05:04"
