C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/08/12,04:10:25,0000000263371580,NEXT_DAY_ACTUAL_GEN,0000000263371580
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/08/11 04:05:00",ANGAS1,0,"2015/08/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/11 04:05:00",ANGAS2,0,"2015/08/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/11 04:05:00",BUTLERSG,9.099998,"2015/08/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/11 04:05:00",CALL_A_4,0,"2015/08/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/11 04:05:00",CAPTL_WF,110.559998,"2015/08/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/11 04:05:00",CATHROCK,39.379997,"2015/08/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/11 04:05:00",CHALLHWF,16.40,"2015/08/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/11 04:05:00",CLOVER,-0.02,"2015/08/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/11 04:05:00",CLUNY,8.402520,"2015/08/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/11 04:05:00",CNUNDAWF,7.508759,"2015/08/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/11 04:05:00",CULLRGWF,28.110001,"2015/08/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/11 04:05:00",ERGT01,0,"2015/08/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/11 04:05:00",GB01,0,"2015/08/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/11 04:05:00",GERMCRK,38.799999,"2015/08/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/11 04:05:00",INVICTA,34.825001,"2015/08/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/11 04:05:00",LKBONNY1,13.128476,"2015/08/11 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/11 04:05:00",MBAHNTH,48.693752,"2015/08/11 04:00:06"
