C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/11/17,04:10:20,0000000266086587,NEXT_DAY_ACTUAL_GEN,0000000266086587
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",ANGAS1,0,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",ANGAS2,0,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",BUTLERSG,-0.000002,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",CALL_A_4,0,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",CAPTL_WF,6.227997,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",CATHROCK,47.659996,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",CHALLHWF,2.10,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",CLOVER,-0.01,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",CLUNY,8.8598,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",CNUNDAWF,12.214249,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",CULLRGWF,13.22,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",ERGT01,0,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",GB01,0.166744,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",GERMCRK,35.50,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",INVICTA,0,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",LKBONNY1,17.772564,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",MBAHNTH,46.837502,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",MLWF1,2.0850,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",MTMILLAR,1.711502,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",PALOONA,0,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",PIONEER,-0.50,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",PORTWF,62.099998,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",REPULSE,12.919290,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",ROWALLAN,0,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",RPCG,13.70,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",RUBICON,0,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",STARHLWF,2.999125,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",WAUBRAWF,7.0340,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",WOOLNTH1,-0.369985,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",WPWF,5,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:05:00",YAMBUKWF,3.40,"2015/11/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:10:00",ANGAS1,0,"2015/11/16 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:10:00",ANGAS2,0,"2015/11/16 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:10:00",BUTLERSG,-0.000002,"2015/11/16 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:10:00",CALL_A_4,0,"2015/11/16 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:10:00",CAPTL_WF,6.68,"2015/11/16 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:10:00",CATHROCK,42.359997,"2015/11/16 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:10:00",CHALLHWF,1.70,"2015/11/16 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:10:00",CLOVER,-0.01,"2015/11/16 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:10:00",CLUNY,8.988410,"2015/11/16 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:10:00",CNUNDAWF,12.314365,"2015/11/16 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:10:00",CULLRGWF,13.87,"2015/11/16 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:10:00",ERGT01,0,"2015/11/16 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:10:00",GB01,0.166744,"2015/11/16 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:10:00",GERMCRK,35.299999,"2015/11/16 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:10:00",INVICTA,0,"2015/11/16 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:10:00",LKBONNY1,17.683254,"2015/11/16 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:10:00",MBAHNTH,46.837502,"2015/11/16 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:10:00",MLWF1,1.65,"2015/11/16 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/16 04:10:00",MTMILLAR,1.651971,"2015/11/16 04:05:04"
